POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
8.047186,1.319075,0.443529,0.234326,0.41606,32.682224,3.217899,3.104768,0.682209,0.484939,5.838838,0.686637,0.522437,0.279139,0.190251,7.276944,1.544338,0.656626,0.328802,0.379201,7.978979,0.917542,0.801141,0.57826,0.626296,3.835051,0.586603,0.305387,0.191176,0.1569,7.547287,1.596794,0.847405,0.246471,0.243897,2.736929,0.843707,0.643615,0.160958,0.130806,4.651624,0.409838,0.232467,0.153045,0.169203,8.345385,0.906301,0.81455,0.235169,0.276454,12.157448,0.988302,0.873022,0.416093,0.607548,11.180966,0.949243,0.67971,0.443328,0.378525,67.587196,9.517353,6.727374,1.380153,0.952002,26.722256,5.881449,0.649356,0.513282,0.526829
7.708132,1.546323,0.702235,0.258094,0.384477,39.123337,3.33439,2.889141,0.667508,0.499717,5.947192,0.942148,0.782047,0.299385,0.176136,7.211016,1.608491,0.901049,0.344652,0.390983,6.980469,0.923095,0.993966,0.678998,0.6605,3.439155,0.698683,0.371053,0.218233,0.151573,6.903537,2.01037,0.925421,0.273579,0.256019,2.973944,0.999473,0.758259,0.183308,0.13486,4.135657,0.447213,0.280327,0.183338,0.157815,7.266223,1.048642,1.054152,0.264452,0.282217,10.403431,1.076389,1.048523,0.502924,0.587744,10.297289,1.185414,0.952548,0.531539,0.357744,115.624794,16.089813,10.758562,1.964008,1.168397,32.332874,7.95884,0.877111,0.619978,0.521598
8.127179,1.955732,1.022946,0.325052,0.350096,48.408646,3.71098,2.522585,0.720847,0.536319,5.730085,1.387179,1.035844,0.340477,0.159661,7.411833,1.78263,1.166482,0.394468,0.400927,5.701254,1.067389,1.165377,0.787848,0.669953,2.917975,0.811359,0.444382,0.242589,0.144936,6.082451,2.515369,0.99117,0.318993,0.260579,3.034291,1.075888,0.785615,0.198523,0.135818,3.403379,0.575623,0.333335,0.215536,0.151286,5.809868,1.301422,1.24216,0.313621,0.30787,8.110463,1.353659,1.229305,0.607729,0.560786,8.903207,1.720948,1.22415,0.633571,0.338964,164.999619,22.785461,14.782715,2.497157,1.346352,35.033485,9.980161,1.157993,0.738789,0.510315
21.554976,2.589029,1.442955,0.427135,0.335075,58.319592,4.540898,2.166512,0.819712,0.584855,5.260605,1.901638,1.197648,0.381222,0.144145,8.380379,2.11369,1.391377,0.456052,0.405211,4.643553,1.305682,1.264067,0.871012,0.656749,2.529025,0.891583,0.515183,0.257442,0.138219,5.407368,2.975552,1.037028,0.374186,0.259369,3.001569,1.064138,0.717713,0.203106,0.133534,2.803932,0.766891,0.374577,0.240173,0.151907,4.583703,1.600536,1.324019,0.366158,0.35018,5.955411,1.751532,1.349004,0.695941,0.53277,7.494547,2.434538,1.404322,0.714309,0.327965,200.525208,27.498365,17.551752,2.811343,1.441522,35.581268,11.388842,1.421514,0.831035,0.493791
54.892574,3.551857,2.311009,0.664538,0.382833,65.524895,5.959564,1.936964,0.960918,0.628504,4.847856,2.343989,1.216722,0.406474,0.133092,10.001569,2.714482,1.53763,0.517938,0.400783,4.103988,1.570765,1.262057,0.907502,0.633812,2.378542,0.910289,0.573743,0.262795,0.133879,5.216374,3.249427,1.070878,0.434855,0.256549,3.01482,0.976745,0.576799,0.2002,0.128856,2.56441,0.967062,0.395183,0.252699,0.160064,3.945668,1.859742,1.297032,0.411399,0.397692,4.613394,2.119468,1.363543,0.7414,0.505471,6.801277,3.117917,1.440349,0.753545,0.327414,212.669357,28.780148,18.171144,2.821396,1.458977,35.454285,11.726989,1.630745,0.871648,0.473107
140.449493,5.679105,4.32187,1.189679,0.539634,68.222748,7.938592,1.885319,1.169136,0.655183,4.995519,2.579523,1.093521,0.413057,0.130301,11.876355,3.623494,1.607135,0.586953,0.391401,4.315332,1.756791,1.168115,0.89827,0.618614,2.534914,0.851292,0.614315,0.265225,0.136816,5.822933,3.221814,1.107864,0.501302,0.257475,3.336171,0.856893,0.40813,0.197877,0.123935,2.901684,1.126965,0.396608,0.2536,0.175292,4.354724,2.008886,1.212366,0.44819,0.437395,5.30946,2.336117,1.280119,0.740194,0.479848,7.784801,3.539498,1.33893,0.753904,0.338377,197.750626,26.5016,16.542458,2.566215,1.454443,37.215836,10.850033,1.80994,0.861568,0.453775
257.564941,10.373906,7.922776,2.076482,0.817161,64.767265,10.141787,2.002034,1.472209,0.664879,5.938414,2.562276,0.891561,0.408534,0.138521,13.777062,4.736741,1.625996,0.677769,0.388044,5.400331,1.791505,1.026139,0.863077,0.625946,2.987332,0.727591,0.636062,0.274408,0.153487,7.261792,2.883107,1.160092,0.575635,0.26636,4.126087,0.755836,0.259689,0.203385,0.121797,3.799261,1.216046,0.388815,0.245027,0.195988,5.794855,2.028231,1.150922,0.482356,0.459918,8.676898,2.346307,1.152639,0.71183,0.456931,10.718044,3.587171,1.170744,0.734559,0.360209,162.552048,21.884432,13.42717,2.184556,1.493676,41.568195,9.016932,2.03002,0.826054,0.443911
400.86084,18.597174,12.768706,3.219189,1.170627,58.103081,11.949492,2.223928,1.866626,0.670749,7.659784,2.365572,0.700529,0.402528,0.157282,15.067417,5.77521,1.619808,0.79726,0.40534,7.005627,1.671345,0.890156,0.828326,0.659794,3.544616,0.575681,0.635688,0.29551,0.188057,9.152907,2.338767,1.215026,0.655476,0.283512,5.295825,0.708506,0.159222,0.217142,0.124431,4.986855,1.228912,0.378511,0.230139,0.218877,7.767487,1.946233,1.172505,0.520263,0.462849,14.08621,2.182573,1.054774,0.684214,0.438984,15.064386,3.337774,1.027997,0.716121,0.390485,119.234894,16.668203,9.997933,1.832946,1.609265,46.832535,6.786682,2.345814,0.796218,0.450091
517.840027,29.911154,17.688797,4.336669,1.507199,53.288643,12.949677,2.504981,2.279285,0.688144,9.52631,2.109706,0.586162,0.399668,0.182174,15.065975,6.465014,1.602983,0.929018,0.452767,8.585705,1.444514,0.799807,0.809013,0.711447,3.98848,0.437673,0.607514,0.324999,0.238488,10.861741,1.754025,1.243673,0.734321,0.305317,6.477225,0.716159,0.107264,0.232919,0.131305,6.058226,1.183224,0.368698,0.211688,0.23906,9.580681,1.808899,1.2799,0.562867,0.450973,20.13389,1.921088,1.028269,0.680095,0.429035,19.448238,2.96062,0.969076,0.708535,0.424657,80.988548,12.404476,7.268463,1.605271,1.777735,52.079445,4.742179,2.732614,0.784486,0.471171
572.617188,41.758369,21.122524,5.087519,1.719269,51.101482,12.921062,2.821563,2.590794,0.721714,10.776072,1.894863,0.570887,0.396252,0.205995,14.062459,6.588247,1.585151,1.030025,0.526928,9.60851,1.164395,0.759648,0.801165,0.765031,4.174256,0.339284,0.550004,0.353292,0.29575,11.752419,1.258903,1.228507,0.800789,0.3271,7.162893,0.753833,0.090096,0.242704,0.140206,6.609496,1.106149,0.362903,0.192453,0.251595,10.444386,1.654633,1.418545,0.602848,0.433204,24.133568,1.636391,1.072376,0.703947,0.429372,22.009045,2.613543,1.011268,0.705582,0.457002,55.699993,9.696906,5.627313,1.502491,1.926799,51.191635,3.212054,3.090369,0.779611,0.495374
548.255371,50.640888,21.868921,5.219592,1.734106,55.983845,11.926805,3.13906,2.716063,0.761411,11.011002,1.768172,0.64243,0.386387,0.221776,12.424017,6.085748,1.587374,1.062393,0.612321,9.831372,0.897521,0.74777,0.786878,0.803207,4.06535,0.294203,0.470417,0.36799,0.345982,11.593798,0.92554,1.177184,0.840806,0.344518,7.072148,0.791649,0.095998,0.241783,0.148701,6.51642,1.033834,0.364787,0.175638,0.253865,10.177866,1.530986,1.513493,0.630032,0.418272,25.57321,1.424184,1.155926,0.742906,0.442046,22.22612,2.39374,1.147627,0.695058,0.483088,43.293091,8.130044,4.771111,1.451957,1.972789,45.458508,2.256174,3.334484,0.763921,0.507398
452.305603,53.592018,19.686363,4.702176,1.548715,63.846062,10.470773,3.424977,2.62383,0.79276,9.936302,1.698514,0.760669,0.364947,0.225828,10.40515,5.106407,1.621087,1.00808,0.688838,9.043405,0.688318,0.737441,0.748005,0.812996,3.625777,0.295995,0.384799,0.359838,0.375126,10.260962,0.748581,1.11755,0.842914,0.3532,6.091644,0.806246,0.120153,0.231094,0.15465,5.713264,0.983719,0.379852,0.165564,0.246348,8.808341,1.465398,1.511615,0.636398,0.412433,23.489771,1.322868,1.244218,0.773267,0.466579,19.610725,2.281873,1.354456,0.667082,0.500059,38.210922,6.839022,4.143327,1.36928,1.871646,34.567322,1.713103,3.419352,0.72489,0.499017
322.975159,49.470116,15.393995,3.728608,1.230706,74.035141,9.265349,3.660808,2.350298,0.807546,7.87997,1.616527,0.8837,0.332926,0.218409,8.362582,3.919606,1.673002,0.883908,0.740764,7.43652,0.550202,0.716031,0.679476,0.794366,2.930217,0.323156,0.310119,0.3271,0.374809,8.046137,0.670052,1.069993,0.801679,0.349552,4.54971,0.78674,0.157967,0.216227,0.155887,4.426262,0.945894,0.408029,0.165415,0.232107,6.684388,1.44894,1.409665,0.624454,0.417594,19.028688,1.321828,1.312076,0.777496,0.498029,15.144313,2.193327,1.601165,0.622037,0.505604,37.172222,5.312276,3.322446,1.224513,1.648176,25.087454,1.386747,3.340037,0.663925,0.474392
200.610611,39.604969,10.51523,2.632476,0.884974,81.475655,8.86329,3.856172,1.997542,0.804663,5.457816,1.47671,0.981852,0.296397,0.203737,6.60723,2.812003,1.724885,0.737222,0.763323,5.491808,0.462086,0.69293,0.590505,0.760714,2.184484,0.344341,0.257259,0.276358,0.34579,5.601675,0.617258,1.029317,0.719767,0.332752,2.847044,0.729309,0.200271,0.201971,0.151405,3.057971,0.895049,0.439303,0.175658,0.2156,4.582374,1.447699,1.245398,0.604699,0.4305,13.590292,1.382735,1.35628,0.753434,0.528128,10.133519,2.061677,1.846421,0.569362,0.499025,34.884998,3.747766,2.43433,1.044647,1.374475,15.423836,1.1334,3.131749,0.596278,0.445904
111.375717,27.156206,6.497104,1.717926,0.605878,83.690758,9.250438,4.014745,1.684516,0.788316,3.497756,1.287004,1.036467,0.263186,0.187983,5.530393,1.973404,1.766472,0.616489,0.764992,3.812499,0.396711,0.689747,0.49959,0.731284,1.562662,0.339716,0.230269,0.219665,0.297203,3.595364,0.550774,0.98613,0.611718,0.305273,1.525333,0.64967,0.236134,0.19075,0.143395,2.00248,0.812631,0.460838,0.195096,0.201168,3.10252,1.420844,1.076179,0.592611,0.444959,8.801183,1.467527,1.384208,0.716043,0.549617,6.205136,1.890168,2.047805,0.521358,0.481595,30.967968,2.497335,1.712312,0.885404,1.12725,8.82489,0.996839,2.865284,0.541691,0.426788
65.713417,15.731669,4.060161,1.136717,0.445109,80.505562,10.005421,4.127776,1.497501,0.775467,2.233539,1.111189,1.036297,0.239491,0.176246,5.052592,1.432197,1.781782,0.552735,0.767115,2.662488,0.338018,0.720937,0.424337,0.723724,1.174565,0.307591,0.22528,0.167886,0.241691,2.345891,0.482669,0.926488,0.498572,0.271161,0.949168,0.59011,0.262647,0.183926,0.136365,1.430572,0.704685,0.464106,0.223524,0.191003,2.538657,1.351759,0.94745,0.608685,0.454021,5.929525,1.596086,1.393665,0.691534,0.557652,3.985698,1.771029,2.16091,0.488699,0.455388,26.917023,1.731203,1.297112,0.792028,0.954224,5.582832,1.030674,2.584864,0.517671,0.426197
48.139755,7.90347,3.007784,0.866236,0.408985,71.925964,10.72007,4.167913,1.457468,0.796795,1.732651,1.005506,0.975192,0.2239,0.170092,4.853605,1.125678,1.752145,0.551678,0.795764,2.165376,0.279788,0.781409,0.376944,0.746589,1.022921,0.254384,0.23101,0.12611,0.189867,1.855131,0.428703,0.825479,0.395678,0.234194,1.101567,0.584541,0.2816,0.181287,0.134401,1.312711,0.577811,0.441058,0.257583,0.183985,2.714582,1.221311,0.862649,0.661917,0.452175,4.810735,1.780977,1.353959,0.698049,0.550912,3.300786,1.759957,2.131845,0.470499,0.422354,22.460524,1.396969,1.149471,0.774008,0.861358,4.696024,1.246757,2.275536,0.530983,0.448113
40.472652,4.147449,2.630257,0.777965,0.475024,60.747734,11.031825,4.120699,1.52543,0.881719,1.558523,0.979884,0.868888,0.21047,0.167996,4.544138,0.975207,1.679465,0.59925,0.865067,1.999616,0.234501,0.846911,0.361927,0.794218,0.990286,0.195331,0.236305,0.095172,0.147359,1.801055,0.403811,0.679935,0.311021,0.198116,1.712615,0.640526,0.298741,0.181474,0.13892,1.413021,0.447333,0.399715,0.292178,0.177124,3.213642,1.040773,0.82234,0.746427,0.436531,4.919032,2.001815,1.255046,0.741279,0.531801,3.368536,1.843512,1.961927,0.45613,0.385192,18.525778,1.304477,1.159506,0.804803,0.824563,5.512885,1.589594,1.907872,0.588232,0.490527
33.779434,3.106961,2.370536,0.76544,0.609321,49.812992,10.744619,4.028196,1.646126,1.040261,1.618847,1.00462,0.752001,0.193999,0.16704,4.048401,0.955156,1.590208,0.669289,0.962558,1.956593,0.225411,0.884172,0.37557,0.846446,1.009156,0.153789,0.234204,0.074864,0.114908,1.944094,0.427304,0.514481,0.24793,0.166923,2.470341,0.744898,0.317216,0.182116,0.147651,1.558793,0.344404,0.360547,0.320717,0.168683,3.658877,0.86607,0.834272,0.836574,0.408341,5.483328,2.218221,1.14923,0.809188,0.504347,3.702948,1.966032,1.717798,0.434603,0.347344,17.135693,1.323228,1.281017,0.840199,0.813621,8.398704,2.049255,1.551012,0.690944,0.544073
21.869246,3.22836,2.029006,0.803711,0.774462,41.098164,10.162564,3.965061,1.772103,1.25664,1.97274,1.042731,0.664955,0.17352,0.164833,3.63391,1.06591,1.514776,0.72891,1.051761,1.964182,0.268315,0.864841,0.407807,0.87641,1.075938,0.150348,0.220562,0.065932,0.090838,2.273809,0.522098,0.363237,0.206613,0.144015,3.178048,0.856677,0.331404,0.18114,0.156193,1.724648,0.301797,0.342225,0.336184,0.159467,4.061257,0.76403,0.903028,0.897731,0.374136,6.711988,2.380435,1.129577,0.878881,0.473089,4.576065,2.076081,1.505475,0.402478,0.312997,17.919744,1.369252,1.481958,0.846026,0.80778,14.014571,2.602418,1.361282,0.823883,0.594595
32.03186,3.828665,1.91538,0.8727,0.922828,41.188808,9.92529,4.052738,1.864672,1.48853,3.195009,1.06777,0.634197,0.153205,0.159875,3.620297,1.264023,1.466698,0.749958,1.09079,2.178028,0.356731,0.780088,0.44318,0.863528,1.295469,0.187413,0.19656,0.070263,0.074155,2.99963,0.680337,0.253342,0.184549,0.130609,3.721121,0.930906,0.333071,0.176679,0.160283,2.082419,0.32506,0.355461,0.331961,0.151749,4.718865,0.758867,1.024515,0.903596,0.343775,9.236571,2.428841,1.255933,0.924554,0.441779,6.857315,2.139802,1.407778,0.365862,0.28484,23.431385,1.40731,1.739249,0.805125,0.793527,24.386055,3.201185,1.452393,0.956138,0.626375
44.977238,4.650435,1.991766,0.936857,1.006405,47.986485,10.324066,4.430558,1.900533,1.686768,5.12397,1.070584,0.650502,0.141123,0.152452,3.977422,1.478928,1.427483,0.721617,1.056118,2.643963,0.462426,0.651253,0.467221,0.808763,1.68398,0.250348,0.171354,0.09148,0.06599,4.126318,0.863347,0.199326,0.180967,0.126092,4.051911,0.940056,0.320326,0.169306,0.158303,2.686854,0.401771,0.399761,0.307715,0.148562,5.816659,0.843932,1.180062,0.850717,0.326966,13.463593,2.339622,1.53002,0.930901,0.414352,10.662808,2.158928,1.433732,0.338365,0.264558,34.527058,1.452898,2.010703,0.728172,0.766923,40.153976,3.776942,1.803582,1.053469,0.629458
64.2173,5.427077,2.216238,0.959316,0.99719,62.35701,11.841391,5.260924,1.926345,1.829889,7.629907,1.060517,0.678013,0.145157,0.143653,4.802986,1.630752,1.354922,0.650923,0.954821,3.435475,0.546339,0.51243,0.474568,0.736299,2.220479,0.314017,0.154724,0.131969,0.067203,5.480303,1.012521,0.196968,0.198993,0.127445,4.180539,0.880647,0.296578,0.162334,0.151179,3.516005,0.503358,0.459664,0.270262,0.151203,7.265958,0.984772,1.323818,0.759589,0.327754,18.495773,2.136991,1.859464,0.897426,0.395063,15.507336,2.156648,1.513675,0.335941,0.251966,48.766212,1.535202,2.238676,0.639231,0.734311,57.468063,4.247221,2.253855,1.087296,0.603583
79.50544,5.943018,2.380745,0.92195,0.898593,86.493172,15.037494,6.681183,2.035923,1.918029,9.98983,1.052561,0.676029,0.168374,0.13406,6.336616,1.703086,1.206628,0.560868,0.817366,4.376113,0.573069,0.395219,0.472759,0.680175,2.794383,0.344003,0.15225,0.188618,0.076672,6.77194,1.055818,0.231611,0.240102,0.131429,4.109797,0.752499,0.269158,0.159022,0.141783,4.404746,0.586627,0.511808,0.230437,0.158478,8.826094,1.122786,1.403698,0.66532,0.342762,23.336521,1.872553,2.116444,0.839228,0.387437,20.26305,2.136336,1.546113,0.36885,0.245613,62.458073,1.681527,2.363191,0.565713,0.704135,72.84095,4.541752,2.606697,1.04944,0.556057
86.104233,6.020864,2.354456,0.838706,0.74379,123.3116,19.102156,8.739907,2.308835,1.969002,11.35774,1.076806,0.623049,0.209037,0.124252,8.851536,1.732447,0.98289,0.489371,0.68288,5.200037,0.564632,0.331871,0.484254,0.668934,3.21974,0.34439,0.170619,0.256415,0.091616,7.527432,1.005241,0.292194,0.306441,0.136863,3.867066,0.596301,0.246529,0.161417,0.133524,5.043127,0.642107,0.535602,0.199866,0.167864,9.82828,1.252937,1.378993,0.601771,0.363049,25.983585,1.671631,2.189806,0.783881,0.392532,23.065845,2.15501,1.457292,0.440602,0.243829,68.746819,1.926106,2.331434,0.535494,0.682194,79.905067,4.631238,2.680151,0.96492,0.499309
82.64473,5.650992,2.10871,0.753011,0.581016,168.993088,22.935049,11.178922,2.752437,2.007116,11.539546,1.165101,0.533917,0.263265,0.115092,11.859369,1.797977,0.726192,0.47285,0.580392,6.006884,0.570746,0.341404,0.530591,0.710591,3.516503,0.340006,0.213361,0.331298,0.108906,7.817849,0.923103,0.373268,0.402716,0.143477,3.537797,0.453774,0.23384,0.170334,0.127992,5.384559,0.673017,0.527754,0.188817,0.176368,10.207506,1.380912,1.257846,0.594313,0.379002,25.86688,1.63528,2.065731,0.766145,0.407544,23.695507,2.27381,1.25783,0.551041,0.24461,65.209061,2.22594,2.155185,0.570286,0.669117,76.479858,4.544428,2.450517,0.883569,0.445465
69.435303,4.963428,1.73268,0.705169,0.451038,216.632233,25.429003,13.366678,3.291272,2.044954,10.892871,1.326141,0.442414,0.323192,0.108262,15.181839,1.977806,0.502144,0.524658,0.516575,6.912546,0.641719,0.418921,0.621891,0.79012,3.789686,0.366929,0.276718,0.408059,0.125875,8.03549,0.894161,0.4666,0.526112,0.150879,3.222683,0.349498,0.228431,0.184886,0.123957,5.585875,0.694632,0.503932,0.19991,0.181613,10.294431,1.521852,1.109594,0.643444,0.387158,23.761395,1.787566,1.819428,0.802917,0.429344,22.83165,2.528249,1.023209,0.68792,0.245977,54.18449,2.523025,1.908257,0.679241,0.666805,65.708511,4.345606,2.009949,0.847359,0.402869
52.188114,4.164042,1.371062,0.71048,0.372224,252.097107,25.967621,14.718482,3.765816,2.068322,9.799034,1.528583,0.377873,0.377841,0.105859,17.582481,2.287818,0.36888,0.626718,0.478702,7.919108,0.782848,0.530847,0.746309,0.879388,4.061727,0.439198,0.347182,0.477601,0.140587,8.38434,0.955245,0.558791,0.659906,0.158432,2.937539,0.283443,0.223691,0.202115,0.118923,5.675792,0.709834,0.495465,0.227117,0.182352,10.213871,1.649942,1.045574,0.728105,0.390321,20.24832,2.033767,1.589274,0.891547,0.460662,21.066513,2.871275,0.838962,0.825153,0.246973,38.020813,2.726748,1.739219,0.853241,0.688687,49.517544,4.092561,1.531627,0.87336,0.375682
35.93644,3.411362,1.125936,0.746789,0.336992,265.690918,24.460857,14.772179,3.998111,2.048039,8.832147,1.703458,0.350348,0.416263,0.10922,18.693079,2.655677,0.350245,0.738416,0.450458,9.014694,0.944385,0.630107,0.873984,0.949451,4.390771,0.540258,0.406171,0.527201,0.152243,9.049954,1.083571,0.631691,0.777439,0.165295,2.747738,0.245945,0.21611,0.218471,0.111818,5.8276,0.710993,0.531058,0.259012,0.178975,10.331136,1.712381,1.156756,0.815624,0.392885,16.947739,2.220511,1.488042,1.00647,0.507436,19.513058,3.177571,0.756476,0.93055,0.247745,24.046875,2.758091,1.779551,1.062248,0.749788,35.240894,3.779443,1.169323,0.939691,0.362053
23.722704,2.767955,1.018209,0.775564,0.325708,250.394241,21.440887,13.491798,3.905308,1.963856,8.243188,1.760615,0.347711,0.431175,0.11758,18.172274,2.947201,0.427183,0.822002,0.426058,10.226111,1.058129,0.683895,0.970348,0.98116,4.80997,0.633137,0.437509,0.54463,0.160747,10.076769,1.220519,0.671414,0.851066,0.169898,2.721992,0.228915,0.207035,0.229752,0.103935,6.144041,0.685894,0.617128,0.284059,0.172815,10.923843,1.670192,1.45073,0.877028,0.396121,14.824491,2.208392,1.548223,1.108352,0.570999,18.568291,3.27842,0.767124,0.977166,0.247725,14.833748,2.628166,2.076899,1.269058,0.855161,24.074064,3.37378,0.986286,1.002006,0.357394
17.545275,2.208988,1.005841,0.777097,0.324746,209.167252,17.681171,11.325131,3.54567,1.832829,7.863287,1.643459,0.348705,0.421694,0.128295,16.150412,3.01728,0.557592,0.867863,0.412911,11.036161,1.062699,0.68843,1.016183,0.974557,5.066399,0.676258,0.435326,0.527168,0.167963,10.761327,1.29482,0.676001,0.863585,0.171672,2.670993,0.2201,0.202917,0.231548,0.097767,6.408415,0.621264,0.732558,0.297249,0.165782,11.497262,1.502429,1.841515,0.90188,0.396553,13.5914,1.96407,1.718709,1.174957,0.645413,17.751978,3.058954,0.822854,0.956423,0.24698,13.08571,2.36917,2.580392,1.453634,0.991048,18.366508,2.840297,0.960366,1.028297,0.359645
14.270597,1.732743,1.014676,0.769353,0.332411,154.61525,13.864033,8.938205,3.072438,1.704991,7.525305,1.376405,0.338305,0.393644,0.139014,13.796251,2.836906,0.698762,0.903566,0.420233,11.376756,0.951668,0.666535,1.019763,0.947009,5.113903,0.646216,0.406768,0.487287,0.17874,11.002376,1.257848,0.65837,0.819081,0.174054,2.542454,0.210758,0.21007,0.221912,0.096778,6.567025,0.521957,0.834856,0.300515,0.160564,11.930516,1.240222,2.186442,0.905246,0.39012,13.343927,1.577998,1.896766,1.225658,0.72141,16.887051,2.555478,0.870564,0.88191,0.249213,15.348984,2.096435,3.168259,1.639054,1.132697,15.556152,2.248672,1.013155,1.026829,0.369945
12.888664,1.281886,1.008991,0.785242,0.350416,102.480873,10.701445,6.959415,2.676183,1.631147,6.934535,1.024636,0.320386,0.358523,0.149977,11.3986,2.469767,0.838582,0.97004,0.445444,10.847027,0.7752,0.659083,1.013976,0.917849,4.680542,0.554451,0.368281,0.447447,0.197706,10.250107,1.119908,0.638631,0.74286,0.183558,2.256308,0.208582,0.230246,0.203491,0.104413,6.345802,0.415987,0.880254,0.301958,0.160082,11.73001,0.957617,2.351022,0.915363,0.37666,13.164467,1.138157,1.985684,1.297106,0.791164,15.304226,1.892228,0.886805,0.781541,0.261149,18.914774,1.910745,3.694551,1.864826,1.254452,13.717377,1.643438,1.081281,1.02705,0.388711
10.843684,0.835338,0.998757,0.846934,0.375431,66.104538,8.665447,5.709004,2.503769,1.633493,6.221603,0.660687,0.309354,0.331513,0.163243,10.415016,1.966261,0.951267,1.091544,0.473156,9.824508,0.611608,0.695408,1.038081,0.897894,4.010242,0.441857,0.335146,0.429247,0.225301,9.045481,0.938411,0.629916,0.669834,0.205474,1.913242,0.225849,0.258175,0.182929,0.121961,5.909032,0.346244,0.848154,0.312133,0.165938,11.097637,0.742294,2.27063,0.957137,0.361607,12.95659,0.749382,1.942945,1.414857,0.848275,13.500799,1.226007,0.873132,0.687765,0.288203,21.210457,1.867009,4.031794,2.145094,1.33557,11.649232,1.076094,1.140711,1.050641,0.411976
9.847413,0.514064,1.0037,0.951519,0.399771,49.294147,7.590229,5.114348,2.578001,1.686411,5.667432,0.376794,0.3182,0.32376,0.180559,10.669391,1.484544,1.030886,1.257136,0.485977,8.481388,0.531048,0.775642,1.108865,0.886732,3.191961,0.354812,0.316682,0.440988,0.255922,7.677881,0.78764,0.633505,0.629643,0.24031,1.6602,0.264018,0.284337,0.167476,0.147291,5.354123,0.355201,0.747384,0.336507,0.178463,10.228104,0.671117,1.972978,1.034345,0.356828,12.851671,0.533537,1.788281,1.57674,0.889252,11.966748,0.729871,0.836267,0.624196,0.330579,23.853233,2.141029,4.142728,2.454148,1.366857,10.046405,0.716558,1.19198,1.100542,0.434423
8.479514,0.396569,1.018321,1.064394,0.415692,47.13945,6.920055,4.788789,2.780284,1.733315,5.177213,0.226851,0.34618,0.336861,0.202257,12.273921,1.210945,1.064985,1.419096,0.476613,7.197012,0.55396,0.870814,1.206749,0.877658,2.44761,0.317364,0.313546,0.471591,0.279867,6.37723,0.71484,0.640665,0.633057,0.283317,1.534848,0.315976,0.298639,0.161875,0.17558,4.708138,0.457819,0.606948,0.371043,0.197583,9.07738,0.773921,1.553,1.124892,0.377261,12.604494,0.578796,1.563204,1.739948,0.914358,10.539065,0.506515,0.777986,0.599159,0.383559,28.113022,2.94161,4.034722,2.715486,1.353001,8.666604,0.700144,1.220772,1.153499,0.454074
7.603656,0.458226,1.013775,1.134407,0.419769,52.592484,6.252278,4.333263,2.928016,1.718029,4.71936,0.196455,0.378874,0.360483,0.226482,14.616622,1.29191,1.043468,1.51128,0.450777,6.222709,0.655164,0.933971,1.283358,0.86694,1.867899,0.330329,0.320253,0.496843,0.288945,5.260665,0.73281,0.638066,0.665219,0.328077,1.521643,0.366527,0.295007,0.165402,0.201509,4.015328,0.633753,0.461683,0.40291,0.222323,7.760048,1.01494,1.129658,1.189188,0.433365,12.225165,0.877835,1.314661,1.837892,0.924332,9.136415,0.529659,0.701594,0.604541,0.439229,34.34148,4.254867,3.7671,2.830144,1.307199,7.451871,1.014283,1.208401,1.171903,0.47269
