POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
51.347416,8.736868,6.002283,3.43549,6.013996,57.452183,6.94876,3.942907,3.930073,6.356308,11.56079,3.11105,3.163131,2.408787,3.599934,18.523367,7.221992,4.910593,3.366332,6.280442,12.973073,4.877217,4.260808,7.211224,28.124022,5.476289,1.856203,1.816974,3.488242,8.548627,12.264319,5.977336,3.36937,3.767925,7.040671,4.480896,1.212037,1.508248,1.67402,2.855609,5.227296,2.550783,3.272213,3.520019,5.51332,9.707785,4.721694,7.129651,5.325697,8.44354,22.601479,7.692891,8.232272,4.981092,8.09312,25.35256,7.008032,7.19122,5.140368,8.116889,34.302807,7.539691,9.512962,4.793252,7.361935,53.225292,10.201462,8.185295,5.160026,7.247628
75.049034,11.190003,5.380128,3.896047,6.003922,63.671429,7.114269,3.904817,4.124764,6.147933,16.836567,3.992523,3.000138,2.764472,3.612802,23.35104,7.774173,4.642852,3.965174,6.385919,18.613157,5.627454,4.311019,7.99592,25.220028,8.065116,2.168882,1.887026,3.793886,7.926674,17.112066,7.93609,4.071812,4.267175,6.85656,6.499218,1.602612,1.63954,1.918671,2.830845,7.688853,2.994069,3.337054,3.73452,5.211399,13.636796,5.124487,6.855439,5.817355,8.457751,32.301338,8.394008,7.176147,5.619492,7.896368,36.067924,8.805537,6.776921,5.915037,7.995688,42.845852,6.89462,8.044592,5.219925,7.165128,73.823059,12.182239,7.073117,5.624197,7.187657
92.949234,13.09821,4.532893,4.421906,5.926615,71.504539,7.295936,3.770098,4.573506,5.949481,21.561577,4.679978,2.727583,3.153637,3.577728,26.364571,8.020288,4.140263,4.711895,6.470485,23.562038,6.049542,4.084258,8.591409,20.967678,10.374261,2.415175,1.8847,3.938679,7.143798,21.495825,9.443398,4.711047,4.702557,6.506812,8.274081,1.967748,1.744644,2.145308,2.721621,10.082094,3.316858,3.282981,3.885923,4.693058,17.790295,5.226539,6.353171,6.177894,8.097795,38.797489,8.417654,5.937678,6.359755,7.625016,45.427067,10.13154,6.094922,6.755283,7.71066,53.115635,5.900455,6.348214,5.83573,6.87587,89.167542,13.214786,5.641352,6.131163,7.001159
100.08786,13.84372,3.836684,4.862044,5.728103,80.668991,7.884411,3.685939,5.154193,5.70923,24.454891,4.974188,2.506237,3.475588,3.455964,26.769106,7.741589,3.718198,5.403119,6.428369,25.924183,6.039209,3.783561,8.736424,16.36965,11.982058,2.529194,1.827934,3.815223,6.262784,24.252829,10.030424,5.193198,4.917982,5.972497,9.509418,2.19427,1.835691,2.297549,2.539258,11.747365,3.406464,3.173971,3.933535,4.08296,20.702534,4.953252,5.800886,6.305367,7.386531,46.91074,7.775663,4.955027,6.993708,7.244772,51.066246,10.557988,5.498426,7.439982,7.235043,62.564865,4.967952,4.980456,6.482487,6.48185,95.572617,12.832435,4.424436,6.568535,6.654255
93.809929,13.261117,3.543623,5.0541,5.394139,89.018944,8.959777,3.743242,5.642286,5.401421,24.955072,4.75997,2.43138,3.61101,3.236224,24.117224,6.948597,3.634339,5.806666,6.192196,25.209358,5.549963,3.648258,8.297206,12.330721,12.187991,2.448634,1.717176,3.402735,5.373335,24.544733,9.465537,5.397945,4.801462,5.304187,9.807685,2.20944,1.886139,2.317379,2.30881,12.21675,3.178577,3.020607,3.825622,3.491449,21.930368,4.311476,5.269523,6.135714,6.420652,52.199486,6.573904,4.362394,7.277376,6.732505,51.783672,9.88493,5.176573,7.723321,6.596863,75.53759,4.542167,4.227705,6.927854,5.982286,91.036942,11.135179,3.753869,6.777904,6.157723
79.11039,11.721675,3.674684,4.903153,4.933325,103.293823,10.66177,4.022912,5.876482,5.020031,23.128691,4.134111,2.489861,3.485361,2.930271,19.875618,5.938262,3.926504,5.760445,5.742406,21.821703,4.679336,3.840376,7.305953,9.298862,11.207025,2.177177,1.565801,2.801789,4.548244,22.499704,7.908634,5.261873,4.369903,4.588871,9.333118,2.044363,1.874852,2.184541,2.055327,11.429414,2.668137,2.833319,3.55322,2.977342,20.953825,3.469071,4.776758,5.699365,5.338117,60.23753,5.118745,4.122206,7.070746,6.083134,48.110172,8.361354,5.107839,7.464653,5.854479,90.811333,4.893286,4.063736,6.988729,5.384973,80.95105,8.726443,3.660232,6.631887,5.544844
60.270874,10.0174,4.032222,4.451783,4.391885,140.103378,15.651835,4.971636,5.920758,4.626358,19.752834,3.331981,2.572334,3.122898,2.57796,15.258214,5.092448,4.415277,5.268002,5.133634,17.367393,3.661431,4.312924,5.978001,7.288188,9.503451,1.790981,1.385147,2.189726,3.84559,18.981665,5.87572,4.812097,3.761123,3.923046,8.386801,1.798999,1.78457,1.935647,1.805313,9.93885,2.023748,2.606474,3.16731,2.563637,18.803663,2.674533,4.280746,5.129046,4.322534,67.164444,3.762344,3.967101,6.437087,5.349329,41.66177,6.512359,5.088917,6.731604,5.102027,107.260376,5.912262,4.188204,6.651371,4.743145,67.989059,6.464246,3.879491,6.133921,4.88533
44.344025,8.815559,4.35111,3.847752,3.843735,215.783524,26.877632,7.113697,5.998382,4.325015,15.830154,2.602854,2.551788,2.62706,2.231298,11.476822,4.681991,4.816704,4.479851,4.472112,13.47975,2.760907,4.866569,4.636211,6.077111,7.836775,1.407664,1.19963,1.712188,3.283751,15.226024,3.982433,4.173666,3.137482,3.361602,7.463211,1.586027,1.62877,1.639906,1.577754,8.444512,1.431212,2.346097,2.754143,2.250336,16.524954,2.132844,3.756284,4.582354,3.533447,74.009987,2.800531,3.719354,5.592209,4.626641,34.512726,4.873288,4.902543,5.745156,4.43263,121.026985,7.183723,4.314793,6.060995,4.145076,57.688129,4.989362,4.090323,5.408135,4.267249
33.951141,8.340341,4.40945,3.244424,3.365643,338.274719,45.275063,10.558603,6.299729,4.19095,12.303668,2.136622,2.351823,2.118823,1.936337,9.086486,4.753639,4.870507,3.603603,3.868802,11.177737,2.183501,5.277916,3.555415,5.391826,6.771828,1.138171,1.027754,1.422928,2.849384,12.278562,2.684904,3.485169,2.601396,2.913172,6.822283,1.480357,1.43284,1.359067,1.383205,7.504772,1.04054,2.069356,2.384075,2.027072,15.010775,1.951365,3.205345,4.128231,3.047414,77.076599,2.377864,3.319379,4.747138,4.016501,28.260876,3.840345,4.432151,4.73835,3.909326,126.724396,8.204353,4.259439,5.370332,3.677789,50.277634,4.46582,4.04733,4.603223,3.767053
28.541628,8.37798,4.133401,2.726917,3.006202,490.7901,67.526222,14.788218,6.83207,4.215267,9.385313,2.002277,1.993332,1.683041,1.717794,7.958999,5.140437,4.497028,2.813913,3.395237,10.389584,2.00994,5.401392,2.87462,5.055689,6.370534,1.047618,0.902322,1.275531,2.534012,10.367448,2.128931,2.86988,2.173844,2.56461,6.353497,1.486853,1.234009,1.126959,1.224332,7.108871,0.913766,1.806035,2.075132,1.880461,14.255407,2.099924,2.666334,3.736872,2.846402,73.660515,2.493441,2.860752,4.023526,3.577805,22.842899,3.557431,3.74008,3.860689,3.549128,118.245468,8.548733,4.024943,4.67973,3.379595,44.03896,4.663317,3.708245,3.830187,3.419081
25.902504,8.41613,3.599241,2.329681,2.772702,626.360962,87.396767,18.689098,7.396053,4.309343,7.189819,2.109579,1.567782,1.363304,1.57626,7.963564,5.523025,3.806766,2.219553,3.069349,10.343402,2.191804,5.247271,2.62019,5.013532,6.256115,1.143665,0.867093,1.1992,2.340221,9.148703,2.160234,2.393816,1.83986,2.307526,5.878695,1.55683,1.06136,0.954537,1.101432,7.057739,1.019786,1.570936,1.810932,1.792643,13.824931,2.473269,2.167707,3.353827,2.83633,64.577148,2.980788,2.44525,3.476057,3.315416,18.466091,3.856296,2.990388,3.193239,3.332758,98.526192,8.12356,3.672777,4.05437,3.229759,37.806671,5.076008,3.177677,3.174707,3.212724
23.136904,8.010611,2.92963,2.040336,2.630141,711.305359,98.387131,20.887848,7.649168,4.349145,5.652191,2.301312,1.164417,1.160395,1.490522,9.056593,5.607211,2.975013,1.840832,2.85925,10.186022,2.583173,4.910327,2.741062,5.199103,6.131286,1.362223,0.930724,1.176298,2.247083,8.445054,2.462306,2.036528,1.594503,2.129755,5.357553,1.622147,0.913411,0.831996,1.01099,7.22558,1.262326,1.347905,1.567339,1.731596,13.740637,2.926202,1.691314,2.94603,2.875947,52.394871,3.658187,2.10969,3.090399,3.182565,15.230297,4.433954,2.297767,2.741939,3.213533,74.358978,7.242571,3.278172,3.511625,3.156895,30.595568,5.303991,2.581213,2.673691,3.097134
19.731024,7.184738,2.294003,1.844369,2.534721,701.942322,97.449471,20.509308,7.320439,4.2544,4.762694,2.475312,0.857725,1.05408,1.432412,11.017426,5.255117,2.195373,1.658988,2.721425,9.495667,3.027149,4.516354,3.148341,5.499736,5.694202,1.617736,1.079342,1.234974,2.210544,8.156207,2.768714,1.768516,1.450747,2.012166,4.772027,1.659027,0.781082,0.748437,0.948704,7.299031,1.548841,1.139283,1.342984,1.668519,13.668623,3.350944,1.253559,2.530626,2.857406,41.120281,4.430969,1.889557,2.831003,3.122745,13.354368,5.091208,1.75325,2.479898,3.142919,54.247402,6.704651,2.9415,3.065758,3.09472,23.685698,5.392797,2.082613,2.342354,3.02087
15.903636,6.091524,1.807925,1.737709,2.468036,598.507935,85.75589,17.717478,6.382921,4.032989,4.631279,2.551907,0.677636,1.019489,1.384983,13.866918,4.494409,1.592487,1.629412,2.633939,8.588403,3.376492,4.135242,3.723483,5.786359,5.207765,1.820376,1.260404,1.401885,2.186607,8.011269,2.964231,1.558781,1.414768,1.938892,4.328488,1.667502,0.660286,0.695978,0.91424,7.47102,1.805493,0.960316,1.160702,1.595926,13.822594,3.66423,0.929245,2.156653,2.764056,33.760464,5.217433,1.824349,2.678019,3.110904,13.243522,5.639165,1.406587,2.374576,3.100944,44.364025,7.204747,2.79465,2.754221,3.030874,18.477371,5.435259,1.804738,2.180967,2.968973
12.598114,4.990744,1.519912,1.723269,2.424687,434.003448,69.166153,13.636418,5.099978,3.751768,5.002917,2.485443,0.610818,1.035989,1.338513,16.631998,3.519491,1.207169,1.696166,2.58326,7.856799,3.51888,3.760174,4.341685,5.940319,4.652383,1.904832,1.39968,1.67612,2.143813,8.260979,2.981398,1.379589,1.473454,1.893132,4.020668,1.640464,0.551646,0.669936,0.906391,7.651496,1.969821,0.819734,1.052344,1.523245,14.291808,3.803604,0.778044,1.871696,2.647049,31.269581,5.866384,1.930512,2.614697,3.137188,14.518124,5.882719,1.260104,2.388824,3.079259,46.647858,8.825047,2.927211,2.609436,2.987686,15.752221,5.485275,1.78795,2.175455,2.940814
11.090601,4.094933,1.388046,1.784161,2.411018,266.706696,54.027824,9.733604,3.842581,3.501697,5.684276,2.263947,0.602531,1.083015,1.296512,19.115917,2.589891,0.992795,1.803598,2.572583,7.526679,3.385911,3.327842,4.890779,5.909845,4.318168,1.834307,1.442734,2.011652,2.085502,8.574882,2.782699,1.210583,1.596547,1.869224,3.85814,1.550803,0.463739,0.667146,0.924235,7.814166,1.99639,0.727787,1.031881,1.4699,14.730209,3.711874,0.804582,1.712902,2.574672,32.842899,6.193425,2.173236,2.613131,3.19969,16.685076,5.673519,1.25148,2.474958,3.081754,55.810371,10.996076,3.284251,2.616627,2.994478,16.025652,5.520857,1.952744,2.278128,2.940782
11.908625,3.488337,1.338402,1.900549,2.438646,138.048477,44.726128,7.150638,2.926219,3.350888,6.752699,1.926768,0.596732,1.149786,1.276032,21.173927,1.919762,0.8618,1.91954,2.616131,8.047155,2.993218,2.779008,5.292903,5.758118,4.3654,1.613154,1.363872,2.327329,2.054509,9.187892,2.40111,1.039348,1.745504,1.879008,3.892164,1.383384,0.403532,0.685689,0.968222,7.994903,1.882141,0.689403,1.08528,1.460052,15.4872,3.412102,0.951443,1.7162,2.585197,35.552872,6.107269,2.455006,2.658456,3.298594,19.532093,5.022608,1.291212,2.601323,3.121583,67.00164,12.961109,3.740188,2.749044,3.06171,18.819094,5.503978,2.165932,2.447946,2.972494
14.764033,3.145844,1.327142,2.057849,2.519203,69.271042,41.617184,6.213993,2.468747,3.318008,8.217245,1.545312,0.573253,1.231637,1.29848,23.209486,1.574088,0.773369,2.030318,2.725578,9.583861,2.425129,2.19036,5.52819,5.632534,5.076654,1.282104,1.197363,2.53878,2.102737,10.341985,1.911312,0.883291,1.886112,1.940804,4.260328,1.142888,0.372434,0.72138,1.038019,8.347122,1.654608,0.704128,1.18144,1.518383,16.571314,2.974107,1.133875,1.889628,2.675843,38.84404,5.635527,2.686941,2.739424,3.435168,22.996843,4.089974,1.320168,2.746053,3.215842,73.349609,14.023107,4.092638,2.965286,3.186821,22.872074,5.383992,2.325233,2.652463,3.040987
18.314119,2.969884,1.313083,2.227867,2.668598,48.995018,40.802845,6.383228,2.35276,3.390348,9.846447,1.208663,0.534212,1.317414,1.385351,24.970325,1.455297,0.724391,2.1237,2.917049,11.75014,1.816393,1.680958,5.599457,5.670592,6.152892,0.91839,1.007537,2.596593,2.260167,11.664392,1.423638,0.764388,1.989331,2.072578,4.803903,0.870827,0.364216,0.768462,1.134059,8.686972,1.367174,0.75201,1.288021,1.666104,17.7181,2.504989,1.279584,2.204843,2.82295,39.910965,4.885222,2.755517,2.835814,3.62264,26.362484,3.127984,1.309448,2.889953,3.393625,72.788261,13.740102,4.195317,3.196839,3.380052,26.681244,5.133199,2.362007,2.849514,3.167765
21.433218,2.863733,1.255381,2.382035,2.898825,52.068409,37.828327,6.788265,2.382893,3.556736,11.299493,0.986545,0.483826,1.402046,1.550301,26.468664,1.435559,0.70712,2.204209,3.204635,14.071191,1.308475,1.311928,5.541886,5.918806,7.392447,0.604982,0.844478,2.512755,2.52313,12.962873,1.043436,0.681731,2.05552,2.283425,5.442426,0.62134,0.360585,0.826383,1.256144,9.006916,1.085747,0.791213,1.389348,1.909134,18.659731,2.10858,1.334856,2.617811,3.00672,39.303722,3.969881,2.602155,2.936094,3.880659,29.109808,2.359969,1.235664,3.039414,3.685831,66.318924,12.045642,3.930024,3.379674,3.660111,29.253809,4.737522,2.233093,3.011359,3.382636
22.401968,2.796633,1.147889,2.511816,3.202197,60.013081,31.566536,6.759341,2.48958,3.822714,11.95422,0.908647,0.432236,1.505734,1.787701,26.664043,1.412582,0.704593,2.312171,3.577988,15.563003,0.995769,1.083018,5.451937,6.309438,8.278121,0.401304,0.731826,2.365862,2.850571,13.574307,0.836748,0.625673,2.139937,2.55829,5.899132,0.442233,0.351071,0.911132,1.398466,9.024039,0.870825,0.797908,1.501504,2.227005,18.741213,1.87175,1.29976,3.101169,3.219743,37.358051,3.043491,2.24437,3.060869,4.213593,30.039074,1.921581,1.108858,3.249671,4.097434,55.546799,9.522429,3.345805,3.489661,4.029397,29.282763,4.276242,1.963954,3.152097,3.69813
20.917053,2.715027,1.012394,2.630482,3.536536,75.024422,24.518044,6.219934,2.7371,4.18811,11.512058,0.938953,0.38385,1.655486,2.066789,25.467144,1.302354,0.693372,2.496033,3.983757,15.600098,0.872937,0.960813,5.412275,6.690922,8.3677,0.328382,0.668974,2.251796,3.172627,13.123945,0.800918,0.587803,2.311127,2.851396,5.928137,0.35162,0.336038,1.039272,1.544263,8.514767,0.746545,0.767057,1.646102,2.570434,17.580038,1.805301,1.216639,3.611745,3.451619,32.819641,2.255465,1.79947,3.2393,4.588608,28.399427,1.797464,0.958034,3.582332,4.583279,43.108849,6.959232,2.622141,3.536514,4.454356,26.511343,3.799449,1.631524,3.313929,4.084085
17.739702,2.603488,0.869922,2.773324,3.818231,103.090584,19.266434,5.332527,3.196431,4.582093,10.150594,1.004261,0.333457,1.866524,2.329487,22.262487,1.076946,0.645952,2.789304,4.319355,14.297278,0.889906,0.923766,5.449355,6.874692,7.708074,0.375454,0.626059,2.236652,3.401006,11.841768,0.886984,0.551389,2.603747,3.086818,5.566229,0.345328,0.318068,1.214957,1.663191,7.614502,0.701616,0.705987,1.830643,2.866469,15.383993,1.854665,1.131894,4.075508,3.664316,27.593132,1.694482,1.388456,3.494579,4.917262,24.876867,1.875582,0.802894,4.06203,5.034863,31.229189,5.041146,1.977866,3.560864,4.846476,22.087557,3.387439,1.307182,3.543877,4.449882
13.41021,2.459045,0.752044,2.970168,3.946627,138.161545,17.296913,4.356612,3.828372,4.864648,8.137028,1.044931,0.288757,2.12165,2.50559,17.348957,0.841907,0.57259,3.178999,4.46592,11.945243,1.000509,0.981248,5.523664,6.728353,6.408889,0.506396,0.576938,2.316755,3.462551,9.826936,1.034925,0.520518,2.979011,3.187823,4.800498,0.402364,0.307378,1.416289,1.720093,6.371618,0.701457,0.636213,2.034973,3.042305,12.580745,1.917841,1.072231,4.395636,3.80479,21.241171,1.356872,1.098146,3.814188,5.080949,20.014786,2.012381,0.677099,4.637657,5.312366,21.950106,3.990941,1.557769,3.596303,5.086533,16.861609,3.069497,1.05164,3.847774,4.670335
9.340566,2.299862,0.671854,3.23516,3.876207,166.069794,18.036425,3.504554,4.488664,4.919519,6.024362,1.047778,0.256459,2.384125,2.558278,12.376098,0.716193,0.502695,3.609262,4.370008,9.424633,1.191427,1.126185,5.608854,6.288531,5.069915,0.686257,0.522983,2.445111,3.346505,7.981343,1.219498,0.517063,3.353151,3.136068,3.994185,0.512321,0.310402,1.607971,1.700375,5.20677,0.728068,0.577095,2.230026,3.070495,9.88126,1.939869,1.037034,4.497289,3.860423,15.543878,1.22025,0.945101,4.165001,5.017605,15.241247,2.133593,0.600393,5.222043,5.343428,15.76075,3.655533,1.36706,3.660633,5.104802,12.14179,2.862808,0.877518,4.195431,4.673344
7.178748,2.137772,0.630207,3.53501,3.648311,177.260941,19.36743,2.857704,4.968166,4.730036,4.667377,1.002935,0.244655,2.602567,2.500583,9.208982,0.730292,0.466773,3.984221,4.082493,7.812523,1.428877,1.321591,5.705154,5.751145,4.293408,0.872395,0.4946,2.563714,3.104464,7.132818,1.402178,0.566136,3.627676,2.983445,3.56655,0.64975,0.331617,1.750713,1.617627,4.717791,0.760445,0.543862,2.382107,2.977247,8.61271,1.875734,1.011291,4.357112,3.869958,11.527962,1.185531,0.885297,4.490954,4.761041,12.4908,2.167493,0.581096,5.712783,5.161124,13.827573,3.630306,1.296453,3.741275,4.919677,10.012159,2.724254,0.769994,4.520136,4.483569
7.692726,1.97173,0.622912,3.796203,3.370348,164.717529,19.206026,2.4873,5.104159,4.388099,4.487182,0.923144,0.259387,2.733995,2.384561,8.742242,0.848877,0.481734,4.209414,3.734228,7.647498,1.66964,1.537634,5.819999,5.347946,4.398398,1.030555,0.513533,2.621039,2.816831,7.867003,1.553824,0.677797,3.728724,2.818349,3.759259,0.781606,0.374893,1.81945,1.506209,5.159652,0.788995,0.546412,2.467035,2.823026,9.127464,1.717515,1.000319,4.037666,3.906136,10.133802,1.148291,0.867696,4.734365,4.422088,12.661408,2.098563,0.625548,6.03831,4.88323,15.584018,3.507229,1.243902,3.807071,4.623767,11.078277,2.573724,0.712361,4.740768,4.204019
10.353266,1.785672,0.654306,3.925986,3.141775,130.133514,16.796753,2.51716,4.838646,4.020254,5.387066,0.8162,0.306916,2.749055,2.258518,10.657218,0.997568,0.562998,4.214645,3.447376,8.450655,1.855767,1.778449,5.936674,5.175464,5.16359,1.134833,0.580956,2.58557,2.550417,9.679585,1.641831,0.839171,3.62044,2.703065,4.414968,0.861954,0.439488,1.801762,1.39629,6.304006,0.80083,0.5898,2.464229,2.660626,11.086207,1.466903,1.026699,3.634063,4.019897,10.539702,1.041934,0.875813,4.834907,4.106473,15.205445,1.911387,0.736821,6.14437,4.616873,19.936062,3.108166,1.167736,3.810714,4.322393,14.702113,2.333355,0.708102,4.774643,3.940948
14.109417,1.772762,0.84587,3.874506,3.002731,88.305542,13.175438,3.060904,4.26756,3.712373,7.054232,0.805519,0.443566,2.655212,2.143042,13.690262,1.255719,0.791586,3.99725,3.272264,9.964166,2.117574,2.156642,6.10107,5.177237,6.24439,1.257156,0.7333,2.476361,2.343521,12.082269,1.756428,1.078382,3.332942,2.644228,5.329867,0.905269,0.557008,1.709236,1.299846,7.768696,0.879286,0.766053,2.376973,2.513283,13.72258,1.33448,1.265124,3.250297,4.203879,12.358443,1.063634,1.017816,4.776195,3.855976,19.078686,1.852403,1.022367,6.030985,4.403676,25.38434,2.723332,1.203762,3.723305,4.067616,19.716875,2.211767,0.88346,4.596784,3.745961
19.210451,2.461965,1.423692,3.688617,2.932758,52.671665,9.816655,4.192204,3.645172,3.484741,9.344014,1.093097,0.754205,2.519944,2.036423,16.952673,1.915653,1.307586,3.651908,3.184444,12.07364,2.659064,2.833374,6.40378,5.225663,7.409312,1.503718,1.034169,2.36074,2.206087,14.624734,2.015852,1.462932,2.974622,2.606157,6.30522,0.965583,0.781945,1.586842,1.217623,9.281886,1.150502,1.227034,2.254291,2.382316,16.415483,1.616978,1.972823,2.986053,4.410696,14.938334,1.618855,1.495672,4.631248,3.652677,23.555386,2.327179,1.657013,5.799242,4.22822,30.489019,3.024868,1.596902,3.593667,3.853422,25.986837,2.784312,1.469065,4.294305,3.610963
27.128382,4.505257,2.641299,3.506711,2.896273,29.647253,7.88943,5.789906,3.282567,3.327945,12.213398,1.813135,1.303204,2.447836,1.939965,20.149111,3.283286,2.2367,3.355276,3.13809,14.650516,3.584858,3.900141,6.933129,5.263006,8.55173,1.91573,1.523093,2.327757,2.140463,17.09811,2.464369,2.0532,2.714435,2.561317,7.218195,1.091148,1.151523,1.502437,1.157201,10.720994,1.660486,2.082478,2.183351,2.271294,18.987879,2.451163,3.309776,2.934409,4.596412,18.130541,3.009541,2.456438,4.547249,3.476101,28.341421,3.577838,2.775919,5.623713,4.077974,35.899689,4.535647,2.538383,3.548114,3.667749,34.7188,4.688983,2.701861,4.045434,3.517234
38.601593,8.342201,4.540082,3.461624,2.879168,21.43117,7.657726,7.464357,3.365019,3.231406,15.155445,2.937675,2.052715,2.512904,1.867176,23.012024,5.467494,3.52984,3.261858,3.110928,17.190924,4.792638,5.237134,7.663407,5.344,9.41409,2.43232,2.138417,2.423368,2.151216,19.047384,3.044136,2.797761,2.692657,2.512221,7.873641,1.289544,1.625183,1.509262,1.131746,11.804818,2.339993,3.248949,2.242093,2.193607,20.920057,3.726662,5.132227,3.143968,4.734672,21.469624,5.262099,3.816007,4.645793,3.335673,32.498341,5.554053,4.296176,5.636646,3.968601,41.850342,7.397975,3.969735,3.701316,3.524489,45.84848,8.327391,4.587794,4.003443,3.465467
52.152496,13.893352,6.8199,3.585886,2.890275,23.678905,8.569129,8.733678,3.849578,3.195378,17.441351,4.266546,2.845521,2.705461,1.834426,25.961407,8.207194,4.930042,3.404639,3.111253,19.115274,6.012459,6.534741,8.409625,5.551504,9.834235,2.92682,2.732629,2.610273,2.236132,20.041265,3.632484,3.531143,2.935627,2.486139,8.107773,1.530684,2.089778,1.613515,1.149142,12.335716,3.033254,4.45293,2.444758,2.160033,21.774054,5.134323,7.025679,3.570814,4.814441,23.928782,8.0517,5.250319,4.927042,3.259284,34.921543,7.904688,5.894109,5.837209,3.92777,47.269054,11.26229,5.55637,4.065866,3.456356,57.559143,13.573261,6.793114,4.194521,3.468431
65.660797,20.085466,8.927325,3.789562,2.944275,29.946281,9.683351,9.239124,4.491064,3.225779,18.415337,5.431492,3.459906,2.931455,1.851991,28.340342,10.785205,6.045208,3.669208,3.164666,19.773649,6.864695,7.383831,8.935899,5.916735,9.638692,3.235955,3.114625,2.788878,2.375888,19.806356,4.044352,4.025316,3.33639,2.514615,7.819784,1.734912,2.398456,1.765861,1.205063,12.074523,3.538895,5.317759,2.720721,2.168554,21.165104,6.244582,8.431546,4.082881,4.83066,24.685871,10.670171,6.319669,5.259951,3.27467,34.869076,9.979267,7.110362,6.084905,3.974481,51.007854,15.20013,6.841834,4.528251,3.487571,67.87178,19.365517,8.760958,4.501614,3.538475
77.522697,25.310371,10.2782,3.92307,3.036761,35.980495,10.514519,8.872551,4.98923,3.326611,17.795094,6.062397,3.709604,3.070328,1.915141,28.891756,12.356149,6.538797,3.874536,3.28599,18.900564,7.054365,7.493531,9.060499,6.396208,8.772057,3.248216,3.166694,2.86324,2.534516,18.127104,4.122903,4.116222,3.723923,2.607168,6.989516,1.822151,2.443706,1.891954,1.282043,10.937305,3.71498,5.553544,2.955292,2.206646,18.929996,6.724824,8.935233,4.530848,4.775923,23.763557,12.375291,6.685879,5.462856,3.387138,32.226337,11.125199,7.553064,6.191817,4.095923,52.585217,18.19549,7.444695,4.906351,3.606842,75.56501,24.198914,9.934906,4.739439,3.667126
86.299736,27.972769,10.477612,3.894874,3.15427,40.600628,11.117293,7.831527,5.153577,3.499073,15.944533,5.941705,3.524769,3.060401,2.012141,30.525976,12.284325,6.340537,3.91958,3.475542,16.544044,6.492847,6.83792,8.772168,6.974991,7.463017,2.964273,2.908636,2.843579,2.703733,15.467878,3.825983,3.798371,3.986641,2.763457,5.796957,1.751649,2.21333,1.94641,1.363971,9.150488,3.538543,5.100448,3.069779,2.26752,15.66136,6.467653,8.43981,4.851772,4.647427,22.160072,12.710613,6.281728,5.446112,3.584983,27.926594,10.962605,7.082733,6.079699,4.266685,52.348244,19.535984,7.225683,5.072208,3.784388,80.38427,26.645309,9.97986,4.794099,3.839329
90.179138,27.255587,9.551256,3.709589,3.30495,42.77969,11.621915,6.549052,4.961616,3.721875,13.150699,5.121923,3.031641,2.91546,2.143214,56.253925,12.433808,5.951488,3.831319,3.757626,12.875009,5.471338,5.669096,8.229949,7.704417,5.869979,2.502405,2.503288,2.812772,2.922546,11.977495,3.26561,3.269228,4.09395,3.002674,4.353215,1.551222,1.812163,1.922924,1.460815,6.887237,3.121165,4.160675,3.041131,2.378606,11.779149,5.64003,7.19,5.066088,4.487764,24.335621,12.068981,5.383138,5.265574,3.875691,22.396324,9.565093,5.963571,5.798457,4.498405,49.520653,19.027372,6.388577,5.000213,4.016144,80.8284,25.982035,8.981083,4.666277,4.069635
