POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
10.318156,1.6885,0.661123,1.087641,1.819402,63.270916,15.300756,4.211599,2.0164,2.90923,4.365564,0.7433,0.426379,0.522444,1.092368,89.521477,4.552874,1.160061,1.072698,2.017822,6.653026,0.732046,0.658187,2.034533,3.860917,3.277556,1.048132,0.331414,0.973201,1.44505,3.564239,0.896303,0.735366,0.776069,1.411296,1.725257,0.495079,0.611503,0.487127,0.780018,2.899876,1.288783,0.542927,0.797732,1.243137,6.59962,2.286499,0.924423,1.349704,1.763411,10.825082,2.059954,1.116812,1.365315,2.001983,9.826892,1.683971,0.894101,1.203048,2.100075,13.628021,5.395955,1.160418,1.969967,2.617862,10.027184,2.043428,1.026379,1.316393,1.877418
8.489104,1.660448,0.752214,1.229525,1.708224,49.038124,12.264844,3.697224,2.024199,2.400384,4.665259,0.723861,0.497992,0.6172,1.028228,63.630646,3.652243,1.169817,1.228739,1.862361,6.733113,0.682486,0.777783,2.531769,3.810173,4.836297,1.364195,0.34062,1.361744,1.354067,3.851173,0.834218,0.729195,0.889438,1.335334,1.957427,0.457846,0.627451,0.522729,0.735552,2.99823,1.261608,0.639438,0.816436,1.131723,6.984659,2.401275,1.054329,1.410688,1.657178,9.801651,1.885249,1.190261,1.541078,1.905861,9.972557,1.648038,1.025467,1.429969,1.974745,10.878304,5.903213,1.174577,1.949608,2.316125,8.436712,2.05845,1.152869,1.485743,1.819433
7.446383,1.700552,0.983918,1.455717,1.827481,38.882442,8.990067,3.51798,2.154492,2.194679,4.759592,0.780825,0.65551,0.784221,1.100668,42.73642,2.806041,1.251236,1.461457,1.905342,6.694552,0.770978,0.922386,3.137462,3.982547,6.583035,1.704409,0.375702,1.815304,1.408533,4.926624,0.847108,0.80018,1.111908,1.422677,2.178664,0.465934,0.733636,0.605253,0.779331,3.395892,1.248566,0.908061,0.947981,1.153633,7.317744,2.465441,1.297091,1.610229,1.72427,9.219487,1.851805,1.401205,1.91969,2.057756,9.929049,1.765472,1.335139,1.79953,2.138504,10.664634,6.425365,1.310752,2.098178,2.334768,7.762038,2.145771,1.445318,1.772876,1.996081
6.706893,1.861015,1.329138,1.733114,2.152802,35.588547,6.378969,3.744382,2.366659,2.302189,4.662063,0.887051,0.855325,0.980405,1.298802,27.383232,2.216202,1.39367,1.722486,2.142115,6.273755,0.980278,1.117472,3.682483,4.353925,7.871619,1.970356,0.44192,2.205068,1.608485,6.690595,0.91199,0.946357,1.38271,1.662251,2.320064,0.509447,0.895081,0.721763,0.904014,3.887046,1.219088,1.276813,1.173162,1.319052,7.35689,2.411741,1.606763,1.91992,1.983549,8.804213,1.897785,1.645883,2.416708,2.456108,9.659707,1.918479,1.72705,2.243488,2.578725,11.13728,6.942588,1.525164,2.364992,2.661654,7.422687,2.33301,1.828049,2.141304,2.378904
6.426748,2.181708,1.733105,2.042253,2.587344,39.591122,4.948205,4.219251,2.643661,2.618078,4.658441,1.021239,1.047052,1.17173,1.570406,17.575993,2.039917,1.586957,1.985223,2.507051,5.550237,1.312168,1.372153,4.056123,4.827312,8.288543,2.108734,0.528635,2.466146,1.920363,8.719297,1.005986,1.141199,1.662338,2.001698,2.383165,0.574269,1.061979,0.858435,1.075596,4.306911,1.180101,1.641022,1.456733,1.580577,7.181844,2.261483,1.896554,2.292353,2.393463,8.424055,1.996806,1.836232,2.938084,3.011052,9.542889,2.042698,2.102055,2.707287,3.194736,11.821543,7.277142,1.761447,2.678033,3.16642,7.468712,2.63379,2.225952,2.56052,2.875637
7.116623,2.704736,2.117737,2.372049,2.997965,48.264088,4.776999,4.651608,2.976983,2.983814,5.146764,1.188867,1.187348,1.340991,1.838937,11.922189,2.186835,1.793213,2.243776,2.895132,4.991793,1.726247,1.649534,4.234032,5.26117,7.894455,2.114453,0.615138,2.612612,2.275383,10.661087,1.12822,1.331985,1.936427,2.355304,2.443822,0.645814,1.186943,1.001158,1.244907,4.689484,1.149158,1.90211,1.754872,1.850029,7.169048,2.081149,2.0797,2.666441,2.859596,8.408661,2.186785,1.953623,3.406743,3.580822,10.34184,2.178208,2.391438,3.157831,3.830831,12.930241,7.353292,1.964338,2.975166,3.669763,8.355686,3.101079,2.578027,3.000766,3.36398
9.134036,3.519182,2.509902,2.708092,3.272259,64.192223,5.837697,4.919768,3.334373,3.27385,6.167016,1.407042,1.277768,1.477077,2.035105,9.183009,2.524249,1.977566,2.487732,3.209715,4.788848,2.161633,1.911682,4.241961,5.532747,6.863251,2.040579,0.695371,2.690907,2.587272,11.930708,1.298343,1.469985,2.186719,2.636127,2.504642,0.708693,1.24144,1.130142,1.371209,4.915356,1.143282,2.018372,2.008625,2.042842,7.305045,1.944823,2.139319,2.974469,3.27338,8.857471,2.495689,2.108254,3.76861,4.034475,12.116863,2.40317,2.597259,3.561654,4.340219,13.930273,7.19016,2.254359,3.22269,4.026639,10.470267,3.825377,2.950171,3.42867,3.741737
13.544276,4.823898,2.971665,3.025424,3.360814,99.991722,8.295547,5.073079,3.660682,3.440545,7.710499,1.686005,1.335289,1.570012,2.122673,8.318913,2.964068,2.110163,2.70135,3.403295,5.13177,2.533429,2.122464,4.143569,5.604775,5.690518,1.947463,0.776619,2.749388,2.786596,12.165934,1.521741,1.533887,2.383953,2.792648,2.614895,0.747429,1.213483,1.216863,1.437345,5.062048,1.148335,1.998477,2.147935,2.116141,7.812874,1.870946,2.102307,3.152461,3.549688,10.342505,2.907744,2.441208,3.981599,4.293366,14.980628,2.781897,2.736073,3.861063,4.635584,16.602093,7.06557,2.811224,3.418918,4.174376,14.919644,4.98709,3.441497,3.800996,3.957197
22.163286,6.792958,3.625387,3.297742,3.279218,179.678833,13.354217,5.372235,3.915493,3.495201,9.67721,2.012596,1.403404,1.615567,2.100631,9.066319,3.440835,2.17981,2.862778,3.472512,6.127218,2.784075,2.290131,4.005722,5.516726,4.972801,1.880947,0.885723,2.806371,2.836973,11.578057,1.773704,1.550828,2.494429,2.813496,2.859942,0.755366,1.128128,1.236958,1.446652,5.312185,1.152664,1.926338,2.1276,2.073854,8.942757,1.838014,2.0711,3.162078,3.641191,13.782971,3.398552,3.095945,4.027748,4.337076,19.147707,3.33178,2.883137,3.996449,4.695004,22.86294,7.384133,3.866431,3.58197,4.126732,23.963043,6.753781,4.209087,4.075286,4.005686
35.468903,9.308193,4.505798,3.505008,3.086672,312.149292,21.680614,6.02197,4.075746,3.472757,11.916448,2.325115,1.500634,1.620641,1.995017,11.291111,3.834854,2.236548,2.961986,3.437269,7.819106,2.899526,2.412542,3.910006,5.336949,5.045278,1.856264,1.028897,2.849194,2.741525,10.716432,1.992444,1.558509,2.505671,2.719602,3.276771,0.742743,1.024757,1.188279,1.414957,5.854024,1.179431,1.888417,1.958333,1.954169,10.811254,1.839991,2.129602,3.022072,3.55185,19.448725,3.929821,4.076906,3.926896,4.196891,24.31472,3.970364,3.08382,3.944987,4.549516,34.962631,8.467879,5.490689,3.734526,3.944241,38.261997,9.049561,5.306195,4.224386,3.915175
51.393551,11.877953,5.461087,3.605964,2.851639,478.556915,32.393456,7.031392,4.113497,3.399444,13.827583,2.536018,1.602804,1.588242,1.844479,15.15538,4.049976,2.347174,3.003874,3.318661,9.771605,2.885432,2.466585,3.887989,5.116514,5.6005,1.835284,1.191042,2.837857,2.538363,9.73664,2.099755,1.576451,2.423213,2.550604,3.721839,0.716773,0.927062,1.085601,1.359767,6.524492,1.239957,1.90617,1.693825,1.807089,12.913181,1.856521,2.274583,2.779183,3.330367,26.153774,4.42078,5.173117,3.700305,3.933447,29.197721,4.526093,3.30044,3.710289,4.259583,51.392284,10.173549,7.42564,3.838516,3.69429,55.632572,11.450006,6.550519,4.21216,3.726578
65.39801,13.754707,6.236984,3.56395,2.624903,634.285034,42.95005,8.109738,4.021343,3.282392,14.836088,2.56667,1.664733,1.51836,1.686056,19.818783,4.061289,2.561344,3.004604,3.129735,11.377927,2.757177,2.428148,3.911938,4.879336,6.132534,1.763768,1.345919,2.732502,2.28345,8.695502,2.044477,1.58812,2.267967,2.349243,4.001319,0.681774,0.834932,0.954208,1.294231,7.043086,1.333388,1.933679,1.407481,1.673532,14.539099,1.879961,2.415678,2.487912,3.055249,31.772203,4.777763,6.036638,3.366403,3.614613,32.186268,4.821359,3.441756,3.32975,3.89346,67.710831,11.983945,9.163097,3.818306,3.426466,71.163528,13.301145,7.60224,4.014093,3.480224
72.683151,14.237711,6.567872,3.366751,2.429797,729.491272,50.013561,8.834321,3.817224,3.11492,14.476368,2.372237,1.64041,1.412571,1.546322,25.127764,3.892638,2.843961,2.978836,2.881585,12.047147,2.53356,2.285743,3.913062,4.632172,6.169508,1.616997,1.46134,2.523856,2.032952,7.719655,1.822251,1.558451,2.07408,2.151795,3.991908,0.645465,0.740509,0.821837,1.22796,7.15521,1.450304,1.900812,1.163828,1.57461,15.060764,1.924356,2.454905,2.198371,2.805851,34.201412,4.914788,6.366415,2.95586,3.299914,32.047714,4.72183,3.421422,2.873405,3.516066,78.808899,13.272244,10.190762,3.612061,3.167554,79.479408,13.944008,8.103395,3.641995,3.212766
70.882118,13.327609,6.309189,3.028861,2.27988,732.759888,51.284031,8.825776,3.534726,2.912181,12.835861,1.998128,1.502049,1.277999,1.444218,29.540085,3.788894,3.104301,2.920638,2.606572,11.514067,2.239192,2.05981,3.822752,4.391769,5.607522,1.388986,1.506398,2.257019,1.840708,6.97743,1.477138,1.449893,1.88119,1.990427,3.691741,0.611183,0.632562,0.711633,1.171753,6.765792,1.548109,1.750347,1.00186,1.515132,14.245748,1.969274,2.320578,1.950173,2.638084,32.639233,4.769673,6.023413,2.516413,3.039601,28.818825,4.22631,3.178329,2.425796,3.189618,81.173546,13.560492,10.158913,3.209804,2.937621,77.826134,13.213819,7.831369,3.142174,2.967784
62.779449,11.65483,5.597703,2.620761,2.203756,648.32019,46.594479,8.133914,3.212175,2.733041,10.48973,1.534996,1.277941,1.133753,1.398924,32.063747,3.969268,3.284328,2.824329,2.380619,9.937687,1.89301,1.805653,3.626934,4.214362,4.722111,1.111839,1.464121,2.003142,1.768614,6.588195,1.102322,1.244813,1.728599,1.902738,3.241198,0.580623,0.50907,0.639263,1.141839,6.042434,1.578982,1.474706,0.92753,1.501303,12.431171,1.980487,2.008032,1.769066,2.582619,27.962688,4.31413,5.108648,2.117163,2.884332,23.709736,3.434411,2.746519,2.073954,2.982957,74.770088,12.685689,9.065289,2.676161,2.773464,68.391151,11.431357,6.887002,2.610193,2.80655
55.462498,10.290297,4.838968,2.2431,2.237925,510.665527,38.003838,7.056284,2.89439,2.656078,8.309913,1.111968,1.071097,1.006058,1.423916,32.424,4.661759,3.437324,2.691906,2.298262,7.892345,1.533767,1.630816,3.381747,4.185102,3.729188,0.834118,1.364591,1.826943,1.873051,6.756252,0.805468,0.98425,1.640337,1.920866,2.844072,0.562167,0.394147,0.609651,1.151936,5.329233,1.524292,1.145614,0.923413,1.542373,10.278379,1.946884,1.653268,1.682072,2.641598,22.198633,3.589005,3.984932,1.833802,2.875795,18.637127,2.550426,2.323085,1.876835,2.954121,63.339813,10.854327,7.322214,2.142487,2.720816,57.598812,9.329815,5.7161,2.162713,2.786557
54.988914,10.101129,4.493455,1.958463,2.386061,367.151398,28.491774,6.016636,2.620467,2.72522,6.977938,0.836662,1.000253,0.909879,1.508094,31.910225,5.867155,3.715297,2.513891,2.40695,6.062789,1.226505,1.626403,3.171386,4.347619,3.099825,0.612161,1.25658,1.754431,2.164668,7.510825,0.672338,0.737981,1.609837,2.040103,2.684017,0.56795,0.322456,0.614565,1.194596,4.983226,1.408233,0.871926,0.964966,1.631287,8.634611,1.884688,1.46508,1.710617,2.779411,17.465881,2.749406,3.0841,1.704773,3.005308,15.148213,1.804327,2.169325,1.82239,3.097995,51.605373,8.656707,5.556916,1.734059,2.787768,51.355923,7.704354,4.865344,1.863243,2.911768
63.264225,11.274426,4.844414,1.79491,2.602441,254.310898,20.984211,5.307582,2.427782,2.919037,6.784756,0.751572,1.14289,0.859608,1.615602,33.139549,7.401197,4.327013,2.297796,2.673583,4.8213,1.018537,1.828223,3.095894,4.686954,2.782469,0.478523,1.182909,1.784656,2.602183,8.501635,0.709632,0.589278,1.622977,2.221038,2.712898,0.607826,0.326942,0.644058,1.243702,4.943777,1.275623,0.747497,1.037855,1.745284,7.631493,1.816492,1.608858,1.869174,2.94768,14.635122,2.018819,2.723024,1.746688,3.208774,13.824765,1.362636,2.4902,1.870249,3.342796,42.331997,6.626732,4.316736,1.533069,2.928505,52.211346,7.059548,4.735223,1.729035,3.120216
77.121391,13.090028,5.833277,1.744204,2.802495,184.96347,16.371878,4.957356,2.333623,3.150951,7.600146,0.828682,1.489947,0.864103,1.696786,37.95496,8.990956,5.373626,2.073055,2.990856,4.197715,0.947523,2.17701,3.203883,5.143555,2.757325,0.446373,1.164246,1.880215,3.100363,9.212585,0.882345,0.604495,1.657416,2.409001,2.807486,0.682427,0.423637,0.686706,1.270706,5.021368,1.165455,0.806125,1.127682,1.855639,7.18036,1.744153,2.090359,2.142734,3.100081,13.636062,1.539514,2.952509,1.939807,3.393597,14.402583,1.27537,3.306866,1.973832,3.577645,36.487289,5.041672,3.815417,1.546975,3.063879,58.657421,7.250818,5.367688,1.73355,3.308224
89.034744,14.301064,7.042559,1.772103,2.905651,148.833511,14.027228,4.729164,2.320604,3.317504,8.704947,0.96195,1.924673,0.918649,1.711625,45.92487,10.235904,6.680387,1.875007,3.225848,4.003483,0.9835,2.515358,3.447638,5.632587,2.76262,0.488162,1.179361,1.9836,3.551136,9.195362,1.103761,0.793656,1.691413,2.557914,2.785068,0.766598,0.591078,0.73245,1.260555,4.923283,1.081968,0.987726,1.22037,1.939569,6.835979,1.630794,2.70852,2.480957,3.201698,13.423048,1.299134,3.533732,2.227144,3.485249,15.550093,1.400259,4.380295,2.094708,3.706521,32.415051,3.793241,3.867205,1.713475,3.131086,65.055847,7.606827,6.391208,1.824281,3.385545
91.46096,13.868197,7.918899,1.834707,2.887383,126.211761,12.193171,4.430448,2.341463,3.364974,9.276206,1.041603,2.293094,1.001583,1.656136,53.797935,10.777015,7.841957,1.730598,3.305166,3.838579,1.052431,2.675498,3.720746,6.090062,2.630903,0.553693,1.185403,2.032243,3.868824,8.342462,1.287182,1.113036,1.705126,2.661344,2.530801,0.821678,0.777739,0.771005,1.223924,4.472867,1.00483,1.180281,1.301863,1.999293,6.217944,1.466165,3.177679,2.799841,3.255609,12.780996,1.212087,4.114736,2.523693,3.482041,15.863928,1.549298,5.347829,2.205535,3.713723,28.10298,2.737596,4.083738,1.930041,3.133903,65.447037,7.43224,7.248655,1.941416,3.335869
81.68457,11.681293,8.043447,1.896591,2.795568,102.114143,10.054207,3.988259,2.349011,3.323611,8.993095,1.035411,2.461124,1.081357,1.568019,57.70787,10.427927,8.395508,1.650791,3.254041,3.563241,1.103495,2.570145,3.91813,6.51314,2.362134,0.609801,1.14483,1.991442,4.024898,6.923303,1.40048,1.481158,1.692726,2.758091,2.117182,0.825455,0.91804,0.794524,1.193654,3.776825,0.914406,1.275827,1.356815,2.058806,5.404412,1.269645,3.274721,3.012001,3.305293,11.433347,1.232833,4.40865,2.744577,3.458192,14.976487,1.623986,5.871171,2.287505,3.672057,22.925129,1.898312,4.143685,2.107988,3.140455,57.906227,6.546376,7.495845,2.040272,3.227931
63.210407,8.51321,7.325993,1.952587,2.712126,76.068802,7.933728,3.543692,2.323475,3.272394,8.026124,0.975603,2.371053,1.135404,1.501653,55.215176,9.196676,8.051805,1.635188,3.163377,3.184836,1.130105,2.227767,3.983858,6.929631,2.065573,0.650991,1.041513,1.882013,4.044897,5.380782,1.476966,1.788816,1.674712,2.894722,1.71178,0.789242,0.963062,0.802897,1.202411,3.088246,0.819129,1.222512,1.380821,2.139603,4.709979,1.092568,2.944067,3.076012,3.395284,9.990539,1.328942,4.307072,2.851121,3.500101,13.397272,1.632407,5.781284,2.341082,3.67892,17.793301,1.351078,3.932915,2.222607,3.226863,44.791267,5.248747,7.016429,2.117364,3.159682
42.989643,5.494928,6.047955,2.008193,2.701466,49.904774,6.399778,3.345158,2.257193,3.277854,6.744749,0.91758,2.076699,1.160432,1.496601,46.415764,7.366743,6.876039,1.671799,3.125736,2.754633,1.179941,1.799306,3.93808,7.327302,1.837854,0.706537,0.897824,1.775524,3.981634,4.096592,1.580815,1.958855,1.692509,3.083655,1.438652,0.751228,0.900688,0.80497,1.260559,2.601666,0.749875,1.040334,1.389107,2.24064,4.362205,0.996227,2.306153,3.017833,3.53177,9.053875,1.508555,3.88413,2.8654,3.642901,11.680741,1.641209,5.159185,2.390086,3.784533,13.560643,1.193002,3.507006,2.294668,3.424079,31.277121,4.073196,6.041011,2.186589,3.195616
27.629444,3.67231,4.670693,2.060747,2.778237,34.594086,5.846181,3.549644,2.151068,3.357836,5.582707,0.930093,1.705608,1.165362,1.558326,34.363384,5.377755,5.260852,1.735537,3.182736,2.401453,1.323549,1.471869,3.822701,7.624098,1.72353,0.823651,0.762347,1.745174,3.886813,3.341125,1.757558,1.964928,1.781088,3.290028,1.330639,0.760797,0.758863,0.813657,1.350022,2.370264,0.754685,0.796684,1.405061,2.336779,4.370859,1.034652,1.587627,2.901401,3.673639,8.971077,1.813224,3.317729,2.849607,3.846499,10.156208,1.76582,4.27681,2.458965,3.961572,10.70642,1.458199,3.015078,2.357798,3.692643,21.727182,3.583184,4.961824,2.255996,3.333333
21.164225,3.564298,3.633207,2.094024,2.90889,29.946335,6.310694,4.110074,2.0195,3.483343,4.674112,1.028603,1.399123,1.161144,1.66138,22.668917,3.719212,3.71157,1.794247,3.311592,2.152923,1.598798,1.360389,3.671422,7.705794,1.684074,1.029054,0.67713,1.820829,3.793967,3.233776,1.998718,1.838443,1.935805,3.45106,1.342503,0.839325,0.591448,0.833608,1.435512,2.307034,0.853433,0.578081,1.438858,2.393101,4.565956,1.212197,1.010774,2.782958,3.75657,9.823889,2.254628,2.805859,2.858608,4.026977,8.906656,2.046276,3.47212,2.548819,4.132266,9.105712,2.115194,2.620933,2.432753,3.94485,18.292412,4.137012,4.15853,2.318167,3.516305
24.344889,5.1286,3.145467,2.108844,3.040023,33.656395,7.61518,4.832917,1.904824,3.607953,4.335084,1.188125,1.240717,1.165495,1.767816,14.693727,2.746666,2.592202,1.831483,3.45257,2.150103,1.997342,1.463754,3.508221,7.500141,1.711157,1.309642,0.666941,1.973163,3.713408,3.795274,2.240191,1.646563,2.118511,3.512665,1.409086,0.963592,0.455013,0.86585,1.485449,2.290374,1.015692,0.460961,1.491735,2.387409,4.798585,1.472403,0.708666,2.701857,3.736666,11.74723,2.80525,2.46834,2.927586,4.117365,8.306056,2.434611,2.971784,2.657421,4.223204,8.846418,3.129807,2.413644,2.533245,4.105587,21.830036,5.817173,3.79503,2.376168,3.68028
34.89307,7.722021,3.12061,2.158066,3.123216,43.139309,9.263012,5.405108,1.901643,3.691763,4.546293,1.362802,1.227069,1.214509,1.842876,11.299417,2.430197,1.991178,1.879312,3.54259,2.388483,2.463547,1.698154,3.401002,7.020887,1.762798,1.620585,0.734276,2.157797,3.637693,4.792192,2.425509,1.462182,2.300076,3.454527,1.481775,1.091904,0.37924,0.923571,1.485487,2.270638,1.195917,0.470369,1.576083,2.318236,4.971274,1.750357,0.683446,2.686008,3.606894,14.614487,3.418226,2.318965,3.090494,4.096776,8.533258,2.830373,2.799462,2.821226,4.195254,9.84173,4.385809,2.39008,2.694829,4.145062,30.660923,8.252092,3.776952,2.483582,3.780856
47.776669,10.453813,3.30898,2.30178,3.139629,54.09153,10.921967,5.572092,2.095375,3.720918,5.162346,1.479725,1.286343,1.337087,1.872175,11.924568,2.529048,1.772757,1.987452,3.552665,2.833963,2.881238,1.948608,3.442229,6.382655,1.815654,1.88067,0.859607,2.330446,3.55906,5.811941,2.494692,1.333769,2.457791,3.301435,1.553616,1.158132,0.361077,1.021042,1.443365,2.291358,1.324126,0.581876,1.70681,2.204206,5.105588,1.96108,0.829011,2.733297,3.399056,17.770855,3.945067,2.292895,3.354727,3.999535,9.512404,3.067979,2.804302,3.080103,4.064288,11.800019,5.631734,2.472258,2.94554,4.092143,41.433517,10.731822,3.866945,2.699083,3.80956
57.969616,12.360173,3.447112,2.567349,3.095952,63.287083,12.125005,5.160504,2.498554,3.696139,5.835899,1.500509,1.345139,1.53935,1.86133,14.804084,2.765785,1.727993,2.191206,3.496381,3.438439,3.113011,2.125367,3.707848,5.743602,1.857073,2.010581,1.007759,2.467867,3.475318,6.578298,2.436717,1.269847,2.58717,3.103545,1.639945,1.116969,0.379994,1.164923,1.379815,2.435714,1.339879,0.758198,1.894454,2.075626,5.242769,2.028623,1.049085,2.825531,3.165754,20.515308,4.279857,2.356496,3.706676,3.886474,10.883498,3.051877,2.826926,3.454878,3.885961,14.762607,6.676422,2.677814,3.286872,4.015003,50.146168,12.456238,3.881948,3.05128,3.781672
60.658188,12.775085,3.410055,2.915749,3.01843,64.119545,12.857045,4.283792,3.023315,3.631181,6.102508,1.419469,1.377043,1.786123,1.827885,17.65185,2.897341,1.714057,2.473885,3.413788,3.867615,3.068811,2.19889,4.189624,5.239955,1.797656,1.975383,1.142225,2.547673,3.379246,6.593542,2.302904,1.263538,2.676017,2.907403,1.706671,0.981051,0.422246,1.336364,1.314365,2.651185,1.243706,0.981636,2.122376,1.958326,5.283758,1.956675,1.331141,2.925591,2.955739,21.636675,4.412257,2.576517,4.096984,3.810874,11.799182,2.809819,2.822188,3.89501,3.723125,18.109608,7.47778,3.118807,3.673771,3.985223,52.772736,12.84883,3.800842,3.501856,3.722658
55.3717,11.610205,3.221994,3.233065,2.94048,59.531307,13.245685,3.208961,3.504412,3.550284,5.927826,1.279521,1.377432,2.001614,1.790995,19.571928,2.853303,1.715922,2.747182,3.34509,4.076643,2.759047,2.182665,4.739476,4.914988,1.641665,1.800062,1.231487,2.543217,3.250494,5.992439,2.169363,1.294786,2.692807,2.732941,1.788903,0.808857,0.476834,1.488085,1.258556,2.927143,1.091981,1.221057,2.339744,1.87166,5.286153,1.818786,1.653505,2.979286,2.803458,21.448278,4.422523,2.965404,4.429395,3.793093,12.244056,2.494249,2.778997,4.268828,3.61746,21.199209,8.26339,3.841774,4.019723,4.041127,49.040546,11.833469,3.680338,3.930994,3.653192
