POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
6.085378,2.842977,2.446961,1.486219,2.012647,8.844316,3.782275,2.318853,2.316655,3.659313,5.852251,1.906993,1.820108,1.097974,2.003834,15.156284,4.011574,2.214906,1.816459,2.99659,0.680387,1.444558,4.222089,6.946776,15.666083,0.91583,0.279722,0.782746,0.743897,2.137993,1.082701,0.360207,1.078328,0.646074,2.031055,0.893002,0.594282,1.044978,0.26357,0.948958,1.1538,0.908418,1.801164,0.452281,1.36868,4.872351,2.687082,4.948604,2.352147,6.929996,1.15929,1.09932,1.730008,1.368188,3.351005,4.501506,1.488802,2.241497,1.353043,2.748569,4.303856,1.873073,2.593413,1.809376,3.315701,6.735134,1.439432,1.857518,1.116597,2.904711
6.668763,3.226355,2.641712,1.418769,2.132896,8.596431,4.647262,2.418828,2.308193,3.957502,5.237751,1.88264,1.839273,1.000371,2.169495,11.0729,3.385662,2.181096,1.606138,3.412656,0.626781,1.55604,4.613828,7.309064,16.052975,0.864827,0.303608,0.605252,0.657003,2.168193,1.053509,0.41037,0.841642,0.574455,2.184559,0.947295,0.489545,0.987494,0.271298,0.971014,1.06046,0.731681,1.61461,0.408303,1.354731,4.235013,2.105156,4.205602,2.167429,5.870822,1.279836,1.052226,1.572059,1.399268,3.504796,4.171051,1.415709,2.17969,1.287507,2.87746,5.076462,1.878261,2.467106,1.940776,3.544235,7.055331,1.456671,1.884781,1.027353,3.00919
6.983891,3.374457,2.701254,1.305647,2.161479,8.313715,5.35855,2.396838,2.15422,4.088284,4.351786,1.704616,1.779767,0.872989,2.205285,7.278806,2.767402,2.093861,1.374875,3.705092,0.7507,1.655951,4.800085,7.380812,16.144358,0.834,0.332049,0.452294,0.577619,2.087169,1.044748,0.458679,0.612149,0.515557,2.225263,0.968016,0.40085,0.87642,0.282202,0.927827,0.936943,0.564031,1.346672,0.37456,1.253059,3.244431,1.56329,3.283242,1.888932,4.746737,1.476887,1.139001,1.345024,1.392354,3.414099,3.707225,1.284937,2.028058,1.194097,2.821678,5.496716,2.006749,2.142812,1.955643,3.611702,7.269946,1.528865,1.827841,0.923958,2.910257
8.474157,3.457642,2.645157,1.190624,2.103344,8.099974,5.702062,2.227005,1.904969,4.086799,3.770564,1.453366,1.6403,0.74217,2.097893,4.584167,2.245023,1.907544,1.16861,3.784153,1.110859,1.720289,4.932723,7.175217,15.875991,0.802421,0.361088,0.349471,0.524804,1.912779,1.053416,0.499308,0.431399,0.479333,2.145232,0.966995,0.334941,0.749016,0.291547,0.829108,0.851954,0.433967,1.065887,0.361188,1.082955,2.290937,1.155289,2.396472,1.628489,3.856488,1.9401,1.311702,1.097792,1.35036,3.106341,3.738041,1.167583,1.813573,1.109042,2.598201,5.908526,2.258596,1.712208,1.88867,3.525297,9.359836,1.777346,1.72929,0.848373,2.650059
13.006679,3.779775,2.557873,1.105605,1.988649,8.45829,5.597479,1.955927,1.639878,4.025765,4.100292,1.258452,1.45733,0.640843,1.882519,3.3615,1.87517,1.65535,1.020745,3.624023,1.710049,1.736503,5.215158,6.809498,15.342952,0.764578,0.395778,0.305514,0.495916,1.696345,1.075936,0.5282,0.318835,0.464473,1.975643,0.972832,0.302644,0.672295,0.302169,0.704823,0.893258,0.360882,0.83792,0.380765,0.889509,1.7687,0.918071,1.711254,1.501565,3.427373,3.120082,1.538738,0.881687,1.302894,2.683229,5.040036,1.164277,1.600483,1.082417,2.283587,7.39026,2.654398,1.290913,1.820427,3.340731,16.252487,2.393901,1.675225,0.851006,2.326529
21.335709,4.526593,2.517567,1.054582,1.865251,9.97926,5.056644,1.648368,1.42142,3.95569,5.581322,1.232728,1.277886,0.595155,1.632205,3.362006,1.662562,1.403176,0.932872,3.274029,2.444714,1.74715,5.775284,6.437831,14.712596,0.725537,0.445778,0.30812,0.47776,1.503195,1.105722,0.548469,0.274958,0.46458,1.772023,1.006839,0.314775,0.708276,0.321603,0.595503,1.118468,0.353665,0.701775,0.440018,0.728734,1.948129,0.856819,1.297176,1.568969,3.525729,5.206819,1.798139,0.721599,1.293269,2.284787,7.987509,1.355392,1.455033,1.156121,1.984695,10.387918,3.166511,0.960303,1.830467,3.128377,29.365845,3.492313,1.714872,0.965435,2.064615
32.43491,5.672266,2.557009,1.029569,1.784652,12.551136,4.246913,1.390547,1.280908,3.874967,7.890756,1.390994,1.166404,0.626123,1.428843,4.097104,1.629669,1.243991,0.89999,2.843152,3.113954,1.828814,6.562463,6.204096,14.118837,0.693962,0.511997,0.337819,0.459206,1.384384,1.126149,0.565176,0.297852,0.474676,1.588188,1.064482,0.362141,0.872096,0.353632,0.535031,1.507284,0.391154,0.659882,0.533668,0.643233,2.843888,0.949402,1.12794,1.829754,4.052879,7.998889,2.036168,0.64437,1.363727,2.028799,12.136191,1.71661,1.459846,1.346571,1.794302,14.790468,3.693892,0.771629,1.958675,2.936671,47.270119,4.989855,1.854067,1.198365,1.968341
43.555866,6.935709,2.645166,1.017714,1.776684,15.633405,3.366399,1.234599,1.212879,3.732992,10.211362,1.655904,1.178147,0.728843,1.320357,5.007434,1.872431,1.232228,0.911292,2.443308,3.510891,2.010031,7.366557,6.127237,13.53138,0.665879,0.582667,0.390274,0.439685,1.350098,1.11382,0.577032,0.395803,0.490824,1.450897,1.126038,0.419331,1.121517,0.393966,0.534956,1.958605,0.437655,0.691486,0.642174,0.64246,4.237064,1.170764,1.123829,2.213454,4.796861,10.834571,2.179951,0.69155,1.515252,1.9532,16.301224,2.140809,1.687356,1.615323,1.74303,19.485516,4.060177,0.745836,2.172545,2.771743,65.642746,6.55404,2.068348,1.517085,2.066435
50.914394,7.852802,2.702389,1.009232,1.841532,17.97472,2.589412,1.183287,1.19056,3.477917,11.619619,1.882203,1.32153,0.869041,1.302777,5.834013,2.386674,1.3538,0.958608,2.149429,3.495444,2.254765,7.902133,6.100585,12.771987,0.63312,0.638349,0.464807,0.430215,1.36845,1.061683,0.582591,0.560271,0.511108,1.354692,1.164567,0.463226,1.367022,0.432193,0.581078,2.328976,0.465515,0.756708,0.739666,0.705081,5.780383,1.505119,1.169167,2.623295,5.516881,12.80569,2.183076,0.880473,1.705639,2.007987,19.025545,2.475196,2.132765,1.878803,1.78951,22.917328,4.136073,0.85257,2.38656,2.611542,78.556,7.6939,2.293637,1.859752,2.304543
51.477783,8.184061,2.664812,0.999264,1.956156,18.425804,2.044628,1.191375,1.183201,3.112459,11.474852,2.010982,1.539741,0.993869,1.334921,6.390421,3.09681,1.515949,1.031059,1.987126,3.071168,2.510342,7.955188,6.000002,11.704541,0.578298,0.662058,0.555221,0.44019,1.387891,0.980544,0.587563,0.752505,0.529721,1.276153,1.164339,0.482059,1.507472,0.456107,0.643738,2.498986,0.470926,0.803504,0.801377,0.7933,7.113264,1.948246,1.197917,2.98276,6.010097,13.180784,2.069132,1.169936,1.861341,2.091015,19.159163,2.684778,2.680385,2.038772,1.851825,23.682343,3.886443,1.00908,2.507653,2.430989,81.040504,8.203083,2.459349,2.134121,2.582005
44.909637,7.930438,2.552715,1.007411,2.084607,16.805794,1.753867,1.204411,1.180282,2.707191,9.789006,2.06719,1.726446,1.062552,1.367274,6.649424,3.823407,1.610013,1.130506,1.94131,2.381679,2.683716,7.510592,5.790912,10.393386,0.514142,0.647593,0.646608,0.472466,1.367948,0.902546,0.602839,0.915577,0.542778,1.195142,1.115417,0.478779,1.478022,0.460347,0.694009,2.406432,0.46419,0.789708,0.818965,0.871463,7.959669,2.50256,1.178506,3.248272,6.175304,11.727315,1.865023,1.468038,1.923881,2.105699,16.509348,2.830535,3.136148,2.038083,1.85807,21.153521,3.340927,1.121886,2.485502,2.22016,71.196037,7.991037,2.538555,2.280128,2.799447
34.658627,7.455309,2.475748,1.060283,2.186107,13.467531,1.64594,1.209236,1.189444,2.36891,7.287474,2.135759,1.79247,1.06406,1.36718,6.819725,4.351353,1.579256,1.264024,1.980277,1.638346,2.685901,6.765621,5.560585,9.102893,0.456342,0.595335,0.7186,0.521944,1.29804,0.871276,0.636325,1.002041,0.549801,1.109157,1.064616,0.471097,1.283144,0.451072,0.714966,2.117029,0.458963,0.708529,0.808136,0.917315,8.207043,3.182198,1.123063,3.411882,6.044522,9.271549,1.62236,1.676445,1.881386,2.010552,12.625498,3.060081,3.331842,1.891846,1.782518,16.35137,2.62662,1.142399,2.335566,1.996221,53.975811,7.404347,2.570982,2.300086,2.891687
26.796827,7.234396,2.548786,1.161247,2.228616,9.63796,1.673447,1.231303,1.198405,2.177499,5.258914,2.286447,1.702177,1.009407,1.324908,7.465863,4.587107,1.466689,1.427219,2.077753,1.027526,2.486523,6.013986,5.404534,8.120098,0.420439,0.513699,0.76093,0.580023,1.196278,0.903472,0.692976,0.99722,0.554902,1.029063,1.037625,0.486927,0.992064,0.440992,0.702317,1.729498,0.466427,0.580412,0.794533,0.922868,7.943543,3.973838,1.058648,3.485558,5.770734,6.992818,1.385444,1.725653,1.762944,1.824448,9.453019,3.470832,3.19208,1.667839,1.644858,11.355412,1.900157,1.071049,2.118735,1.790866,38.45079,6.851807,2.615392,2.239455,2.839037
23.934175,7.501132,2.793035,1.292388,2.205632,6.63712,1.847454,1.295708,1.191786,2.150062,4.271399,2.508214,1.476993,0.928168,1.258025,9.563327,4.532659,1.403401,1.617992,2.226174,0.659032,2.151639,5.506747,5.398661,7.634187,0.422081,0.420254,0.773556,0.636433,1.099202,1.008115,0.779107,0.915677,0.564036,0.977974,1.084092,0.548038,0.694767,0.441039,0.665305,1.422483,0.49258,0.438154,0.801105,0.897687,7.470957,4.789127,1.024643,3.529244,5.601522,5.934644,1.192032,1.604198,1.616172,1.61619,8.509871,4.016509,2.755032,1.450621,1.501235,7.86358,1.310792,0.936839,1.898644,1.641505,30.096134,6.592498,2.682449,2.151952,2.674264
27.472717,8.138416,3.091775,1.424463,2.143714,5.758338,2.298575,1.411614,1.16336,2.255075,4.605443,2.716139,1.181881,0.855632,1.205738,13.712993,4.267554,1.518391,1.830768,2.42955,0.539582,1.827984,5.341961,5.573157,7.645415,0.438115,0.335398,0.765948,0.681032,1.042266,1.137735,0.886903,0.801357,0.580971,0.978767,1.192051,0.657136,0.465474,0.45542,0.62352,1.255594,0.542057,0.321834,0.839875,0.867978,7.163405,5.502511,1.073847,3.628647,5.803102,6.323106,1.097119,1.361259,1.493446,1.486543,9.832155,4.526097,2.156069,1.303662,1.422999,7.19852,0.984861,0.784461,1.721177,1.587725,31.540751,6.618783,2.714177,2.066931,2.467459
33.02647,8.700733,3.269754,1.529171,2.092623,7.255741,3.096457,1.576109,1.126647,2.44267,5.387269,2.79449,0.898706,0.818571,1.21362,19.561838,3.943498,1.857093,2.045896,2.685246,0.588037,1.629365,5.485294,5.904669,8.003973,0.450867,0.278133,0.754595,0.705194,1.04307,1.219425,0.988037,0.712348,0.6019,1.038532,1.321765,0.784831,0.334174,0.480571,0.599545,1.236694,0.609975,0.261011,0.905067,0.865964,7.210696,6.030106,1.256361,3.833655,6.544373,7.400573,1.126283,1.090634,1.435599,1.538037,11.983229,4.779189,1.574055,1.250131,1.472535,8.508227,0.951283,0.663804,1.612807,1.679204,37.838631,6.651128,2.635539,1.99093,2.298768
36.42989,8.696526,3.195716,1.584187,2.093364,10.176194,4.156091,1.768574,1.109205,2.662715,5.852684,2.663179,0.690366,0.823228,1.304619,25.965424,3.703552,2.342185,2.228626,2.966514,0.717378,1.603887,5.840069,6.310514,8.506948,0.428938,0.26205,0.755088,0.703788,1.094562,1.202225,1.047744,0.6942,0.616244,1.141861,1.423667,0.886307,0.278958,0.506532,0.606272,1.303303,0.681007,0.257167,0.971387,0.910571,7.54619,6.335549,1.569569,4.115924,7.809185,8.174766,1.234024,0.877052,1.449857,1.815013,13.216998,4.605493,1.145868,1.26458,1.665277,10.477022,1.113696,0.605042,1.580285,1.948008,42.593552,6.334317,2.410735,1.902863,2.215948
34.618286,7.90488,2.866499,1.581375,2.149132,12.993198,5.176137,1.959126,1.135388,2.878228,5.496835,2.340893,0.582152,0.858857,1.461623,30.984354,3.62033,2.80651,2.335154,3.219452,0.875623,1.695487,6.301735,6.640125,8.970469,0.368669,0.292869,0.779043,0.679793,1.170109,1.084352,1.043233,0.76432,0.616371,1.257034,1.448816,0.920789,0.26606,0.52328,0.640939,1.374078,0.73291,0.299382,1.00742,0.996612,7.918983,6.409626,1.964701,4.380341,9.391427,7.94783,1.341877,0.772742,1.514227,2.266096,12.487959,4.003562,0.92533,1.303829,1.953537,11.570256,1.346849,0.620915,1.617715,2.368829,41.005356,5.508358,2.084888,1.787103,2.212001
28.180407,6.479014,2.393651,1.534053,2.220725,14.438593,5.773279,2.113539,1.21484,3.055575,4.525323,1.938728,0.572161,0.907451,1.635269,33.016464,3.666197,3.088054,2.330905,3.378953,0.995835,1.779702,6.771721,6.738611,9.248897,0.289432,0.363252,0.819587,0.642316,1.244353,0.907615,0.969894,0.903007,0.601833,1.355351,1.378299,0.867001,0.286247,0.526593,0.691231,1.407645,0.745863,0.37645,0.996155,1.101507,8.049488,6.304627,2.345176,4.523292,10.953567,6.858106,1.398476,0.794736,1.590962,2.762214,10.226762,3.16188,0.890846,1.339279,2.250591,11.246955,1.565061,0.717311,1.704392,2.848572,33.300545,4.292958,1.754539,1.650114,2.241206
19.540245,4.738257,1.954243,1.463869,2.261619,14.317032,5.724905,2.236516,1.331735,3.1848,3.328779,1.555889,0.666534,0.954349,1.780465,31.555061,3.767096,3.127087,2.207007,3.411849,1.036659,1.763235,7.185108,6.533147,9.3034,0.220881,0.455074,0.851282,0.605476,1.310489,0.717091,0.843216,1.058027,0.583376,1.431987,1.218205,0.729691,0.358202,0.520662,0.749267,1.364589,0.707519,0.484858,0.948262,1.206142,7.679716,6.01036,2.610296,4.510777,12.127837,5.414202,1.371825,0.933617,1.647467,3.174598,7.366926,2.272714,1.008806,1.370629,2.490271,9.872437,1.707156,0.880337,1.808478,3.282832,22.734732,2.93641,1.525834,1.52007,2.276164
11.306324,3.100529,1.708347,1.399001,2.260245,12.575257,5.065708,2.361433,1.4443,3.290702,2.264951,1.265756,0.913656,0.99633,1.890161,26.653294,3.78199,2.987977,1.988904,3.352937,0.997369,1.610286,7.483379,6.075088,9.294717,0.183867,0.539009,0.850936,0.585635,1.380987,0.556494,0.690428,1.177351,0.57836,1.512861,0.999181,0.543757,0.500839,0.511414,0.8172,1.229213,0.624295,0.628218,0.891118,1.304831,6.707927,5.489413,2.687869,4.398018,12.666888,4.005847,1.267908,1.200679,1.669258,3.439275,4.733353,1.526859,1.321117,1.411076,2.664967,7.750722,1.742304,1.102573,1.900679,3.614469,12.527441,1.775078,1.545277,1.442186,2.338452
5.425757,1.867159,1.717384,1.362199,2.24032,10.00458,4.037628,2.534052,1.516102,3.406217,1.673594,1.09698,1.35658,1.039871,1.990424,20.23641,3.599629,2.808517,1.737288,3.283498,0.959224,1.364432,7.600412,5.550388,9.549942,0.184907,0.590632,0.811915,0.592631,1.473748,0.47471,0.552988,1.224832,0.59961,1.637577,0.771736,0.371945,0.717132,0.500887,0.899703,1.018191,0.538637,0.816346,0.851548,1.400769,5.339477,4.771437,2.554121,4.30145,12.543624,3.002192,1.161876,1.608251,1.658386,3.562868,2.9956,1.072188,1.899775,1.47137,2.811342,5.752253,1.687144,1.365251,1.957245,3.843599,5.634245,1.005455,1.899764,1.446018,2.46673
2.549152,1.133776,1.918779,1.350273,2.235654,7.393066,2.995304,2.768091,1.537831,3.544537,1.762577,1.030049,1.972915,1.092163,2.113154,13.849305,3.218302,2.705319,1.53142,3.280631,0.996298,1.110661,7.511934,5.213459,10.409022,0.227505,0.597031,0.74323,0.626288,1.597834,0.504375,0.464598,1.196299,0.651778,1.832619,0.576931,0.281094,1.012096,0.493213,0.995259,0.779812,0.51117,1.077325,0.846004,1.498694,3.909355,3.956698,2.274339,4.333752,11.934967,2.498933,1.172441,2.151285,1.634987,3.59922,2.424492,0.957733,2.758627,1.551216,2.973797,4.151858,1.620563,1.648803,1.966809,4.002897,2.201504,0.648483,2.547547,1.523687,2.676329
2.001401,0.801957,2.178665,1.344968,2.269263,5.481841,2.223602,3.03076,1.530606,3.697108,2.492693,1.041104,2.626675,1.148887,2.270442,9.143253,2.691559,2.6785,1.429252,3.37392,1.159493,0.94017,7.231048,5.253869,12.014688,0.296347,0.557953,0.653417,0.676456,1.744987,0.63151,0.442939,1.100652,0.725265,2.086785,0.443895,0.326506,1.370449,0.491106,1.092826,0.570229,0.599217,1.420794,0.872199,1.600794,2.733288,3.236499,1.987374,4.538771,11.16621,2.384201,1.38871,2.745055,1.616247,3.608142,2.790913,1.163194,3.750601,1.634364,3.172407,3.331834,1.619867,1.916334,1.929147,4.120306,1.322391,0.612744,3.290771,1.628353,2.945761
2.355546,0.688498,2.356339,1.325721,2.333153,4.436867,1.819336,3.237233,1.522582,3.828647,3.461431,1.117447,3.134912,1.191105,2.433655,6.68235,2.140469,2.647519,1.434729,3.518494,1.415782,0.917513,6.79831,5.693976,14.100082,0.372886,0.489035,0.558812,0.733682,1.88377,0.797144,0.486765,0.966457,0.799875,2.341173,0.373936,0.519873,1.758342,0.494127,1.17093,0.439254,0.817978,1.823026,0.911516,1.695114,1.977487,2.851292,1.85345,4.890698,10.577486,2.410345,1.818908,3.264212,1.602638,3.606313,3.538296,1.622166,4.638777,1.693423,3.373091,3.00557,1.720611,2.136739,1.856655,4.17557,1.324464,0.794129,3.880206,1.703638,3.208607
2.989088,0.678997,2.36743,1.283343,2.379266,4.090734,1.710117,3.297925,1.53604,3.888119,4.457908,1.26448,3.330528,1.196968,2.537432,6.123497,1.691219,2.516397,1.502523,3.609865,1.697121,1.062743,6.284556,6.378001,16.012703,0.430406,0.410048,0.472982,0.795176,1.964587,0.930696,0.570796,0.827201,0.855849,2.507749,0.351077,0.815649,2.106067,0.499911,1.202922,0.403256,1.120131,2.201488,0.942848,1.752902,1.629458,2.967619,1.924669,5.339622,10.382165,2.420483,2.360784,3.563014,1.585743,3.555194,4.208633,2.235963,5.143374,1.704669,3.492582,2.975707,1.919229,2.281711,1.774986,4.106107,1.433816,1.089445,4.112062,1.717492,3.364933
3.502064,0.721708,2.20502,1.222803,2.345508,4.202376,1.721359,3.14812,1.576092,3.838772,5.165709,1.481233,3.152403,1.161153,2.512986,6.90395,1.446314,2.235298,1.578131,3.549971,1.888997,1.34201,5.76957,7.0415,17.006273,0.458891,0.338541,0.405037,0.860381,1.939598,0.98382,0.664644,0.708421,0.884668,2.508904,0.346251,1.129619,2.324256,0.504454,1.168237,0.434302,1.420393,2.447667,0.953904,1.741435,1.507509,3.541342,2.205503,5.812026,10.573094,2.364643,2.842534,3.547215,1.568756,3.395177,4.665533,2.861933,5.093022,1.668412,3.439553,3.003745,2.181946,2.333772,1.723629,3.86248,1.714028,1.415342,3.905143,1.67541,3.325557
3.986409,0.786373,1.911565,1.149403,2.201268,4.342173,1.725569,2.781707,1.625444,3.692502,5.627322,1.724058,2.66935,1.096037,2.330361,8.296605,1.434628,1.825448,1.62389,3.313702,1.941366,1.676606,5.314224,7.464621,16.635593,0.45665,0.287889,0.356522,0.92468,1.790053,0.951478,0.749097,0.612466,0.888199,2.319213,0.352889,1.366731,2.333893,0.501455,1.065353,0.503107,1.622037,2.467867,0.936677,1.644473,1.469965,4.289972,2.643292,6.196754,10.951351,2.293329,3.084089,3.221234,1.556413,3.095497,4.887849,3.324798,4.502314,1.601194,3.171547,3.035235,2.448258,2.299128,1.720192,3.45794,2.153248,1.668962,3.318004,1.596376,3.067167
4.222754,0.869461,1.570113,1.069496,1.972492,4.387112,1.762153,2.267872,1.653733,3.514404,5.712241,1.935711,2.056302,1.02498,2.024184,9.545403,1.531223,1.38876,1.62163,2.964449,1.843203,1.948388,4.94972,7.523213,14.976333,0.431135,0.270652,0.32524,0.978193,1.544459,0.855811,0.820301,0.53391,0.874239,1.985586,0.377218,1.461291,2.121341,0.487047,0.918518,0.595675,1.668719,2.248879,0.889899,1.480658,1.486713,4.871648,3.172555,6.377476,11.270398,2.275616,3.00888,2.687985,1.549495,2.689252,4.956365,3.508589,3.577921,1.526332,2.730349,2.99724,2.658295,2.187445,1.750889,2.983472,2.758022,1.794376,2.538535,1.502097,2.654192
4.193844,0.982069,1.265368,0.994274,1.730179,4.388073,1.830499,1.715049,1.642433,3.389975,5.562665,2.063052,1.49619,0.974821,1.685212,9.974028,1.599803,1.028812,1.580865,2.618649,1.650643,2.056968,4.661742,7.269845,12.635897,0.394366,0.294626,0.314414,1.01297,1.272299,0.7419,0.8793,0.478812,0.858285,1.609518,0.436022,1.407499,1.753115,0.465227,0.770764,0.715985,1.572694,1.86751,0.826936,1.302308,1.58003,5.061633,3.683125,6.249174,11.372316,2.339475,2.6724,2.091097,1.546983,2.272911,4.99795,3.401522,2.610723,1.470118,2.234432,2.907895,2.768805,2.004894,1.787155,2.572037,3.305572,1.788163,1.783468,1.414576,2.209756
3.974585,1.117356,1.053639,0.93001,1.552608,4.523123,1.9076,1.222799,1.588254,3.361635,5.242993,2.055793,1.102527,0.955724,1.414905,9.425435,1.570395,0.802546,1.520746,2.385716,1.438154,1.947969,4.410336,6.880023,10.492,0.351951,0.354189,0.322109,1.027493,1.056333,0.645224,0.912701,0.445339,0.855478,1.302075,0.544247,1.244781,1.334855,0.443122,0.664534,0.877512,1.392632,1.451817,0.761337,1.168484,1.805944,4.799232,4.098556,5.772279,11.26151,2.488948,2.209502,1.570643,1.532299,1.95971,5.046253,3.052662,1.839434,1.440635,1.827556,2.79894,2.783846,1.800598,1.787457,2.323393,3.732347,1.6921,1.224771,1.34101,1.857006
3.510917,1.250231,0.941337,0.877586,1.485107,4.872091,1.949479,0.843796,1.511941,3.400477,4.769095,1.925226,0.881821,0.954865,1.279884,8.011247,1.454771,0.700683,1.46816,2.322205,1.249694,1.659289,4.125894,6.585899,9.297179,0.305211,0.433315,0.343739,1.031422,0.961709,0.5774,0.906794,0.425623,0.877352,1.143591,0.681986,1.042533,0.967658,0.428761,0.624963,1.048872,1.21005,1.117664,0.704192,1.118626,2.040902,4.178059,4.333623,5.003246,11.068115,2.541198,1.77414,1.207882,1.486627,1.820436,4.999505,2.583009,1.361563,1.426922,1.618922,2.568944,2.71015,1.63441,1.716668,2.248624,3.79083,1.571552,0.91133,1.277158,1.670638
2.907546,1.33758,0.900565,0.838252,1.530185,5.324374,1.916056,0.588217,1.453263,3.443791,4.147122,1.727601,0.783136,0.952863,1.297272,6.153299,1.318813,0.68468,1.454313,2.425816,1.092543,1.310079,3.790142,6.574874,9.358994,0.253698,0.512709,0.376005,1.038664,1.017262,0.538883,0.85866,0.415702,0.925907,1.164083,0.829295,0.86291,0.715298,0.428545,0.655908,1.204945,1.084866,0.931229,0.66712,1.163901,2.167642,3.372604,4.32603,4.096832,10.943968,2.412225,1.457704,1.015198,1.410891,1.870482,4.721945,2.116249,1.138309,1.415789,1.652424,2.282038,2.547371,1.559595,1.571768,2.295335,3.548115,1.468714,0.797644,1.21674,1.668481
2.221342,1.36031,0.895551,0.814991,1.651755,5.617567,1.807732,0.449539,1.443617,3.442857,3.376801,1.540719,0.738992,0.935266,1.438608,4.333559,1.229878,0.707686,1.494775,2.648782,0.938072,1.018722,3.392846,6.952639,10.456465,0.198496,0.570163,0.407083,1.056128,1.2054,0.513932,0.776642,0.40323,0.993038,1.336741,0.937486,0.737328,0.578571,0.444052,0.741944,1.296355,1.034904,0.885814,0.661454,1.287521,2.124138,2.577457,4.067925,3.285475,10.931674,2.036147,1.26264,0.9508,1.328591,2.073977,4.127985,1.736207,1.051321,1.399241,1.895734,1.860591,2.307203,1.58205,1.380417,2.401567,2.981817,1.390685,0.785388,1.158032,1.817809
1.5684,1.31234,0.924982,0.819403,1.794677,5.541065,1.630008,0.429885,1.485182,3.388031,2.562059,1.400198,0.729425,0.90725,1.644776,2.878205,1.201461,0.762684,1.584458,2.915614,0.78264,0.863731,2.918679,7.679327,12.010894,0.151635,0.587125,0.423038,1.082747,1.466375,0.505233,0.66982,0.377767,1.065973,1.589516,0.980858,0.653679,0.51025,0.474441,0.854467,1.298993,1.028839,0.927428,0.696225,1.452816,1.944278,1.932344,3.673239,2.770129,10.936934,1.549749,1.120541,0.969077,1.279547,2.358825,3.326518,1.452591,1.017872,1.386807,2.253504,1.473229,1.994609,1.687909,1.205121,2.534712,2.340094,1.311194,0.825389,1.119422,2.054029
1.083076,1.202788,1.018143,0.86226,1.898875,5.072984,1.41249,0.52949,1.551886,3.29223,1.867301,1.28253,0.780366,0.890109,1.840801,1.981385,1.194568,0.874746,1.70098,3.138103,0.635945,0.868677,2.389409,8.563734,13.391518,0.125757,0.557667,0.41902,1.107603,1.718064,0.510785,0.554621,0.341446,1.127245,1.830832,0.931485,0.58195,0.46272,0.515553,0.957734,1.198999,1.023505,1.002046,0.768145,1.60893,1.778944,1.540795,3.397627,2.625661,10.797535,1.106427,0.968677,1.045738,1.289088,2.626571,2.523233,1.24719,1.042162,1.395837,2.590277,1.127168,1.634463,1.846768,1.109418,2.679608,1.669727,1.222855,0.93247,1.122434,2.288135
0.805526,1.096084,1.172911,0.935077,1.911754,4.446131,1.198827,0.729737,1.599061,3.160721,1.451659,1.178861,0.887312,0.896082,1.953014,1.492715,1.167945,1.034959,1.802983,3.228783,0.507067,0.996651,1.900669,9.349695,14.135027,0.124621,0.495303,0.394616,1.110324,1.882296,0.533696,0.456251,0.300703,1.153006,1.975049,0.806839,0.501692,0.411101,0.557641,1.017595,1.012472,0.985729,1.064397,0.852446,1.702264,1.662518,1.465783,3.411326,2.74706,10.389254,0.82722,0.814993,1.141996,1.335844,2.772617,1.955837,1.129345,1.123932,1.424365,2.771929,0.956435,1.30856,1.992704,1.113801,2.806724,1.268133,1.17158,1.09067,1.158918,2.423585
