POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1.626118,0.607198,1.602601,0.755837,2.615154,12.410963,3.28703,2.393695,1.842006,3.546132,2.091803,0.5761,0.749362,0.908781,2.27225,13.790143,2.069586,2.089829,2.065392,4.85681,2.551257,3.434495,6.855626,15.98894,31.184702,0.492567,0.145063,0.271096,0.251573,1.229901,1.268684,0.5838,0.842916,0.601724,2.018349,0.724223,0.623522,0.549694,0.307916,0.452044,1.506054,0.742132,0.773615,0.573457,0.883241,2.285691,0.744539,2.910523,3.758608,12.410401,9.880374,1.922059,1.865338,2.109328,3.515839,3.616016,1.248026,0.83338,1.252432,2.310244,27.447172,4.311978,3.544538,2.317105,5.142558,4.31566,0.782817,1.444467,1.114269,3.028363
2.060606,0.62077,1.552481,0.755627,2.269159,10.869118,3.046015,2.365353,1.809934,3.083488,1.875149,0.711135,0.670635,0.812314,2.048608,11.761811,1.669205,1.904174,1.893716,4.152174,2.645968,2.92618,5.503861,16.294352,30.104769,0.509356,0.149249,0.250069,0.249311,1.113242,1.16502,0.531969,0.73816,0.602422,1.866624,0.674625,0.603344,0.490599,0.290111,0.401943,1.409239,0.656293,0.680799,0.571074,0.845575,2.466744,0.690216,2.312416,3.163518,14.021258,12.245255,2.364169,1.704064,2.075072,3.149669,3.709389,1.402955,0.823203,1.168351,2.065289,35.516052,6.110765,3.131102,2.363208,4.886097,5.421289,0.925004,1.37729,1.166912,2.645356
2.565813,0.770685,1.342152,0.806411,2.004253,9.980271,2.933709,2.059929,1.681128,2.646779,1.914031,1.021837,0.593361,0.780285,1.855718,9.330018,1.474874,1.560797,1.774504,3.564108,2.836317,2.514987,4.128461,16.23793,29.851583,0.642361,0.230534,0.240354,0.271705,1.037962,1.154348,0.526869,0.659902,0.648897,1.760017,0.733449,0.584304,0.473641,0.281315,0.370536,1.487418,0.639577,0.645481,0.596241,0.826922,3.302038,1.005605,1.893267,2.70513,15.700923,15.273588,2.848039,1.488387,2.102424,2.843443,4.229274,1.737605,0.840972,1.144482,1.892415,44.157784,8.170901,2.801566,2.500829,4.70361,7.137432,1.177226,1.207221,1.273201,2.3383
3.075763,1.029048,1.036803,0.860398,1.867725,9.753534,2.903062,1.58822,1.467077,2.354764,2.283813,1.446142,0.549058,0.777479,1.74232,7.163798,1.53554,1.199461,1.679421,3.243756,3.113211,2.354636,3.254588,15.715352,30.926624,0.898525,0.404045,0.244791,0.300181,1.031481,1.245714,0.581575,0.604411,0.700495,1.748723,0.90545,0.55446,0.473502,0.271147,0.366124,1.740243,0.674585,0.652124,0.622174,0.847564,4.824435,1.710575,1.795653,2.509534,17.1819,18.165031,3.278946,1.26232,2.114121,2.668454,5.0363,2.173102,0.86229,1.128216,1.818828,50.709656,10.005882,2.662923,2.6117,4.602703,9.029674,1.49026,0.971971,1.364529,2.174659
3.5428,1.358513,0.733284,0.894955,1.835848,9.900247,2.855793,1.110793,1.236507,2.236698,2.935245,1.917765,0.547579,0.786619,1.720597,5.644258,1.795223,0.954272,1.631668,3.224173,3.555706,2.478988,3.148365,15.009162,33.446175,1.271612,0.645556,0.261404,0.325483,1.094787,1.45798,0.678971,0.569314,0.745384,1.844751,1.145334,0.516565,0.460809,0.26086,0.392611,2.081176,0.74281,0.665307,0.630832,0.923468,6.819502,2.722735,1.988991,2.589843,18.20978,19.85033,3.610548,1.1025,2.078529,2.642684,5.911886,2.63455,0.867873,1.095968,1.833537,52.408058,11.150124,2.719521,2.628607,4.542101,10.545049,1.842198,0.741366,1.423008,2.162418
4.314677,1.78793,0.524245,0.914705,1.846418,10.339832,2.775814,0.771609,1.090807,2.245781,3.819492,2.358308,0.578896,0.812264,1.770809,4.73583,2.107749,0.901916,1.679143,3.43457,3.993327,2.796301,3.880602,14.690166,37.127167,1.662146,0.892691,0.284658,0.347539,1.203359,1.752711,0.779386,0.559924,0.792879,2.022452,1.365615,0.482041,0.423807,0.259397,0.448769,2.366011,0.819837,0.656021,0.617367,1.056648,8.817043,3.825167,2.294351,2.925339,18.649736,19.510836,3.81056,1.058767,2.014791,2.749275,6.601779,3.039344,0.852162,1.060853,1.905396,48.178734,11.291631,2.871387,2.557664,4.484126,11.479884,2.253414,0.591729,1.474986,2.262453
5.984413,2.376042,0.451058,0.934754,1.852979,11.325769,2.759224,0.619483,1.110606,2.307179,4.734068,2.68141,0.616365,0.86394,1.861902,4.211006,2.339709,1.016184,1.837296,3.766788,4.281482,3.140354,5.243521,15.11773,41.295586,1.967116,1.072585,0.306368,0.366737,1.318025,2.068859,0.835013,0.577275,0.854449,2.236173,1.470733,0.459201,0.374496,0.27336,0.52857,2.451082,0.875935,0.61795,0.584434,1.229863,10.318215,4.72788,2.516721,3.445424,18.614452,17.13538,3.849858,1.129572,1.964432,2.960213,6.901691,3.301021,0.824559,1.052331,2.008236,39.247162,10.418354,2.973192,2.453783,4.437599,12.076314,2.749002,0.564398,1.5519,2.422773
8.778018,3.121397,0.492852,0.9619,1.851853,13.215972,2.90036,0.597285,1.304997,2.364553,5.359907,2.806031,0.634205,0.936794,1.967044,3.794417,2.409848,1.19876,2.066694,4.126952,4.251114,3.373514,6.860667,16.151175,45.086891,2.051128,1.131436,0.320924,0.379675,1.401887,2.271946,0.815826,0.611324,0.928895,2.440907,1.422796,0.447667,0.329799,0.301942,0.621612,2.280683,0.885307,0.564984,0.542172,1.410454,10.873827,5.198878,2.537893,4.039913,18.446375,13.365998,3.705974,1.264024,1.958279,3.247713,6.687012,3.344595,0.785234,1.086188,2.130719,28.542641,8.821593,2.924524,2.370361,4.453241,12.609258,3.31358,0.643167,1.653333,2.604781
12.456264,3.924767,0.596259,0.994247,1.857251,15.532915,3.206489,0.612147,1.613284,2.388917,5.621809,2.711054,0.622644,1.015888,2.060537,3.338786,2.325087,1.338464,2.30053,4.43566,3.850116,3.410123,8.287712,17.26967,47.652775,1.904261,1.056057,0.329084,0.381315,1.432879,2.361926,0.722865,0.651604,0.999513,2.598311,1.23592,0.436304,0.296656,0.336017,0.711338,1.906977,0.836148,0.513447,0.503953,1.556737,10.485415,5.185552,2.348521,4.569798,18.634089,9.529325,3.37018,1.385947,1.999235,3.563237,6.179447,3.143206,0.72765,1.15612,2.258141,19.12009,6.945953,2.726683,2.324699,4.558853,13.612344,3.839385,0.765875,1.74639,2.772945
16.125723,4.61635,0.717902,1.020737,1.874708,17.662081,3.572236,0.615738,1.949792,2.373719,5.430525,2.457331,0.602529,1.080839,2.116314,2.997706,2.14494,1.384082,2.474946,4.625218,3.157406,3.239997,9.187293,17.844069,48.3344,1.595546,0.878567,0.339368,0.368223,1.409197,2.312259,0.599231,0.702381,1.040843,2.678579,0.997507,0.416621,0.27309,0.361839,0.777678,1.474324,0.739717,0.471737,0.475827,1.63286,9.478521,4.823836,2.007834,4.919345,19.60351,6.366445,2.888562,1.42202,2.056689,3.828848,5.522437,2.749979,0.662138,1.236899,2.363192,12.539124,5.200901,2.428602,2.28072,4.709686,14.766414,4.18931,0.876929,1.779025,2.888088
18.481138,5.012919,0.839352,1.029007,1.88898,18.497915,3.844804,0.641296,2.233962,2.31822,4.902685,2.153242,0.603262,1.110905,2.113467,3.032317,1.933088,1.355371,2.547606,4.64033,2.325644,2.914576,9.386245,17.417978,46.923492,1.207158,0.660924,0.360861,0.344396,1.345851,2.125422,0.502212,0.782689,1.033543,2.665778,0.778285,0.391127,0.259225,0.366993,0.80562,1.106103,0.628147,0.446889,0.455877,1.625888,8.385597,4.368125,1.621161,5.131181,21.427315,4.263841,2.361804,1.35435,2.082182,3.968486,4.837622,2.283948,0.626441,1.30278,2.419303,8.740983,3.83462,2.115698,2.180531,4.809832,15.512409,4.256196,0.973898,1.715524,2.916883
18.735798,4.979373,0.959194,1.015423,1.874603,17.533028,3.891326,0.737261,2.397301,2.228115,4.197459,1.908198,0.635478,1.097364,2.051865,3.485029,1.73248,1.283392,2.500542,4.466882,1.627194,2.535941,8.888666,16.120695,44.058601,0.83056,0.467238,0.393347,0.319031,1.268672,1.860621,0.469266,0.904378,0.974748,2.567122,0.620971,0.377853,0.254813,0.347439,0.792678,0.863822,0.54169,0.439507,0.439257,1.554359,7.610993,4.070739,1.311363,5.38271,23.724186,3.069328,1.928631,1.225641,2.051187,3.956339,4.232945,1.890064,0.663082,1.348064,2.42274,6.611297,2.902197,1.873444,1.999057,4.783891,15.293359,4.004718,1.103891,1.566676,2.851412
16.826864,4.557059,1.085893,0.978799,1.815965,14.779244,3.689219,0.936351,2.397489,2.136855,3.520085,1.796224,0.697775,1.04101,1.956035,4.317118,1.587636,1.210933,2.341578,4.159414,1.258003,2.203146,7.863086,14.473137,41.07917,0.533881,0.332749,0.427812,0.301278,1.208459,1.571099,0.49681,1.060506,0.878951,2.419467,0.535798,0.390248,0.262951,0.310366,0.750094,0.753803,0.505427,0.447532,0.419832,1.458351,7.322993,4.026793,1.154608,5.802103,25.907555,2.519382,1.716075,1.114308,1.970357,3.832991,3.755288,1.685362,0.799589,1.377125,2.394166,5.299806,2.363541,1.756724,1.758473,4.62871,13.849645,3.566645,1.324691,1.378164,2.716965
13.827989,3.95875,1.227846,0.937601,1.725447,11.498418,3.370861,1.224345,2.26323,2.117118,2.981432,1.827638,0.780927,0.963983,1.866333,5.406613,1.594874,1.177322,2.125447,3.836049,1.215944,2.019458,6.630588,13.239456,39.384628,0.350524,0.259224,0.454091,0.300318,1.190202,1.311062,0.54705,1.227263,0.785079,2.27786,0.485528,0.421689,0.285467,0.274189,0.696579,0.725683,0.508072,0.470263,0.397878,1.378763,7.31759,4.123317,1.151783,6.348742,27.446226,2.401818,1.737232,1.085231,1.885127,3.679556,3.391352,1.680623,1.025912,1.409374,2.368916,4.672647,2.095413,1.748473,1.544659,4.418132,11.429499,3.114692,1.649806,1.229774,2.570721
10.863363,3.436868,1.374321,0.925219,1.648618,8.70081,3.113521,1.541668,2.089884,2.260618,2.592367,1.930946,0.85877,0.906191,1.827804,6.590033,1.864436,1.185876,1.937056,3.650634,1.518889,2.002023,5.587086,12.959402,39.634998,0.260633,0.222642,0.463853,0.325732,1.22585,1.086618,0.576721,1.36448,0.74677,2.197998,0.435912,0.449885,0.316367,0.260164,0.650697,0.716882,0.517903,0.507715,0.388798,1.342204,7.203473,4.131721,1.237006,6.870512,28.070032,2.382643,1.892875,1.144853,1.844966,3.576914,3.101173,1.779517,1.277414,1.466888,2.386634,4.508757,1.983082,1.788093,1.453895,4.269251,8.640374,2.775517,2.017631,1.198351,2.488582
8.936586,3.216249,1.49774,0.965471,1.642205,7.064462,3.063917,1.802751,1.987626,2.625684,2.335269,2.021725,0.906877,0.902509,1.872027,7.575405,2.488341,1.221284,1.855518,3.724206,1.808594,2.071261,5.0834,13.779087,41.523487,0.211534,0.202391,0.455678,0.382324,1.307521,0.894591,0.579017,1.439193,0.800606,2.210304,0.370661,0.452185,0.343057,0.280475,0.624008,0.679711,0.514331,0.553146,0.412845,1.34917,6.634912,3.895243,1.335708,7.157287,27.825628,2.300838,2.052862,1.24219,1.866795,3.565967,2.841175,1.871017,1.465559,1.55401,2.470749,4.651096,1.940771,1.805633,1.530169,4.267458,6.098154,2.637576,2.316849,1.308832,2.527568
8.368108,3.364447,1.561046,1.063688,1.735066,6.833665,3.267657,1.924728,2.010256,3.185475,2.211032,2.036318,0.905936,0.970452,1.997235,8.298064,3.4026,1.262264,1.920207,4.073864,2.042544,2.140049,5.34531,15.439558,44.141964,0.183078,0.187041,0.433701,0.469791,1.407472,0.741009,0.569945,1.434065,0.947039,2.300514,0.302813,0.422411,0.353963,0.332054,0.616285,0.615168,0.506588,0.594626,0.484213,1.377352,5.614078,3.38278,1.400754,7.005755,27.007248,2.078582,2.126274,1.312326,1.93362,3.624244,2.598997,1.875464,1.520089,1.661916,2.609189,4.907926,1.941003,1.749989,1.744197,4.402308,4.384324,2.664668,2.43983,1.52813,2.689424
8.761381,3.752993,1.545245,1.202033,1.913467,7.46952,3.639401,1.883328,2.121916,3.835858,2.227203,1.958855,0.856644,1.09801,2.177204,8.908895,4.379573,1.300676,2.100336,4.62142,2.058661,2.12662,6.343701,17.395319,46.7719,0.156747,0.173784,0.400522,0.582048,1.495609,0.640369,0.559283,1.350685,1.146511,2.428156,0.261752,0.380043,0.351606,0.397317,0.619531,0.563738,0.526397,0.620707,0.597676,1.406161,4.351819,2.735074,1.424498,6.347428,26.01416,1.872903,2.114407,1.304962,2.001717,3.68763,2.424008,1.794404,1.421297,1.771834,2.765696,5.131166,2.024763,1.612613,2.008019,4.57514,3.53774,2.757892,2.335065,1.785671,2.923312
9.301757,4.106095,1.451319,1.339512,2.1285,8.441409,4.041919,1.721355,2.22532,4.44057,2.398816,1.799612,0.77695,1.247735,2.37392,9.351721,5.162058,1.345819,2.32259,5.239792,1.882577,2.029104,7.758276,19.261024,49.368462,0.164862,0.160159,0.360629,0.702035,1.555373,0.635334,0.558202,1.211244,1.337247,2.551413,0.270251,0.356973,0.351417,0.454825,0.624886,0.578438,0.59769,0.620557,0.723517,1.429258,3.277226,2.153225,1.392177,5.343395,25.126556,1.864082,2.073662,1.222902,2.024586,3.695246,2.439994,1.673087,1.215359,1.860614,2.89811,5.265231,2.234596,1.431551,2.220017,4.660447,3.481182,2.781464,2.037302,1.999003,3.152375
9.246908,4.147149,1.303097,1.42434,2.317636,9.211793,4.373041,1.518634,2.228643,4.875304,2.671098,1.578831,0.695408,1.366498,2.547503,9.79855,5.550624,1.400609,2.4955,5.803014,1.582763,1.888068,8.981044,20.727177,52.43523,0.250563,0.145191,0.3189,0.803487,1.585382,0.78714,0.563255,1.040632,1.456394,2.641323,0.334667,0.373099,0.365185,0.487627,0.628118,0.699923,0.721367,0.597554,0.819926,1.448109,2.683049,1.739605,1.290192,4.313106,24.406055,2.141467,2.080939,1.149993,1.979204,3.62449,2.743355,1.556362,1.001581,1.904838,2.971906,5.327194,2.597704,1.320275,2.314575,4.576441,3.863169,2.637229,1.667919,2.099214,3.305948
8.459653,3.803149,1.160703,1.435938,2.44581,9.738595,4.580691,1.365115,2.108341,5.071592,2.931082,1.333047,0.64932,1.421236,2.679027,10.227242,5.474523,1.450919,2.564938,6.236252,1.232494,1.761467,9.467071,21.720739,56.66415,0.436278,0.12972,0.282111,0.86195,1.596623,1.120995,0.559237,0.861923,1.474037,2.695868,0.452093,0.424995,0.396549,0.490039,0.633441,0.940783,0.865812,0.572101,0.857055,1.466392,2.72705,1.479881,1.134454,3.57002,23.747585,2.757462,2.183444,1.186943,1.878232,3.507763,3.307769,1.489308,0.895741,1.902402,2.986916,5.444081,3.087456,1.387449,2.282349,4.32954,4.458819,2.335771,1.377287,2.073149,3.358537
7.264998,3.15925,1.076237,1.369464,2.512255,10.009294,4.624183,1.295158,1.894612,5.018468,3.064318,1.101987,0.666198,1.393272,2.768969,10.450068,5.004553,1.487392,2.494333,6.507869,0.975428,1.712466,8.94894,22.189182,62.245018,0.74758,0.116893,0.261981,0.859816,1.601409,1.615529,0.532434,0.701035,1.394808,2.729907,0.603084,0.487201,0.435611,0.466368,0.64785,1.274409,0.986447,0.564378,0.82534,1.486414,3.310189,1.318681,0.972179,3.232932,22.980684,3.610812,2.39487,1.385439,1.737595,3.397573,3.994108,1.512316,0.963221,1.849716,2.972695,5.64691,3.658288,1.660149,2.14318,3.99472,5.053845,1.971949,1.262768,1.941842,3.325268
6.069112,2.416231,1.079258,1.247038,2.534208,10.126168,4.457853,1.297453,1.664465,4.756456,2.993786,0.920081,0.748537,1.291487,2.825193,10.000516,4.343021,1.512551,2.292888,6.610589,0.792765,1.784676,7.545779,22.06852,68.536003,1.093654,0.110071,0.271821,0.795109,1.606057,2.128911,0.480438,0.592527,1.253283,2.758814,0.743196,0.52991,0.465142,0.426538,0.674983,1.592098,1.052379,0.584029,0.739737,1.509232,4.067636,1.221637,0.864521,3.219957,21.927223,4.39449,2.74651,1.731068,1.592431,3.329277,4.518498,1.661707,1.191725,1.748975,2.965767,5.820206,4.367119,2.097929,1.952426,3.669837,5.354568,1.701946,1.334254,1.757079,3.241715
5.20833,1.772959,1.161044,1.122303,2.536665,10.359003,4.060026,1.341282,1.496364,4.364053,2.729404,0.800877,0.864483,1.161642,2.863893,9.340315,3.737097,1.535454,2.026559,6.551983,0.720625,1.97188,5.692541,21.409012,74.250908,1.41244,0.114662,0.316408,0.68571,1.616195,2.532088,0.417178,0.56155,1.107218,2.798142,0.838997,0.53295,0.472266,0.386251,0.715183,1.814852,1.057413,0.621137,0.637259,1.536922,4.7475,1.196301,0.861193,3.325884,20.513943,5.030214,3.284166,2.134041,1.498224,3.309504,4.69792,1.95525,1.495885,1.63751,2.997908,6.274506,5.333745,2.592136,1.781258,3.424532,5.311994,1.649483,1.524438,1.591414,3.148523
4.750131,1.345701,1.293949,1.070989,2.546563,10.548759,3.469499,1.399761,1.447245,3.961841,2.325956,0.749938,0.975196,1.068508,2.910188,9.018044,3.378824,1.562299,1.79643,6.379219,0.725566,2.244195,3.947426,20.274389,78.147644,1.564551,0.137947,0.388351,0.57296,1.644383,2.631127,0.370288,0.609106,1.018163,2.869003,0.840221,0.496246,0.460046,0.359828,0.766808,1.819552,1.019897,0.655923,0.560956,1.577736,5.216167,1.307014,0.981626,3.426973,18.770157,5.184125,4.0036,2.480933,1.506062,3.323538,4.431541,2.371741,1.767611,1.587031,3.090678,6.844881,6.561789,3.003589,1.687943,3.275923,4.924372,1.864289,1.743975,1.520991,3.083224
4.625968,1.165616,1.472143,1.161631,2.584947,10.690699,2.851331,1.5263,1.549212,3.688997,1.875714,0.764707,1.051964,1.068064,2.990687,9.375468,3.321842,1.592639,1.708374,6.184627,0.845062,2.557186,2.713349,18.712778,79.758217,1.534149,0.183846,0.468977,0.507915,1.712471,2.420195,0.365113,0.710834,1.023656,2.992649,0.757727,0.43795,0.441369,0.354331,0.825657,1.620268,0.965159,0.666226,0.541419,1.64738,5.846028,1.626469,1.207776,3.484486,16.824238,4.914592,4.775,2.670193,1.624063,3.356675,3.826787,2.839015,1.908252,1.649784,3.247883,8.211453,7.950713,3.254509,1.67983,3.211145,4.472538,2.291991,1.923972,1.59115,3.078264
4.921578,1.274668,1.698724,1.421066,2.665483,10.66681,2.427053,1.776468,1.795943,3.660006,1.618403,0.868094,1.099556,1.179911,3.121752,10.225426,3.548308,1.658977,1.836229,6.07514,1.055261,2.867405,2.0726,16.946293,79.388107,1.353182,0.252023,0.543489,0.529103,1.841017,2.035732,0.425249,0.847978,1.126728,3.179129,0.631995,0.386109,0.438265,0.368363,0.888186,1.297122,0.916079,0.667661,0.593648,1.767184,7.110497,2.146153,1.519708,3.536891,15.03019,4.429848,5.358728,2.694774,1.82805,3.417521,3.241122,3.296794,1.891102,1.834063,3.45431,17.014402,9.900639,3.440282,1.773526,3.243551,4.454614,2.902562,2.063163,1.801785,3.161292
6.176824,1.777811,1.967321,1.805487,2.795271,10.659009,2.401302,2.158906,2.137715,3.928046,1.695376,1.105337,1.135247,1.378448,3.297429,11.070585,3.98183,1.787104,2.181379,6.124076,1.430175,3.133172,1.838572,15.405387,77.4179,1.081535,0.336497,0.607967,0.646443,2.031605,1.536464,0.560608,1.012551,1.309817,3.411716,0.494466,0.361307,0.472639,0.397605,0.952604,0.94759,0.891232,0.720714,0.722597,1.948704,10.053914,2.809696,1.952845,3.655692,13.913244,4.187987,5.511002,2.656539,2.07211,3.525638,2.977218,3.731235,1.751602,2.092935,3.675975,60.834133,13.829084,4.210696,2.052477,3.442479,6.074148,3.690549,2.201775,2.104971,3.34236
8.917343,2.743715,2.242359,2.205524,2.966794,10.852033,2.802639,2.628984,2.5004,4.452159,2.095429,1.488775,1.175892,1.598803,3.484835,11.42295,4.478367,1.97479,2.651806,6.334407,2.016665,3.286915,1.738498,14.590678,73.93837,0.803864,0.427028,0.666477,0.831842,2.257381,1.131337,0.757824,1.196508,1.533151,3.644173,0.395294,0.378769,0.554767,0.435258,1.016847,0.711428,0.923245,0.891275,0.918794,2.182325,14.833459,3.54364,2.541261,3.878149,13.863811,4.859254,5.122237,2.686154,2.293083,3.680872,3.195289,4.162756,1.566591,2.338331,3.866654,179.463898,21.420448,6.374281,2.640297,3.880925,10.633512,4.717203,2.374719,2.412557,3.596421
13.415852,4.077617,2.477937,2.48338,3.161267,11.447878,3.526605,3.089086,2.772649,5.110132,2.764137,1.999168,1.235574,1.753941,3.637843,10.846595,4.885031,2.236326,3.074639,6.646354,2.773457,3.290351,1.591207,14.641834,68.983063,0.587328,0.507108,0.723868,1.024461,2.472074,0.851237,0.974937,1.377258,1.730585,3.820588,0.346685,0.443704,0.667439,0.471043,1.075307,0.643878,1.038462,1.190017,1.152145,2.430421,20.815884,4.271861,3.271899,4.207736,14.886415,6.850633,4.313075,2.865368,2.411975,3.855781,3.784944,4.61896,1.418383,2.466375,3.986582,395.29541,33.190742,10.475805,3.610407,4.562012,18.052395,5.97882,2.604641,2.611432,3.86611
19.057344,5.539359,2.620323,2.528887,3.350881,12.404873,4.350075,3.420472,2.833477,5.755065,3.616977,2.596544,1.305845,1.770814,3.717674,9.340409,5.06302,2.540169,3.266425,6.968729,3.672198,3.145829,1.391093,15.226297,62.93277,0.472783,0.565619,0.780879,1.159073,2.630544,0.753842,1.159247,1.519668,1.831257,3.902442,0.341643,0.54234,0.771656,0.490533,1.116667,0.741711,1.234311,1.558797,1.373915,2.62995,26.887669,4.881783,4.050355,4.650377,16.56996,10.024977,3.360355,3.158379,2.359764,4.001124,4.497724,5.0909,1.34566,2.397365,4.01327,688.570679,47.918762,16.194984,4.891328,5.362987,27.318953,7.328155,2.844048,2.604563,4.076711
24.519245,6.76418,2.626364,2.326975,3.511425,13.599921,5.022339,3.577295,2.6479,6.274944,4.501815,3.176619,1.352678,1.641268,3.721071,7.472293,4.949092,2.819835,3.166866,7.246531,4.595949,2.965551,1.265234,15.907558,56.75462,0.505057,0.604615,0.83344,1.198116,2.716619,0.835768,1.262012,1.582265,1.802504,3.904567,0.371221,0.65684,0.826697,0.488369,1.132734,0.960347,1.49218,1.887095,1.538615,2.721997,31.521727,5.278811,4.692947,5.231728,18.289272,13.598201,2.547108,3.414999,2.134964,4.074756,5.009141,5.509939,1.317169,2.137625,3.96222,991.687134,62.318508,22.258419,6.256862,6.061844,35.444855,8.475552,2.985977,2.378191,4.174247
28.268377,7.394833,2.480694,1.962252,3.618542,14.730075,5.368886,3.583146,2.302836,6.615139,5.267236,3.600878,1.334685,1.417389,3.673428,5.895515,4.56487,2.987109,2.862213,7.474294,5.37688,2.883145,1.38643,16.347631,51.735683,0.67503,0.636698,0.873722,1.13902,2.741489,1.029908,1.251252,1.538467,1.655622,3.879755,0.414692,0.766963,0.810315,0.470159,1.12028,1.207481,1.759152,2.058184,1.6195,2.678318,33.873848,5.38708,5.017143,5.967324,19.546032,16.412233,2.028199,3.460974,1.815729,4.052564,5.112565,5.741857,1.27159,1.771547,3.867103,1212.008179,72.248039,26.88133,7.368279,6.420137,39.797211,9.0524,2.928301,2.007288,4.137672
29.187819,7.233711,2.20969,1.580554,3.647166,15.603919,5.320583,3.493417,1.958797,6.762998,5.689791,3.753235,1.233339,1.186826,3.59939,5.050921,4.006684,2.981274,2.532334,7.655119,5.767725,2.963654,1.848958,16.322712,48.716759,0.933121,0.672343,0.891418,1.011211,2.722762,1.259831,1.128814,1.392932,1.441043,3.870852,0.464103,0.841666,0.724344,0.447861,1.081189,1.398172,1.94658,2.004591,1.612588,2.508565,33.084713,5.141228,4.906576,6.785182,20.122864,17.424047,1.782954,3.19884,1.53061,3.930247,4.806072,5.624808,1.168802,1.424132,3.751077,1275.656372,74.553116,28.493671,7.919716,6.294687,39.660595,8.782952,2.634914,1.627821,3.974135
27.111712,6.34372,1.871127,1.317204,3.583505,16.278908,4.932357,3.353929,1.785373,6.728353,5.735322,3.600264,1.065474,1.028693,3.506145,4.928045,3.363057,2.792684,2.347067,7.780458,5.696472,3.15848,2.604466,15.791842,47.698303,1.207567,0.717288,0.877308,0.860705,2.666225,1.47272,0.95438,1.181074,1.228012,3.878972,0.517197,0.860167,0.597455,0.432935,1.021314,1.485278,1.983441,1.745103,1.535429,2.253882,29.780149,4.582824,4.394388,7.521537,20.229967,16.186914,1.679958,2.672578,1.389015,3.72553,4.317624,5.139957,1.01513,1.202013,3.615885,1159.212158,68.20092,26.527271,7.764782,5.709473,34.628826,7.713217,2.162615,1.37513,3.711393
