POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
4.400794,1.400055,0.459562,0.852988,0.939936,43.039619,6.476626,3.301183,1.188582,1.726432,2.736964,0.953662,0.686105,0.840834,0.963787,4.847184,0.723639,0.582234,0.748511,1.132126,2.702626,0.781324,0.591995,0.837533,4.007118,0.945871,0.236007,0.548011,0.429926,0.833923,1.872195,0.366618,0.556498,0.620665,0.938095,1.456059,0.795615,0.496639,0.684802,1.070655,1.236812,0.821766,0.687402,1.276752,1.315977,2.439607,0.52904,0.692221,1.397577,2.332188,6.537785,1.121968,0.894201,1.386782,1.835359,4.758139,1.230044,0.941408,1.508857,1.52354,6.196889,1.880663,0.785287,1.313374,1.623312,5.331505,1.149473,0.430687,0.879541,1.281172
4.280393,1.244481,0.435746,0.809888,0.901605,107.767662,12.427293,6.030612,1.439499,1.804392,2.518099,0.8109,0.663591,0.757235,0.972809,4.84769,0.826999,0.617782,0.798337,1.065952,2.287533,0.775609,0.644745,0.834058,3.788355,0.741828,0.214148,0.43254,0.371609,0.781862,1.647957,0.337436,0.420736,0.554276,0.860653,1.330041,0.813682,0.416358,0.617506,1.023646,1.18324,0.902445,0.595434,1.222337,1.293389,2.05118,0.465856,0.657808,1.379716,2.264285,5.712408,0.912614,0.825724,1.27213,1.803466,4.027627,0.993755,0.830676,1.309048,1.427273,6.82613,2.6472,1.15996,1.257564,1.712355,4.768957,0.988195,0.4228,0.835762,1.199314
5.109746,1.070004,0.40361,0.806297,0.858367,213.371094,20.45842,9.619712,1.769131,1.915682,2.455996,0.669246,0.619374,0.680738,0.949074,5.88931,0.946881,0.640192,0.90442,1.00072,1.774586,0.757137,0.668904,0.856089,3.547143,0.555643,0.192578,0.310178,0.30918,0.700921,1.392271,0.291656,0.284302,0.478573,0.77128,1.175088,0.829853,0.393392,0.530599,0.949696,1.199825,0.989588,0.570603,1.102782,1.228084,1.621461,0.397022,0.664209,1.299666,2.189089,5.182281,0.703658,0.802349,1.121365,1.723745,3.387593,0.789663,0.762868,1.113062,1.314073,11.767846,4.8597,2.266591,1.239883,1.888704,4.676675,0.813,0.440385,0.82806,1.108904
6.494615,0.996886,0.386843,0.839946,0.818911,336.361023,28.82122,13.269929,2.11121,2.072638,2.583844,0.625296,0.586913,0.625435,0.897853,7.466133,1.127993,0.648165,1.045491,0.95928,1.494034,0.712546,0.649528,0.910785,3.408331,0.438711,0.174946,0.211565,0.261339,0.604872,1.185298,0.242093,0.1734,0.413649,0.68978,1.083175,0.881065,0.46115,0.454908,0.855512,1.347509,1.090971,0.633928,0.9637,1.139774,1.227894,0.379413,0.729411,1.229173,2.139485,4.926086,0.659201,0.852262,0.988203,1.609623,2.952347,0.763095,0.784479,0.947354,1.199222,21.542467,8.853207,4.363157,1.344021,2.167662,5.052067,0.741353,0.506291,0.85302,1.030516
7.840357,1.145803,0.408588,0.890556,0.783119,445.024719,35.153687,15.943798,2.370762,2.236873,2.693763,0.754041,0.590802,0.589855,0.829588,8.476207,1.419732,0.656848,1.180239,0.945226,1.390345,0.638428,0.583209,0.986386,3.421115,0.402659,0.168056,0.152705,0.235953,0.515881,1.051797,0.208335,0.101186,0.365519,0.632848,1.111164,0.995835,0.621505,0.411549,0.754689,1.657611,1.224236,0.76429,0.848144,1.052617,1.022004,0.469948,0.862158,1.242444,2.130845,4.827086,0.879598,0.973317,0.907109,1.481433,2.670282,0.998303,0.899596,0.816383,1.093771,34.160862,14.00897,7.246202,1.59085,2.499867,5.407444,0.872598,0.635265,0.887321,0.975951
8.711691,1.513394,0.483062,0.934822,0.746712,499.636719,37.430241,16.833775,2.478915,2.336848,2.762875,1.038371,0.639729,0.566923,0.758582,8.861984,1.795263,0.694773,1.268342,0.945886,1.432218,0.546882,0.486671,1.054676,3.546923,0.437742,0.173675,0.141377,0.229846,0.453852,0.998468,0.20608,0.074765,0.329178,0.609398,1.291697,1.16985,0.841956,0.404272,0.666647,2.099574,1.390394,0.919055,0.778466,0.989563,1.007332,0.670849,1.058081,1.370339,2.149721,4.792835,1.311085,1.154328,0.889648,1.363845,2.554231,1.451017,1.086135,0.719645,1.00957,46.016449,18.851849,10.244808,1.926476,2.786565,5.645411,1.189151,0.822126,0.910176,0.952999
8.737267,1.959606,0.600911,0.973469,0.708754,482.347992,34.959827,15.710941,2.437032,2.310819,2.696373,1.381876,0.714676,0.569459,0.699194,8.635905,2.152276,0.782337,1.308462,0.945733,1.513876,0.47291,0.385006,1.100243,3.688933,0.503595,0.188367,0.174308,0.238986,0.428686,0.993305,0.242231,0.095315,0.30193,0.619161,1.586081,1.36338,1.068424,0.425435,0.60763,2.596706,1.564263,1.056864,0.757254,0.96276,1.137216,0.92799,1.293357,1.579353,2.167306,4.696987,1.786178,1.364319,0.950648,1.27937,2.537518,1.978119,1.293831,0.683115,0.957819,53.162598,21.744139,12.456905,2.269936,2.923851,5.509883,1.578353,1.032344,0.938821,0.967547
8.102116,2.306238,0.738662,1.023507,0.675091,398.952209,28.572393,13.016825,2.305492,2.152957,2.636521,1.661941,0.782701,0.619832,0.660691,8.316482,2.382148,0.915712,1.331633,0.939315,1.440538,0.456088,0.305009,1.125535,3.76475,0.581234,0.203747,0.238327,0.262072,0.440351,1.042279,0.305512,0.153271,0.289396,0.652307,1.965404,1.519105,1.239612,0.464834,0.582513,3.078911,1.702698,1.144076,0.773892,0.968244,1.351957,1.173703,1.53069,1.787447,2.156168,4.730364,2.140385,1.558274,1.10216,1.240963,2.756413,2.408348,1.457965,0.739896,0.944339,53.062435,21.656948,13.164501,2.549685,2.855759,5.202518,1.899002,1.227915,1.015889,1.02206
7.373223,2.452428,0.858762,1.09916,0.660009,277.799835,20.360418,9.662642,2.178554,1.934849,2.813993,1.807044,0.814303,0.728319,0.64494,8.331084,2.414729,1.062948,1.374931,0.936287,1.297014,0.515445,0.287054,1.154262,3.791328,0.657639,0.211996,0.322049,0.296264,0.480851,1.150185,0.371926,0.239812,0.298989,0.690921,2.397334,1.62117,1.311819,0.512911,0.585016,3.48269,1.76599,1.170018,0.811319,0.988502,1.654987,1.359039,1.710458,1.910679,2.104396,5.272211,2.318058,1.694624,1.333436,1.251544,3.362311,2.634526,1.524277,0.8979,0.965949,46.244987,18.689947,12.161168,2.732477,2.609649,5.190489,2.074147,1.376648,1.175961,1.110314
6.983823,2.38889,0.923874,1.195204,0.677675,159.197144,12.519895,6.603654,2.158715,1.772103,3.318775,1.807514,0.797674,0.879803,0.644747,8.740912,2.258201,1.17804,1.44874,0.948725,1.186794,0.652136,0.35734,1.201378,3.865562,0.775407,0.222729,0.41261,0.336569,0.538747,1.317052,0.426402,0.344647,0.334259,0.715815,2.956673,1.680104,1.281016,0.56731,0.60345,3.735337,1.751633,1.144819,0.845125,0.997956,1.991932,1.484076,1.76886,1.899709,2.021889,6.438005,2.371904,1.756226,1.606799,1.302474,4.30996,2.639494,1.475909,1.125197,1.007422,35.842537,13.868439,9.806442,2.817952,2.283337,5.818078,2.098102,1.468111,1.423057,1.213444
7.311913,2.168825,0.916442,1.282905,0.734344,72.322586,6.684805,4.45575,2.299574,1.768323,4.155375,1.714502,0.744053,1.035147,0.650371,9.760641,1.951033,1.215564,1.523937,0.980041,1.436985,0.841851,0.511725,1.280627,4.083577,1.025364,0.257379,0.488514,0.374972,0.603219,1.55592,0.46985,0.450254,0.391747,0.716584,3.641071,1.733332,1.180874,0.62856,0.628435,3.858608,1.694441,1.08726,0.856926,0.975935,2.387587,1.603287,1.676873,1.768855,1.943259,8.17801,2.423623,1.760792,1.863322,1.377679,5.431552,2.501115,1.340472,1.358657,1.048407,26.588694,8.758397,6.920878,2.821459,1.998939,7.217637,2.027296,1.517407,1.713856,1.309514
8.45022,1.913238,0.841596,1.319019,0.823785,29.514322,3.375597,3.310129,2.558304,1.95953,5.190573,1.613434,0.679167,1.144465,0.656234,11.509872,1.591152,1.159398,1.546001,1.020615,2.236498,1.038664,0.7045,1.391052,4.456929,1.454333,0.333393,0.529276,0.402607,0.664472,1.840146,0.516369,0.536011,0.457986,0.695253,4.364289,1.825304,1.062621,0.6932,0.655841,3.914607,1.66423,1.01813,0.842821,0.918034,2.881191,1.781271,1.457029,1.584198,1.916518,10.35662,2.640484,1.744953,2.041234,1.460712,6.468709,2.357716,1.170041,1.525533,1.075311,22.95331,4.862024,4.389102,2.762949,1.847372,9.389044,1.96385,1.542705,1.970718,1.381901
10.316334,1.712928,0.731335,1.272378,0.930827,19.993376,2.173066,2.864415,2.820221,2.308053,6.30356,1.55517,0.633045,1.173106,0.66237,13.692308,1.273767,1.029233,1.475389,1.060169,3.790152,1.242761,0.870144,1.509852,4.867677,2.063836,0.446536,0.525692,0.416648,0.713041,2.14685,0.576362,0.587452,0.515569,0.660226,4.951801,1.958698,0.963674,0.750979,0.680962,3.981196,1.696056,0.939267,0.808741,0.833503,3.558611,2.025514,1.169925,1.436103,1.98001,12.720785,3.076819,1.733516,2.114928,1.548999,7.246931,2.300884,1.015302,1.581312,1.087197,26.949244,2.861297,2.800143,2.675049,1.860353,11.970407,1.973975,1.551884,2.124763,1.418704
12.462813,1.594433,0.63285,1.141675,1.038525,25.750019,2.194081,2.745644,2.964727,2.731355,7.299776,1.543514,0.628623,1.120171,0.673616,15.936558,1.061278,0.873146,1.32422,1.097437,6.809071,1.550393,0.994079,1.605065,5.113272,2.782898,0.568289,0.489553,0.425057,0.743143,2.462777,0.645884,0.60694,0.554414,0.621072,5.262157,2.070228,0.89302,0.792094,0.697423,4.13763,1.761344,0.850111,0.772733,0.740499,4.426311,2.269686,0.890897,1.394023,2.140668,14.974512,3.618401,1.736392,2.114958,1.657301,7.750332,2.327117,0.90514,1.528763,1.095056,36.318863,2.48162,2.208698,2.605121,2.015519,14.479546,2.0519,1.530992,2.149622,1.418576
14.816683,1.571431,0.593397,0.959524,1.13132,39.292988,2.810647,2.737378,2.92365,3.140498,8.181859,1.552512,0.671481,1.015981,0.694981,18.21454,0.931037,0.738211,1.151072,1.139335,11.66973,2.062809,1.094729,1.651879,5.015549,3.431373,0.657359,0.447427,0.439322,0.753933,2.711283,0.70855,0.609187,0.572599,0.585855,5.198853,2.069733,0.834291,0.808909,0.699341,4.450227,1.788305,0.753871,0.753307,0.65923,5.316837,2.418724,0.680459,1.473824,2.362746,16.893829,4.111604,1.760697,2.101498,1.805946,8.085691,2.37055,0.846521,1.410642,1.113,47.885735,2.980921,2.271645,2.588559,2.260352,16.641861,2.208757,1.468302,2.066565,1.395063
17.711494,1.784875,0.641709,0.781033,1.196177,55.470112,4.515478,2.788813,2.736609,3.462413,9.013434,1.560243,0.747205,0.903022,0.728198,21.884052,0.944651,0.661933,1.028613,1.19199,18.226255,2.77593,1.219138,1.647035,4.529877,3.891088,0.684146,0.424059,0.46737,0.750984,2.893356,0.745402,0.610969,0.574839,0.563029,4.794277,1.87501,0.759203,0.798712,0.684736,4.965011,1.693196,0.656052,0.757949,0.605472,5.999454,2.399173,0.56818,1.630421,2.581575,18.761089,4.419352,1.785948,2.123529,2.000301,8.627341,2.349173,0.823174,1.280256,1.149556,58.209888,3.935466,2.573885,2.644812,2.53314,18.802645,2.514056,1.374833,1.927924,1.370766
23.368786,2.418772,0.771245,0.67315,1.224651,94.373177,8.00775,2.972777,2.55373,3.645483,10.501657,1.562811,0.82721,0.823426,0.77129,28.373999,1.211222,0.64899,1.015885,1.25255,25.937235,3.593198,1.401705,1.617691,3.7843,4.081806,0.666002,0.431903,0.51911,0.749881,3.017008,0.80403,0.625621,0.59002,0.565323,4.168976,1.543981,0.662002,0.776757,0.659832,5.426415,1.484315,0.576491,0.791931,0.585868,6.290639,2.20657,0.552294,1.779832,2.726713,21.496021,4.527218,1.798951,2.196288,2.215394,10.072759,2.24916,0.819546,1.194023,1.206034,69.775696,5.47192,2.838531,2.777642,2.76784,23.685555,3.102077,1.280216,1.791705,1.369544
31.952858,3.566194,0.93359,0.689809,1.214962,140.318512,13.417816,3.264352,2.550151,3.663112,12.306614,1.599176,0.874958,0.815348,0.819277,35.75095,1.80308,0.675145,1.126443,1.309105,34.077026,4.369161,1.642655,1.630129,3.039656,3.969712,0.682314,0.46526,0.609814,0.772853,3.114202,1.024231,0.648931,0.674411,0.60499,3.8042,1.292586,0.563671,0.780612,0.636594,5.769787,1.282012,0.527283,0.874971,0.597097,6.263723,1.953999,0.600458,1.857584,2.750962,25.005407,4.608772,1.766913,2.295218,2.402763,12.477149,2.180505,0.811583,1.206734,1.275934,76.334572,7.877339,3.066502,2.972936,2.905149,31.059391,4.096825,1.218683,1.698125,1.402912
44.038712,5.148936,1.067722,0.853358,1.171119,201.434006,19.990021,3.573093,2.824095,3.522448,15.173583,1.718439,0.865154,0.907995,0.86417,45.215347,2.693095,0.706192,1.322391,1.345974,41.461792,4.9587,1.90256,1.753884,2.557752,4.164148,0.83376,0.511405,0.754459,0.838301,3.663392,1.537143,0.669205,0.884323,0.68543,4.226999,1.338975,0.495938,0.853009,0.625018,6.480213,1.243456,0.513135,1.030736,0.629529,6.854401,1.800579,0.671798,1.852018,2.645676,30.50185,4.874173,1.65839,2.383178,2.504054,16.512274,2.288812,0.78177,1.364088,1.345815,83.148529,11.029637,3.294347,3.212274,2.89583,42.097927,5.464725,1.191459,1.662983,1.457333
56.727051,6.850981,1.139911,1.15665,1.106415,250.146912,25.988705,3.73895,3.324343,3.257654,18.454863,1.905012,0.807742,1.107535,0.900404,53.667305,3.676682,0.720808,1.53436,1.355965,46.651684,5.21065,2.104921,2.005001,2.470106,5.11243,1.151964,0.560892,0.950352,0.952355,4.988853,2.356677,0.677481,1.232455,0.800378,5.509927,1.778954,0.469324,1.017047,0.631916,7.66688,1.458881,0.528524,1.272833,0.67741,8.395597,1.837309,0.746951,1.808206,2.44765,36.654449,5.359896,1.490298,2.446921,2.486617,21.599518,2.608924,0.741061,1.682686,1.407034,88.554184,14.293483,3.647578,3.482024,2.726981,53.84063,6.88108,1.193936,1.686452,1.505143
66.066765,8.195699,1.166873,1.560758,1.041568,278.803009,29.57408,3.648995,3.851229,2.925571,21.310005,2.111256,0.746132,1.385941,0.927781,58.913841,4.469964,0.716219,1.69522,1.34582,48.881599,5.133051,2.185946,2.339856,2.733685,6.991927,1.582585,0.610511,1.172121,1.101613,7.085496,3.339513,0.664675,1.66589,0.933815,7.506182,2.529536,0.470376,1.256869,0.660489,9.251281,1.905016,0.558077,1.583521,0.7416,10.825556,2.068196,0.83094,1.798938,2.226202,41.616695,5.935577,1.316996,2.499747,2.363452,26.543587,3.088058,0.723473,2.128762,1.461314,90.952362,16.766399,4.213963,3.767959,2.435958,62.770229,7.914293,1.230783,1.757878,1.523522
68.739342,8.822762,1.20029,1.985299,0.993179,272.026306,29.68059,3.281272,4.154867,2.581667,22.865931,2.305014,0.72332,1.674562,0.946923,59.47702,4.868653,0.699651,1.757038,1.326258,47.341866,4.791763,2.101023,2.67375,3.167837,9.628453,2.007874,0.664942,1.370755,1.253449,9.607418,4.231668,0.641939,2.074337,1.059752,9.710311,3.356385,0.475672,1.511422,0.70668,11.067433,2.458404,0.584879,1.900638,0.820619,13.572145,2.418818,0.929307,1.867989,2.051022,43.877186,6.424397,1.208839,2.554806,2.179447,30.162218,3.628659,0.762093,2.601386,1.509619,88.534485,17.704102,4.95973,4.026924,2.092308,65.66568,8.283775,1.309584,1.851176,1.498874
63.106079,8.5431,1.296426,2.314746,0.964924,233.510254,26.422495,2.73597,4.057592,2.2629,22.464533,2.4301,0.760268,1.874932,0.954944,54.693317,4.800146,0.684377,1.696735,1.300925,43.062782,4.296032,1.871633,2.914739,3.559215,12.296337,2.292183,0.724793,1.485267,1.366781,11.871963,4.756485,0.634084,2.326414,1.147146,11.441845,3.965916,0.471408,1.692842,0.758161,12.529766,2.931812,0.59705,2.13004,0.903891,15.709435,2.74261,1.051152,1.997888,1.958132,42.088223,6.574347,1.226887,2.582232,1.98464,31.243708,4.056834,0.869598,2.944665,1.543291,79.214905,16.771025,5.694736,4.161066,1.767953,61.0033,7.877742,1.438753,1.911406,1.428846
50.724869,7.483235,1.450296,2.443454,0.946656,174.220398,21.018276,2.176758,3.543441,1.980646,20.117834,2.470881,0.839503,1.901182,0.944136,46.307133,4.362836,0.675019,1.520043,1.260148,36.591824,3.71088,1.556122,3.009444,3.760697,14.222392,2.342999,0.780962,1.46934,1.404788,13.180531,4.749978,0.655152,2.332211,1.169241,12.119619,4.151796,0.451514,1.729706,0.797198,13.227522,3.160012,0.588389,2.185806,0.969511,16.401184,2.905672,1.19468,2.120215,1.934118,36.629593,6.297767,1.3654,2.522585,1.806704,29.48662,4.247129,1.019402,3.018419,1.542351,64.496849,14.288557,6.11716,4.05705,1.50479,50.088974,6.897148,1.587668,1.875757,1.318777
35.450512,6.030885,1.606118,2.325946,0.917601,112.436653,15.382466,1.74827,2.772599,1.721612,16.304987,2.442573,0.9264,1.731615,0.903484,36.17643,3.768291,0.67773,1.265864,1.184008,29.972681,3.079432,1.255156,2.965712,3.715662,14.651933,2.145386,0.828826,1.322801,1.348433,13.00391,4.21623,0.708909,2.090564,1.11414,11.522943,3.893886,0.427672,1.605941,0.804719,12.620919,3.059924,0.572488,2.04005,0.990326,15.228739,2.837185,1.356122,2.185352,1.924797,28.679611,5.682854,1.584951,2.344763,1.635275,25.119066,4.182491,1.175464,2.782536,1.480887,47.096939,11.107684,6.028682,3.672513,1.301306,36.333946,5.728951,1.711906,1.720161,1.1813
21.908747,4.655898,1.677687,1.999111,0.859709,66.127052,11.327462,1.547121,1.992432,1.470125,12.084911,2.409157,0.973283,1.413791,0.826351,27.489494,3.284537,0.689203,0.998319,1.059797,23.775059,2.437863,1.012385,2.82265,3.446306,13.387472,1.779974,0.855506,1.092829,1.205204,11.326235,3.345698,0.768514,1.68461,0.991921,9.805799,3.347596,0.401454,1.362711,0.767339,10.852867,2.702188,0.548668,1.740094,0.94871,12.504934,2.589648,1.500368,2.205982,1.870943,20.466269,5.053589,1.780451,2.069293,1.442522,19.39163,3.978141,1.277257,2.316172,1.344087,32.182674,8.405899,5.412189,3.064826,1.127914,23.73262,4.813197,1.755088,1.472757,1.036784
13.33267,3.64576,1.614255,1.56799,0.772964,43.657925,9.79601,1.615575,1.419411,1.230755,8.491654,2.373924,0.949788,1.046435,0.720215,21.583628,3.042641,0.69582,0.784041,0.89963,19.040653,1.859061,0.840185,2.623507,3.043965,10.801856,1.363454,0.850452,0.85592,1.009155,8.648928,2.419793,0.795887,1.242975,0.834331,7.482831,2.790499,0.369239,1.081373,0.688735,8.485871,2.266576,0.509611,1.386553,0.849555,9.130514,2.256423,1.569158,2.244255,1.742365,14.068688,4.644422,1.847628,1.765129,1.220699,13.829087,3.736892,1.279411,1.782493,1.148608,23.401804,6.983905,4.415582,2.371729,0.960042,15.353317,4.323953,1.679578,1.202893,0.906209
10.891272,3.130516,1.42916,1.156427,0.67824,49.071629,10.83974,1.920589,1.144181,1.029992,6.246581,2.354753,0.861711,0.733574,0.60727,19.204651,3.080314,0.684732,0.666621,0.740151,15.56955,1.438357,0.714967,2.394472,2.631202,7.662662,1.007241,0.812073,0.68392,0.808145,5.732405,1.691539,0.766316,0.883634,0.681675,5.237505,2.458811,0.329487,0.843514,0.589813,6.278286,1.930992,0.45364,1.084252,0.720436,6.13021,1.934539,1.520061,2.351728,1.54951,10.621803,4.569409,1.750638,1.524292,0.996369,9.681626,3.559849,1.182339,1.349494,0.941189,21.81694,7.105476,3.297386,1.756816,0.80112,12.322588,4.239458,1.492666,0.989779,0.804104
13.421598,3.050573,1.206986,0.851938,0.603736,75.876312,13.559599,2.377343,1.105957,0.892915,5.540466,2.343089,0.754869,0.536142,0.512565,20.233973,3.291821,0.658866,0.641815,0.621423,13.6053,1.252994,0.624645,2.132416,2.323821,4.843064,0.76511,0.751782,0.606248,0.642852,3.301534,1.272683,0.684186,0.663365,0.565677,3.530673,2.420326,0.297466,0.695975,0.500735,4.815247,1.782992,0.395534,0.89604,0.602317,4.080481,1.696294,1.35829,2.524325,1.334908,9.925234,4.758923,1.556664,1.403085,0.811547,7.463167,3.463036,1.040051,1.105693,0.774504,25.79796,8.518887,2.385796,1.326407,0.678797,13.908768,4.369515,1.248383,0.872435,0.7395
18.488943,3.246881,1.03924,0.679483,0.567329,115.427368,16.724747,2.888234,1.162823,0.821514,6.025986,2.315677,0.684178,0.45436,0.451415,23.673429,3.551698,0.628926,0.668429,0.564752,11.805043,1.238205,0.569002,1.835809,2.198437,2.837984,0.631848,0.686328,0.602369,0.532087,1.740732,1.117645,0.588215,0.568183,0.497946,2.591797,2.568054,0.312214,0.639068,0.447585,4.268927,1.802372,0.376373,0.824014,0.534175,3.167006,1.574627,1.150867,2.694989,1.148128,10.90402,5.006061,1.387146,1.389838,0.69772,6.916658,3.380664,0.931479,1.03335,0.68231,31.819235,10.648078,2.013899,1.096705,0.622761,18.051546,4.495959,1.022341,0.833329,0.714467
23.214493,3.477714,0.974598,0.604606,0.568215,151.362854,19.496061,3.350926,1.190261,0.795464,6.906206,2.238186,0.678519,0.44003,0.425707,27.936958,3.814866,0.620039,0.69561,0.567963,10.206719,1.330812,0.552109,1.519027,2.271969,1.723702,0.579392,0.624762,0.619898,0.473251,0.996779,1.103751,0.520193,0.541331,0.471169,2.240075,2.699294,0.401406,0.637365,0.441035,4.340104,1.875319,0.430298,0.823256,0.535378,2.954186,1.539534,0.987277,2.762108,1.019416,12.004449,5.017914,1.324863,1.416821,0.661033,7.095869,3.192185,0.905351,1.037874,0.669373,36.157494,12.638128,2.307941,0.997797,0.640275,22.227726,4.436854,0.869651,0.814432,0.721882
25.400082,3.504763,0.979854,0.56566,0.592797,174.097366,20.91663,3.646663,1.122334,0.785437,7.355025,2.080486,0.714927,0.437059,0.42883,30.356426,4.00727,0.632063,0.686608,0.613844,8.504062,1.43401,0.573518,1.21648,2.502952,1.221162,0.586844,0.568532,0.611287,0.451604,0.806724,1.137579,0.499423,0.529647,0.467704,2.272331,2.670609,0.565359,0.649418,0.476469,4.593029,1.893228,0.570864,0.840444,0.59907,3.012397,1.520367,0.918322,2.657121,0.952172,12.190639,4.625739,1.361591,1.407902,0.688396,7.073946,2.850793,0.952077,1.0228,0.718629,37.535755,13.853315,3.097961,0.931572,0.713002,24.174755,4.085577,0.789578,0.759618,0.74976
24.533371,3.246153,0.984299,0.51033,0.621099,171.40004,20.508678,3.718684,0.961641,0.770414,7.202023,1.869647,0.75589,0.41358,0.448593,30.196363,4.083317,0.672658,0.629603,0.67783,7.343906,1.478483,0.642746,0.977562,2.812478,1.056053,0.635791,0.518106,0.558046,0.447944,0.918154,1.163968,0.520101,0.507266,0.467185,2.463176,2.463058,0.776267,0.647712,0.53665,4.675844,1.813274,0.786869,0.839411,0.693573,3.020686,1.481922,0.948501,2.384975,0.932165,11.401918,3.904782,1.425208,1.322603,0.754533,6.770845,2.442201,1.029145,0.939575,0.798326,36.619205,14.114719,4.109874,0.844196,0.806376,23.334574,3.497319,0.747831,0.650718,0.783061
20.81028,2.759839,0.936042,0.427729,0.636455,151.724045,18.458429,3.659377,0.757885,0.745188,6.393716,1.663105,0.776997,0.370756,0.473185,27.493137,4.024603,0.752463,0.537547,0.738799,6.216225,1.43659,0.750819,0.8349,3.110153,1.025292,0.690406,0.476414,0.469586,0.446818,0.998721,1.143299,0.555583,0.467953,0.459363,2.465743,2.123044,0.984329,0.624449,0.601524,4.231289,1.61627,1.035491,0.80819,0.782278,2.719586,1.380661,1.029209,2.025556,0.945548,9.447527,3.052979,1.422915,1.174628,0.833142,5.958232,2.071487,1.092276,0.801136,0.876929,33.88039,13.576189,4.986887,0.739482,0.890277,19.974289,2.838608,0.707006,0.512996,0.81006
