Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1702629659,74,0,4247.307617,2696.410156,4232.563965,4071.281982,4269.615234,4377.05127,4246.538574,4279.102539,4337.436035,4262.692383,4444.230957,4416.153809,4216.025879,4407.436035,6027,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629659,75,0,4255.384766,2771.538574,4239.358887,4078.461426,4251.025879,4295.641113,4248.589844,4278.461426,4341.922852,4251.794922,4445.769043,4415.384766,4222.820313,4410.128418,6250,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629659,76,0,4251.410156,2841.794922,4238.974121,4079.487061,4244.487305,4257.820313,4247.94873,4279.102539,4343.846191,4252.179688,4445,4420.128418,4221.153809,4408.717773,6848,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,19,0,0.485678,-0.62085,-0.342773,-0.511047,0.960078,-0.234404,-0.013674,-13.961264,-5.449597,84.13253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629659,77,0,4233.461426,2902.435791,4227.820313,4065.128174,4235,4249.487305,4243.333496,4277.94873,4339.230957,4257.307617,4430,4412.307617,4203.461426,4394.615234,7302,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629659,78,0,4243.333496,2985.256348,4234.230957,4075.769287,4217.563965,4250.641113,4248.333496,4280.769043,4340.128418,4256.538574,4428.717773,4415.384766,4208.846191,4399.615234,6027,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629659,79,0,4258.717773,3085.256348,4244.230957,4095.769287,4218.461426,4257.179688,4248.333496,4277.436035,4337.179688,4244.102539,4429.615234,4417.436035,4213.333496,4410.769043,6250,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629659,80,0,4251.922852,3160.769287,4237.179688,4087.05127,4216.794922,4266.794922,4238.077148,4264.871582,4325.512695,4231.538574,4411.153809,4402.436035,4190.384766,4396.666504,6848,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,20,0,0.485149,-0.620239,-0.343079,-0.512085,0.966427,-0.236357,-0.004395,-13.848471,-5.404637,84.119278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629659,81,0,4253.974121,3220.256348,4240,4083.461426,4195.512695,4288.974121,4238.333496,4264.743652,4325.512695,4238.974121,4409.871582,4407.05127,4193.333496,4397.436035,7302,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,1,8.333333,4,0,3,1,1,0,4,3,3,4,1,3,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.64241,1.089581,0.291587,0.463226,0.617394,2179.968262,355.378601,122.529366,26.077801,4.26631,11.320159,0.764056,0.418224,0.45909,0.55995,13.062001,0.681853,0.198948,0.636155,0.589755,33.581451,4.179907,2.035895,0.380066,0.631844,383.741791,49.38797,14.26165,5.420232,1.170908,1.356184,0.820938,0.276354,0.28782,0.356184,2.354951,0.479374,0.695071,0.323173,0.437643,4.560112,0.868701,0.553959,0.449089,0.452348,3.065287,0.488284,0.472241,0.329698,0.56979,12.754767,0.697296,0.561081,0.58964,0.74112,10.804058,0.839627,0.666458,0.615097,0.824186,33.924599,1.19027,0.755969,0.770486,0.883875,25.39739,1.346588,0.480284,0.606665,0.670658
1702629659,82,0,4267.94873,3291.025635,4258.717773,4102.563965,4186.153809,4321.794922,4251.922852,4278.333496,4339.230957,4249.358887,4430.897461,4430.769043,4219.871582,4422.94873,6027,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629659,83,0,4270.256348,3357.435791,4267.436035,4111.282227,4187.820313,4350.256348,4260.384766,4283.205078,4342.436035,4248.846191,4430.512695,4438.205078,4216.153809,4427.05127,6250,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629659,84,0,4263.974121,3412.820557,4261.153809,4106.153809,4187.820313,4372.436035,4252.692383,4273.205078,4336.025879,4246.410156,4413.846191,4428.461426,4196.794922,4415.512695,6848,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,21,0,0.48427,-0.619141,-0.343201,-0.51416,0.96252,-0.23538,-0.006348,-13.68029,-5.514174,84.140686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629659,85,0,4254.487305,3465.512939,4251.410156,4103.717773,4183.333496,4387.05127,4238.205078,4265,4335.256348,4241.794922,4405.512695,4418.205078,4191.794922,4408.717773,7302,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629659,86,0,4251.538574,3510.641113,4246.922852,4105.512695,4171.538574,4399.102539,4231.794922,4260.256348,4332.692383,4232.436035,4398.205078,4409.743652,4185,4404.102539,6027,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629659,87,0,4265.256348,3552.820557,4250.769043,4115.256348,4164.230957,4411.410156,4234.102539,4252.820313,4325.256348,4232.692383,4395.128418,4405.641113,4180.128418,4408.077148,6250,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629659,88,0,4263.077148,3592.564209,4248.205078,4122.307617,4167.05127,4411.794922,4230.897461,4245.769043,4319.871582,4235.769043,4391.666504,4395.897461,4176.153809,4406.794922,6848,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,22,0,0.483435,-0.618286,-0.342896,-0.516174,0.953241,-0.231474,0.001465,-13.445595,-5.579423,84.15995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629659,89,0,4245.897461,3623.333252,4241.025879,4121.410156,4160.769043,4406.025879,4227.436035,4241.410156,4318.205078,4228.589844,4379.743652,4384.615234,4162.692383,4395.897461,7302,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629659,90,0,4245.641113,3648.333252,4238.717773,4122.179688,4141.922852,4408.205078,4229.871582,4239.358887,4317.563965,4226.410156,4370.256348,4384.102539,4149.487305,4390.897461,6027,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629659,91,0,4252.307617,3679.743652,4237.820313,4122.820313,4142.563965,4410.512695,4228.589844,4241.538574,4318.717773,4232.307617,4371.153809,4385.128418,4140.384766,4391.666504,6250,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629659,92,0,4249.743652,3712.179443,4240.128418,4125.769043,4157.563965,4412.820313,4228.205078,4247.563965,4323.205078,4234.615234,4371.922852,4383.717773,4132.05127,4389.358887,6848,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,23,0,0.482858,-0.617798,-0.342102,-0.517822,0.973752,-0.2178,0.002442,-13.284369,-5.554814,84.127289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629659,93,0,4247.05127,3728.461426,4243.461426,4135.128418,4149.358887,4431.794922,4230.641113,4247.563965,4326.153809,4231.282227,4369.743652,4381.153809,4126.666504,4389.102539,7302,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629659,94,0,4248.461426,3733.461426,4244.743652,4139.487305,4130.769043,4470.128418,4232.692383,4247.94873,4326.666504,4229.230957,4369.743652,4379.230957,4113.333496,4387.820313,6027,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629659,95,0,4247.179688,3750.641113,4240.512695,4136.410156,4136.410156,4510.641113,4234.102539,4253.589844,4327.179688,4231.666504,4364.230957,4378.717773,4092.820557,4381.153809,6250,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629659,96,0,4246.025879,3781.153809,4236.410156,4136.410156,4144.615234,4551.410156,4233.717773,4253.077148,4327.179688,4233.974121,4359.102539,4378.333496,4089.102539,4383.717773,6848,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,24,0,0.482202,-0.617554,-0.341248,-0.519287,0.96545,-0.226102,0.013185,-13.139265,-5.566,84.06456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629659,97,0,4249.358887,3798.461426,4240.897461,4142.307617,4126.025879,4596.153809,4230.897461,4246.922852,4326.538574,4233.589844,4362.820313,4377.563965,4106.410156,4393.974121,7302,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.336866,0.77892,0.268326,0.479594,0.566999,2070.301514,339.442169,108.254364,23.232683,3.756283,10.234633,0.777049,0.411556,0.482101,0.486496,12.282598,0.552447,0.184344,0.620952,0.532007,29.59911,3.789526,1.705951,0.336697,0.511279,423.406494,57.022488,15.633138,5.998285,1.208953,1.244013,0.878026,0.303156,0.273434,0.323252,2.046351,0.527959,0.687108,0.308872,0.380137,3.713788,0.806113,0.528222,0.440785,0.40972,2.899077,0.510413,0.477314,0.301555,0.50688,11.393081,0.718223,0.543032,0.545677,0.676744,9.729227,0.856322,0.629492,0.581718,0.700711,29.866425,1.369343,0.666101,0.674805,0.823942,20.723135,1.115819,0.432017,0.562829,0.596271
1702629659,98,0,4252.307617,3813.974365,4247.563965,4149.230957,4117.692383,4633.333496,4230.384766,4246.153809,4327.94873,4235.384766,4366.922852,4379.358887,4121.025879,4396.922852,6027,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629659,99,0,4257.436035,3841.025635,4253.589844,4156.282227,4129.230957,4650.512695,4231.922852,4250,4330,4240.512695,4368.077148,4384.358887,4122.05127,4397.05127,6250,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629660,100,0,4258.974121,3863.205078,4256.922852,4165.128418,4119.230957,4660.512695,4232.307617,4242.820313,4324.871582,4237.436035,4363.333496,4380.384766,4111.282227,4400.128418,6848,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,25,0,0.481649,-0.617615,-0.340149,-0.520447,0.966915,-0.224637,0.012209,-13.042006,-5.542733,84.174767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629660,101,0,4251.538574,3886.538574,4254.230957,4170.384766,4105,4674.487305,4234.871582,4238.589844,4320.641113,4231.410156,4358.077148,4373.077148,4100.641113,4399.230957,7302,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629660,102,0,4249.871582,3914.743652,4248.205078,4168.461426,4111.538574,4661.153809,4233.205078,4245.512695,4326.538574,4237.179688,4362.820313,4373.333496,4102.563965,4400.256348,6027,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629660,103,0,4261.282227,4016.538574,4251.922852,4175.641113,4107.307617,4623.205078,4230.128418,4247.05127,4332.692383,4245,4376.410156,4379.487305,4104.871582,4412.179688,6250,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629660,104,0,4266.922852,4300.384766,4262.563965,4195.512695,4073.076904,4613.846191,4240,4249.230957,4335.256348,4246.153809,4388.461426,4387.436035,4096.922852,4417.692383,6848,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,26,0,0.481432,-0.617737,-0.339111,-0.521179,0.949335,-0.220242,0.004395,-12.771138,-5.621793,84.157295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629660,105,0,4263.461426,4682.179688,4262.563965,4204.358887,4032.05127,4627.692383,4249.743652,4260.897461,4341.025879,4247.307617,4393.589844,4392.436035,4093.076904,4417.05127,7302,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629660,106,0,4263.333496,4967.05127,4251.666504,4200.769043,4008.718018,4610.897461,4244.615234,4263.717773,4344.230957,4247.94873,4390.769043,4390,4089.743652,4414.230957,6027,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629660,107,0,4258.846191,5140.897461,4244.487305,4204.871582,4001.923096,4566.922852,4242.563965,4258.077148,4340,4242.820313,4385.897461,4383.589844,4081.025635,4405.256348,6250,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629660,108,0,4251.794922,5283.333496,4251.153809,4217.820313,4006.794922,4541.153809,4252.436035,4262.94873,4340.128418,4237.179688,4389.230957,4384.615234,4077.435791,4399.230957,6848,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,27,0,0.481851,-0.617737,-0.337952,-0.521545,0.967892,-0.221707,0.013674,-12.677358,-5.542947,84.09156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629660,109,0,4250,5370.769043,4246.025879,4218.077148,4000.512939,4527.05127,4253.846191,4263.717773,4337.563965,4233.333496,4389.871582,4379.615234,4077.564209,4397.05127,7302,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629660,110,0,4248.077148,5408.974121,4231.410156,4209.871582,3984.615479,4500.128418,4245.769043,4255.256348,4326.410156,4230.897461,4385,4367.94873,4074.358887,4393.974121,6027,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629660,111,0,4249.487305,5452.05127,4236.922852,4211.666504,3987.94873,4472.692383,4247.307617,4257.307617,4327.692383,4229.743652,4389.871582,4372.436035,4073.205078,4395.641113,6250,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629660,112,0,4253.974121,5486.153809,4247.94873,4218.589844,3998.974365,4451.666504,4252.307617,4264.358887,4337.563965,4230.384766,4397.692383,4384.230957,4074.871826,4399.743652,6848,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,28,0,0.482127,-0.617737,-0.337463,-0.521606,0.958125,-0.237822,0.004395,-12.542955,-5.555319,84.199074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629660,113,0,4251.922852,5494.230957,4245.128418,4223.461426,3999.358887,4425.897461,4249.615234,4259.615234,4335.128418,4229.615234,4395.384766,4383.333496,4074.743652,4398.461426,7302,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.62869,0.577277,0.273321,0.476313,0.509726,1959.415527,334.106659,96.358131,20.322451,3.217125,8.408694,0.835209,0.411322,0.490056,0.408543,12.00493,0.523009,0.187786,0.565235,0.473205,24.47995,3.618628,1.419691,0.299753,0.422459,423.590332,61.085804,16.274933,6.388525,1.240785,1.138422,0.871535,0.314296,0.258452,0.294609,1.757781,0.579907,0.637157,0.286594,0.320131,2.715444,0.725924,0.474458,0.408741,0.370484,2.713385,0.526421,0.457806,0.271732,0.448038,9.189179,0.755398,0.529886,0.491301,0.612497,8.082623,0.892067,0.596505,0.535481,0.57392,22.925838,1.517101,0.556399,0.566075,0.741543,14.492913,0.95332,0.410584,0.507169,0.526628
