Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1702629849,111,0,4288.333496,4519.615234,4320.641113,4196.922852,4275.256348,4533.461426,4263.974121,4284.487305,4310.769043,4326.794922,4551.025879,4438.974121,4560.769043,4028.718018,6314,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629849,112,0,4292.692383,4516.922852,4336.922852,4202.563965,4281.538574,4537.05127,4262.563965,4295.769043,4309.230957,4329.102539,4563.974121,4451.666504,4569.871582,4032.820557,6845,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,28,0,0.476248,-0.65387,-0.282776,-0.515442,0.933708,-0.328653,-0.006837,-15.288685,-4.612798,83.623222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629849,113,0,4299.743652,4513.461426,4354.487305,4215.256348,4282.179688,4529.871582,4267.94873,4300.128418,4311.410156,4336.153809,4576.922852,4465.384766,4574.487305,4039.615479,7297,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.332904,1.416772,1.012266,0.499864,0.13648,542.987488,10.255834,4.544528,0.426968,0.244442,1.625295,1.579876,0.430397,0.29656,0.164837,1.811747,2.510495,0.809668,0.265269,0.182454,5.466067,0.458373,0.355302,0.312753,0.21382,412.844513,60.007683,23.650723,5.827549,1.436221,0.939824,0.415522,0.271355,0.144699,0.120461,1.590783,0.595331,0.174333,0.320165,0.179535,1.755478,0.708219,0.409416,0.232417,0.215251,5.050874,1.445563,0.386741,0.294363,0.271096,3.113914,1.608717,0.978909,0.62855,0.362431,3.178097,1.813578,0.505351,0.425915,0.256707,19.199455,2.648655,1.497945,0.619306,0.286851,22.838331,1.243104,2.235303,0.573997,0.296315
1702629850,114,0,4305.256348,4504.102539,4350,4211.794922,4283.205078,4515,4267.94873,4294.743652,4311.025879,4333.461426,4577.307617,4464.487305,4575,4032.05127,6005,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629850,115,0,4300.641113,4491.282227,4332.05127,4200.384766,4279.615234,4486.794922,4252.820313,4279.102539,4297.820313,4317.05127,4566.538574,4445.384766,4565.769043,4017.564209,6314,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629850,116,0,4294.615234,4490.641113,4324.615234,4209.102539,4279.102539,4469.871582,4248.205078,4265.128418,4287.692383,4310.512695,4567.692383,4435.256348,4558.974121,4014.615479,6845,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,29,0,0.476537,-0.65387,-0.282288,-0.515442,0.928824,-0.332072,-0.013185,-15.259816,-4.734851,83.510902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629850,117,0,4294.871582,4503.846191,4329.871582,4222.05127,4289.230957,4474.615234,4259.487305,4263.205078,4292.307617,4318.205078,4580.256348,4442.94873,4563.589844,4022.179443,7297,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629850,118,0,4301.410156,4507.436035,4342.307617,4223.974121,4289.871582,4482.820313,4261.025879,4266.025879,4294.871582,4320.384766,4590.641113,4454.743652,4573.846191,4034.487061,6005,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629850,119,0,4301.282227,4492.94873,4345,4221.666504,4278.077148,4490.384766,4254.230957,4269.743652,4289.743652,4320.897461,4588.077148,4459.230957,4571.025879,4037.564209,6314,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629850,120,0,4289.743652,4482.94873,4332.436035,4219.487305,4276.922852,4504.871582,4256.282227,4275.769043,4289.358887,4327.307617,4574.102539,4448.846191,4558.077148,4032.564209,6845,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,30,0,0.476886,-0.65387,-0.281921,-0.51532,0.941033,-0.343792,-0.008302,-15.133835,-4.711366,83.459808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629850,121,0,4279.615234,4481.025879,4322.563965,4215,4281.922852,4522.307617,4261.922852,4278.717773,4294.102539,4326.666504,4567.05127,4435.384766,4549.230957,4035,7297,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629850,122,0,4281.025879,4477.692383,4317.94873,4208.461426,4281.538574,4541.153809,4264.102539,4281.410156,4297.692383,4316.794922,4566.538574,4432.820313,4543.717773,4043.333252,6005,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629850,123,0,4280.256348,4466.538574,4311.794922,4199.230957,4276.025879,4557.820313,4267.179688,4283.846191,4297.820313,4312.179688,4558.333496,4430,4539.743652,4044.102539,6314,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629850,124,0,4270.641113,4450.384766,4310.641113,4191.282227,4277.692383,4570.641113,4269.743652,4281.794922,4293.717773,4309.102539,4547.94873,4418.846191,4533.461426,4042.435791,6845,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,31,0,0.47697,-0.653931,-0.28186,-0.515198,0.925406,-0.346234,-0.005372,-15.070452,-4.79023,83.513832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629850,125,0,4279.615234,4448.717773,4322.820313,4201.025879,4290.641113,4590.256348,4273.205078,4285.384766,4294.871582,4309.487305,4559.230957,4421.538574,4536.666504,4058.718018,7297,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629850,126,0,4294.230957,4440.769043,4332.563965,4210.641113,4291.282227,4611.153809,4283.717773,4294.230957,4306.282227,4321.794922,4575.128418,4437.692383,4543.461426,4086.666748,6005,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629850,127,0,4283.333496,4417.05127,4329.487305,4201.282227,4281.153809,4621.282227,4293.846191,4297.179688,4312.05127,4326.410156,4563.077148,4441.282227,4526.410156,4094.358887,84,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629850,0,0,4275.641113,4418.205078,4329.743652,4204.743652,4292.436035,4626.410156,4289.230957,4292.692383,4303.077148,4314.102539,4548.717773,4433.205078,4507.179688,4092.179443,5669,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,0,0,0.477287,-0.653931,-0.282104,-0.514771,0.939568,-0.332072,-0.010743,-15.080073,-4.877873,83.595779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629850,1,0,4291.922852,4432.179688,4337.692383,4229.871582,4308.077148,4632.436035,4278.077148,4285.128418,4293.461426,4303.333496,4553.461426,4430.256348,4508.974121,4104.743652,5597,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.154175,1.571907,0.914525,0.469442,0.125267,402.262238,7.402528,2.631876,0.357779,0.223352,1.846292,1.597516,0.409828,0.317743,0.148133,2.069965,3.193942,0.763971,0.240063,0.143264,4.696455,0.438585,0.31054,0.2516,0.197817,502.753723,74.438744,28.398626,7.111969,1.655466,0.704994,0.433199,0.321291,0.149536,0.112036,1.243816,0.621069,0.178883,0.299032,0.153042,1.408687,0.527464,0.379665,0.216103,0.186862,7.246893,2.010609,0.575508,0.437938,0.278336,2.85174,1.775838,0.891537,0.627144,0.312667,2.869994,1.677843,0.521043,0.425307,0.216578,13.226315,2.609039,1.23407,0.610417,0.259592,16.243952,1.027102,1.683694,0.63201,0.267347
1702629850,2,0,4306.794922,4421.153809,4342.436035,4243.333496,4303.717773,4640.384766,4279.230957,4281.282227,4292.179688,4304.358887,4557.179688,4438.589844,4507.94873,4122.820313,5395,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629850,3,0,4308.461426,4407.94873,4341.025879,4247.692383,4304.871582,4650.769043,4283.974121,4281.538574,4292.820313,4307.05127,4553.461426,4443.846191,4494.871582,4133.333496,5355,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629850,4,0,4304.871582,4407.179688,4339.358887,4249.487305,4316.538574,4661.794922,4278.717773,4280.769043,4291.922852,4305.384766,4548.205078,4438.589844,4486.153809,4137.05127,5422,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,1,0,0.477302,-0.653748,-0.282837,-0.514587,0.932731,-0.334025,-0.013185,-15.222066,-4.873419,83.502869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629850,5,0,4297.307617,4396.922852,4340.769043,4235.769043,4314.102539,4662.94873,4276.410156,4279.487305,4292.05127,4299.487305,4541.922852,4436.282227,4480.128418,4138.205078,5345,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629850,6,0,4296.025879,4383.846191,4345.128418,4233.589844,4304.615234,4648.974121,4286.282227,4280.512695,4293.333496,4294.743652,4542.307617,4444.615234,4470.641113,4143.589844,5110,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629850,7,0,4298.333496,4381.410156,4347.179688,4245.769043,4303.589844,4627.94873,4291.538574,4281.794922,4294.615234,4300.128418,4551.282227,4451.410156,4463.077148,4157.692383,5340,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629850,8,0,4294.102539,4383.205078,4342.563965,4240.128418,4307.179688,4603.717773,4289.615234,4282.05127,4295.128418,4304.615234,4552.563965,4448.589844,4458.589844,4167.563965,5387,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,2,0,0.477182,-0.65332,-0.283691,-0.514771,0.925406,-0.31205,-0.015627,-15.266525,-4.869411,83.41925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629850,9,0,4296.025879,4387.307617,4344.230957,4231.410156,4306.666504,4573.205078,4288.077148,4281.025879,4294.358887,4299.102539,4545.897461,4451.153809,4450.769043,4168.205078,5337,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629850,10,0,4297.05127,4398.077148,4350.256348,4232.692383,4307.05127,4545,4286.025879,4278.974121,4291.410156,4290.769043,4545.384766,4458.846191,4433.461426,4172.692383,6010,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629850,11,0,4297.820313,4416.025879,4350.512695,4233.461426,4307.179688,4528.717773,4285.128418,4279.615234,4293.974121,4289.230957,4553.974121,4458.589844,4425.897461,4186.794922,6327,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629850,12,0,4307.94873,4428.846191,4348.717773,4231.282227,4298.333496,4519.358887,4283.974121,4278.461426,4296.410156,4294.871582,4561.282227,4451.538574,4434.230957,4201.922852,6845,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,3,0,0.476749,-0.652832,-0.284546,-0.51532,0.924429,-0.310585,-0.014162,-15.15654,-4.715803,83.443993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629850,13,0,4310.128418,4433.461426,4349.487305,4223.205078,4290.641113,4516.025879,4280.641113,4273.846191,4286.794922,4294.230957,4557.692383,4447.179688,4428.589844,4205,7297,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629850,14,0,4298.974121,4448.589844,4352.563965,4215,4294.871582,4519.743652,4284.102539,4273.717773,4282.692383,4288.589844,4558.205078,4452.05127,4414.615234,4200.769043,6010,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629850,15,0,4294.615234,4467.179688,4353.717773,4219.230957,4296.794922,4524.230957,4292.179688,4277.692383,4291.410156,4290.256348,4560.897461,4461.410156,4410,4198.974121,6327,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629850,16,0,4298.846191,4476.666504,4351.282227,4218.461426,4293.846191,4529.487305,4287.94873,4280.641113,4292.307617,4289.615234,4545.641113,4461.410156,4399.230957,4200.512695,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,4,0,0.476382,-0.652405,-0.285034,-0.51593,0.936149,-0.316933,-0.009767,-15.290886,-4.694222,83.282928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629850,17,0,4292.692383,4484.358887,4345.769043,4200.897461,4292.436035,4534.615234,4279.871582,4277.563965,4284.615234,4282.436035,4534.615234,4451.922852,4381.153809,4198.974121,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,1,8.333333,4,0,3,3,1,0,3,1,3,1,3,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.135893,1.749394,0.755293,0.41906,0.127424,262.001404,5.038858,1.404715,0.311406,0.202519,2.258087,1.664705,0.360564,0.334181,0.144993,2.382534,3.782129,0.685625,0.216019,0.121197,3.849091,0.41979,0.260055,0.207627,0.186693,536.196655,80.203194,29.726736,7.50848,1.706019,0.603781,0.466894,0.357607,0.14589,0.114338,0.970042,0.768354,0.204929,0.266694,0.130455,1.247557,0.431964,0.3733,0.195387,0.163725,10.315261,2.811627,0.825709,0.623216,0.295462,2.436993,2.010972,0.801313,0.620572,0.276834,2.668026,1.579057,0.506257,0.416586,0.190959,8.463254,2.622817,0.955893,0.584161,0.242388,13.16097,1.002515,1.260978,0.678463,0.253281
1702629850,18,0,4278.589844,4484.615234,4335.128418,4187.94873,4285.897461,4536.922852,4280.769043,4268.205078,4281.922852,4277.436035,4535.512695,4441.922852,4364.743652,4191.666504,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629850,19,0,4274.102539,4475.897461,4325.897461,4185,4276.025879,4542.05127,4279.230957,4263.846191,4279.615234,4270.512695,4529.102539,4431.922852,4349.230957,4190.128418,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629850,20,0,4276.282227,4479.871582,4325.256348,4182.563965,4274.102539,4552.436035,4279.871582,4266.282227,4276.153809,4266.282227,4526.410156,4426.794922,4341.922852,4198.461426,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,5,0,0.475884,-0.652039,-0.285156,-0.516785,0.942986,-0.315468,0.000488,-15.428464,-4.558134,83.321297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629850,21,0,4271.153809,4491.538574,4326.282227,4180.897461,4273.589844,4561.794922,4285.641113,4268.333496,4283.589844,4275.128418,4544.102539,4430.769043,4343.717773,4211.922852,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629850,22,0,4268.077148,4494.615234,4324.487305,4182.05127,4273.461426,4567.94873,4283.846191,4269.358887,4292.563965,4282.94873,4558.333496,4433.974121,4344.487305,4223.974121,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
