POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
34.845261,2.42167,0.731718,0.745138,1.162217,98.576019,5.422205,1.194615,1.133955,1.481902,6.569202,0.489507,0.631941,0.87193,0.743186,17.81249,1.378672,0.94516,1.115321,1.572947,1.813575,0.248968,0.179784,0.715628,0.949005,0.917887,0.278892,0.460474,0.960482,1.055811,0.479104,0.358298,0.346066,0.812811,0.898462,1.891899,0.415774,0.472743,0.676515,0.729882,2.486621,0.322874,0.798266,0.784609,0.830397,3.734239,0.785158,0.708877,1.143919,2.186128,20.369131,2.026754,1.670629,1.085383,2.075958,8.951466,1.021416,1.034324,1.058401,1.413463,94.887207,6.821069,1.836736,1.23522,1.765688,63.015442,4.018442,1.334512,1.457079,3.007264
19.980539,1.670069,0.768537,0.710871,1.208873,56.352161,3.634428,0.898247,0.883207,1.445823,4.211196,0.435015,0.684661,0.79907,0.855988,10.294311,1.256713,1.014442,1.031702,1.585617,1.295025,0.293175,0.139192,0.680058,0.899066,0.808297,0.233661,0.400043,0.906048,1.125079,0.536584,0.359249,0.318151,0.761902,0.987257,1.606644,0.473056,0.422814,0.675585,0.781817,1.970923,0.334921,0.640146,0.746642,0.890481,2.577965,0.550442,0.693521,1.128705,2.19845,12.644991,1.5061,1.760591,1.115093,2.010791,5.684915,0.83695,1.072725,1.032757,1.537857,55.574253,4.308397,1.528908,1.27123,1.637032,37.125355,2.823008,1.319866,1.485834,2.999734
9.254864,1.068845,0.798414,0.750405,1.235102,25.737226,2.250905,0.790741,0.830492,1.419009,2.45568,0.387596,0.707708,0.797288,0.972963,4.933346,1.08635,1.108511,1.05504,1.575211,1.039437,0.32656,0.122621,0.700998,0.937302,0.80777,0.212116,0.369382,0.888694,1.222991,0.602235,0.351472,0.290374,0.740645,1.07324,1.234937,0.536617,0.430362,0.675763,0.837906,1.445967,0.396396,0.577687,0.722739,0.946623,1.691736,0.435575,0.73085,1.137109,2.237207,6.602923,1.151585,1.886501,1.210725,1.908298,3.311421,0.712314,1.057025,1.076477,1.650008,25.026003,2.497841,1.376459,1.401641,1.523685,17.01638,1.850501,1.393588,1.605702,2.867747
3.823891,0.691079,0.843976,0.861001,1.251322,9.933914,1.363937,0.813802,0.928197,1.411656,1.534876,0.34396,0.717545,0.86735,1.081372,2.233218,0.887724,1.253444,1.165418,1.562517,1.020866,0.344216,0.135087,0.768916,1.037833,0.885897,0.221331,0.371251,0.897947,1.33499,0.642658,0.331338,0.274954,0.744318,1.150062,0.905751,0.57177,0.478173,0.685621,0.896366,1.038102,0.467675,0.593406,0.722678,1.004405,1.11724,0.391693,0.816791,1.173494,2.296104,3.208539,0.895955,2.037208,1.378862,1.791587,2.103241,0.626399,1.039647,1.186448,1.749151,9.187617,1.457482,1.395135,1.630109,1.464941,6.219372,1.196394,1.619802,1.840157,2.666514
2.25812,0.518169,0.923079,1.013057,1.267101,4.880248,0.910051,0.912565,1.094428,1.421011,1.234405,0.308566,0.730554,0.978258,1.16861,1.460958,0.704148,1.46459,1.316303,1.558493,1.114184,0.360194,0.176676,0.853903,1.164253,0.971,0.271551,0.387113,0.90654,1.434308,0.642508,0.307254,0.280034,0.753703,1.209961,0.701927,0.562459,0.539844,0.704733,0.950127,0.821504,0.508526,0.645334,0.743387,1.063354,0.839648,0.358647,0.933636,1.236621,2.353099,1.844163,0.675793,2.203844,1.604985,1.687825,1.806091,0.555753,1.060748,1.327438,1.829405,3.237485,0.964176,1.555485,1.91968,1.470633,2.250792,0.829589,2.032904,2.184774,2.453632
2.208543,0.471425,1.023268,1.161354,1.284267,4.339375,0.792358,1.069411,1.248817,1.44078,1.256572,0.283418,0.746683,1.086562,1.226251,1.51979,0.585322,1.715984,1.460133,1.560234,1.201415,0.392058,0.235982,0.931861,1.295137,1.003128,0.367731,0.391956,0.891309,1.497188,0.612497,0.289868,0.30226,0.752633,1.249314,0.646145,0.518848,0.588697,0.731999,0.990671,0.76781,0.500837,0.692736,0.776284,1.115337,0.753659,0.314383,1.045567,1.326413,2.385545,1.523631,0.481596,2.355733,1.855303,1.616044,1.889841,0.487215,1.121242,1.45556,1.8817,2.261793,0.746875,1.764547,2.198364,1.519293,1.551361,0.662248,2.566523,2.582141,2.263505
2.298517,0.471074,1.100886,1.258142,1.290145,4.378181,0.817051,1.271513,1.344344,1.458243,1.455143,0.276184,0.746158,1.150378,1.251275,1.741659,0.545505,1.94425,1.565932,1.55179,1.230329,0.446726,0.292674,0.989455,1.424661,0.969863,0.496147,0.366617,0.842215,1.509847,0.577572,0.285009,0.328957,0.731611,1.268526,0.723382,0.48123,0.606625,0.758599,1.011337,0.832753,0.468858,0.71052,0.807101,1.147808,0.794726,0.280081,1.10809,1.428554,2.375497,1.621855,0.389585,2.428023,2.059113,1.573135,2.141519,0.45293,1.17247,1.528431,1.893165,2.400019,0.685282,1.918987,2.378654,1.571869,1.55002,0.648202,3.070914,2.947603,2.100079
2.330178,0.515308,1.104767,1.270562,1.259783,4.33176,0.908473,1.498858,1.372093,1.457602,1.737158,0.312937,0.705238,1.146123,1.242046,1.931543,0.593289,2.073552,1.619597,1.510943,1.224475,0.52367,0.325005,1.019276,1.544123,0.916199,0.631761,0.311597,0.767174,1.466327,0.579297,0.296881,0.349011,0.689114,1.264486,0.890066,0.510815,0.591458,0.770899,1.005038,0.946478,0.473412,0.687984,0.820281,1.146873,0.910575,0.316142,1.091328,1.523737,2.309412,1.975983,0.512827,2.346904,2.142158,1.531632,2.480493,0.533118,1.155497,1.523891,1.84755,3.019399,0.844414,1.923041,2.385742,1.583475,1.6217,0.790169,3.36471,3.190006,1.940139
2.310038,0.594817,1.010189,1.192004,1.174677,4.301127,1.047841,1.724575,1.337313,1.429944,2.0574,0.396289,0.613835,1.072545,1.198252,2.071357,0.726235,2.057272,1.610804,1.423933,1.22241,0.607457,0.321099,1.022264,1.63321,0.888876,0.739573,0.24477,0.687085,1.371054,0.662545,0.317439,0.357041,0.632074,1.233396,1.140023,0.643104,0.559396,0.758701,0.970467,1.104441,0.56561,0.629867,0.807074,1.107273,1.10213,0.473416,0.997704,1.592268,2.183327,2.571692,0.9318,2.065747,2.061402,1.463635,2.880461,0.768584,1.035194,1.444003,1.737778,3.88819,1.264001,1.742828,2.202648,1.530311,1.735365,1.064754,3.323583,3.237458,1.759668
2.521931,0.702589,0.840584,1.044117,1.038124,5.093861,1.227398,1.922659,1.263463,1.384259,2.355192,0.515746,0.488009,0.943466,1.120551,2.359759,0.918929,1.906612,1.546271,1.301268,1.280672,0.670466,0.287408,1.000775,1.665048,0.909261,0.789265,0.187938,0.620217,1.237765,0.812502,0.338889,0.352841,0.566968,1.172287,1.481528,0.872493,0.539206,0.716745,0.913932,1.290571,0.759105,0.556884,0.762589,1.034903,1.32209,0.750053,0.860291,1.617015,2.007847,3.382547,1.585424,1.609031,1.833053,1.362962,3.292778,1.132715,0.834225,1.305673,1.573699,5.352712,1.8699,1.40817,1.891401,1.428901,2.266614,1.370027,2.960505,3.08634,1.564842
4.574399,0.898633,0.666387,0.875172,0.87683,11.050891,1.663066,2.07243,1.183361,1.333274,2.933034,0.66803,0.367562,0.790356,1.014172,3.658067,1.166096,1.679957,1.446849,1.171083,1.495381,0.695336,0.248191,0.957815,1.620942,1.006205,0.770133,0.156733,0.580363,1.086941,1.058513,0.355501,0.34206,0.505109,1.084093,1.93894,1.151139,0.555693,0.651716,0.84773,1.553807,1.008342,0.496513,0.69046,0.943182,1.612264,1.079998,0.722704,1.580029,1.797746,4.870313,2.331172,1.091757,1.539798,1.243305,4.11685,1.555608,0.623405,1.141304,1.379842,9.681678,2.621958,1.035266,1.562036,1.31681,5.736477,1.729712,2.434271,2.796108,1.385038
10.834971,1.227843,0.553687,0.731179,0.727931,28.32575,2.499758,2.14114,1.113499,1.278781,4.285609,0.83701,0.288803,0.651421,0.890493,7.021426,1.428151,1.446434,1.331553,1.059581,1.936375,0.681072,0.238754,0.89823,1.501213,1.180366,0.696625,0.158667,0.570394,0.939143,1.383315,0.367485,0.340745,0.459941,0.979972,2.523675,1.39564,0.610308,0.576845,0.784123,1.932236,1.224791,0.469604,0.599696,0.847416,1.981024,1.359295,0.615625,1.469076,1.570907,7.75939,2.962014,0.651287,1.278263,1.122095,5.908267,1.923263,0.465138,0.985553,1.183984,21.090725,3.462205,0.735957,1.306905,1.222606,15.982686,2.199825,1.938597,2.442068,1.250155
22.616068,1.693569,0.53571,0.637791,0.624702,59.930458,3.735397,2.101877,1.051713,1.219816,6.732713,1.007657,0.271646,0.555113,0.766681,12.818742,1.651126,1.263948,1.216198,0.983512,2.532932,0.650654,0.291496,0.827552,1.332689,1.378685,0.602669,0.192972,0.579357,0.812135,1.748834,0.382385,0.368869,0.438465,0.877255,3.115534,1.526722,0.682039,0.504784,0.7311,2.371618,1.326187,0.479382,0.503293,0.762571,2.412619,1.506141,0.551913,1.290095,1.366008,12.518836,3.311346,0.395673,1.106021,1.025661,8.953529,2.147629,0.396419,0.863316,1.010531,42.591465,4.313942,0.583261,1.159318,1.159892,35.321365,2.81655,1.620838,2.091735,1.18506
38.831108,2.19696,0.597839,0.596532,0.582949,102.513298,5.092062,1.949927,0.980648,1.157838,10.061537,1.153152,0.311402,0.513518,0.661155,20.404234,1.769672,1.143385,1.106138,0.944675,3.175144,0.629699,0.414072,0.748872,1.161245,1.570873,0.531621,0.247468,0.590365,0.71728,2.097231,0.419066,0.4348,0.438698,0.79277,3.600549,1.515849,0.742069,0.444396,0.691222,2.816021,1.286588,0.512784,0.41594,0.701257,2.870465,1.49703,0.535577,1.07568,1.241916,18.829899,3.310062,0.368669,1.026799,0.981453,12.968403,2.186581,0.41856,0.786702,0.878909,72.975342,5.059069,0.591985,1.089952,1.125907,62.187073,3.500105,1.515658,1.778371,1.198859
55.498653,2.591847,0.691649,0.592424,0.594816,145.471939,6.172839,1.718121,0.885801,1.09387,13.440269,1.239779,0.388144,0.519882,0.585946,27.834873,1.754912,1.051626,1.000545,0.928826,3.637939,0.628092,0.588887,0.668656,1.031609,1.695501,0.51033,0.305511,0.591098,0.653915,2.344468,0.491779,0.526947,0.4498,0.732851,3.794798,1.373969,0.763622,0.399327,0.659851,3.100016,1.128424,0.548454,0.351507,0.666964,3.209253,1.357111,0.563076,0.875298,1.249163,25.308203,2.993963,0.542657,1.008689,0.997364,16.907995,2.03893,0.504373,0.753373,0.796447,105.761887,5.541957,0.712326,1.044042,1.105598,90.143951,4.074968,1.555929,1.510953,1.277165
67.616325,2.739184,0.760643,0.603938,0.633898,175.949631,6.601497,1.470224,0.769312,1.028724,15.841399,1.241919,0.472206,0.550964,0.540109,32.864166,1.612982,0.953823,0.898298,0.914506,3.783713,0.640524,0.774896,0.595419,0.970127,1.762646,0.538027,0.351523,0.577511,0.611543,2.466449,0.59563,0.613696,0.456641,0.691015,3.664871,1.157783,0.737813,0.367802,0.627888,3.171119,0.925818,0.571485,0.318625,0.652926,3.356499,1.159085,0.630504,0.745404,1.388983,30.115211,2.487689,0.833396,1.008226,1.056829,19.599134,1.759124,0.61143,0.747559,0.755949,131.211624,5.6141,0.871467,0.981332,1.082224,111.086121,4.336154,1.627533,1.292266,1.385687
70.610069,2.59027,0.782058,0.608648,0.669882,182.393219,6.223384,1.279513,0.643287,0.963586,16.281105,1.164965,0.538834,0.574432,0.511288,33.584278,1.39212,0.847814,0.789926,0.884562,3.511516,0.650447,0.926369,0.530791,0.973122,1.735949,0.586752,0.377801,0.548514,0.577451,2.406352,0.707819,0.660374,0.445771,0.653114,3.200211,0.934928,0.677895,0.342228,0.58561,2.962688,0.755788,0.582328,0.312884,0.645057,3.226549,0.989315,0.730584,0.721306,1.601014,31.477549,1.958039,1.151932,0.988942,1.125216,19.945782,1.447606,0.710416,0.741196,0.739754,140.516479,5.226059,1.023672,0.893959,1.048118,117.090027,4.174607,1.658638,1.118758,1.48354
63.795227,2.19299,0.766065,0.591276,0.681041,163.592651,5.160416,1.17376,0.520115,0.896633,14.676381,1.041415,0.585517,0.566737,0.483052,29.926437,1.147944,0.751493,0.669771,0.831638,2.955713,0.644272,1.011393,0.467659,1.011477,1.667507,0.624164,0.397011,0.503614,0.541575,2.214901,0.795695,0.650227,0.411775,0.604811,2.585767,0.761291,0.609502,0.3138,0.528613,2.58695,0.672351,0.592977,0.320485,0.627773,2.920316,0.921489,0.84585,0.796406,1.78835,29.081762,1.553024,1.411716,0.937235,1.161452,17.941666,1.216107,0.798944,0.710562,0.727033,130.760468,4.45995,1.166183,0.813108,1.004639,106.9039,3.605333,1.618334,0.992572,1.531972
49.352093,1.674669,0.736931,0.547704,0.659618,125.632698,3.732002,1.122897,0.41074,0.823203,11.529215,0.90549,0.620427,0.522859,0.443281,23.079308,0.929397,0.685396,0.544988,0.760872,2.298729,0.618386,1.025266,0.406101,1.047064,1.594402,0.633796,0.431791,0.445976,0.498619,1.943901,0.837023,0.592593,0.359178,0.538799,1.97557,0.669831,0.558661,0.279798,0.460205,2.131979,0.694838,0.621922,0.326885,0.5911,2.530784,0.978545,0.941827,0.923749,1.863874,23.561705,1.33609,1.537954,0.863515,1.141063,14.196916,1.123223,0.886804,0.650508,0.701343,104.891312,3.486462,1.30216,0.780145,0.957786,83.436172,2.776971,1.50216,0.919435,1.503935
32.32988,1.189048,0.71079,0.484476,0.613834,81.595657,2.355827,1.065348,0.32415,0.745329,7.907731,0.785196,0.646605,0.454897,0.393399,15.307583,0.76712,0.659023,0.436369,0.689447,1.706477,0.570048,0.975913,0.357906,1.052341,1.531124,0.604111,0.494462,0.383132,0.453855,1.653609,0.815217,0.511318,0.30053,0.464014,1.476912,0.647782,0.53423,0.246007,0.391156,1.689186,0.79286,0.674793,0.323544,0.53627,2.151467,1.113474,0.983613,1.04161,1.792194,16.735456,1.269104,1.486186,0.791579,1.071627,9.927888,1.149443,0.973871,0.574934,0.661967,71.88694,2.513626,1.421031,0.818193,0.919623,55.193909,1.910435,1.316071,0.899254,1.398025
17.609062,0.864723,0.699787,0.414811,0.564344,43.483067,1.345085,0.969387,0.26541,0.684134,4.797441,0.701798,0.665341,0.382027,0.349103,8.62672,0.66584,0.678042,0.363847,0.643438,1.264671,0.503218,0.876136,0.338357,1.020362,1.461939,0.537407,0.578435,0.323397,0.423381,1.377165,0.737419,0.43357,0.249252,0.407137,1.113132,0.660857,0.524623,0.220372,0.337757,1.307503,0.913172,0.735642,0.309621,0.478198,1.813533,1.241183,0.951455,1.102187,1.608992,10.451517,1.268503,1.276819,0.733947,0.993792,6.27584,1.23858,1.052172,0.502902,0.62684,41.37682,1.756951,1.518355,0.919875,0.90619,30.124176,1.237303,1.110775,0.920289,1.249208
8.028785,0.819822,0.696512,0.35719,0.534535,18.522913,0.868851,0.845779,0.242869,0.673872,2.7183,0.681565,0.669929,0.321518,0.330097,4.13589,0.621687,0.738692,0.341554,0.645589,0.978383,0.426638,0.747112,0.356011,0.962265,1.376508,0.449068,0.664631,0.273473,0.422848,1.148122,0.622774,0.380712,0.214162,0.395116,0.902179,0.682733,0.516256,0.207671,0.314322,1.046667,1.023254,0.78205,0.290153,0.440202,1.539658,1.316508,0.855617,1.086166,1.403562,6.041572,1.363057,0.995526,0.693119,0.960715,3.811717,1.365514,1.105769,0.446288,0.620349,20.041142,1.678977,1.621099,1.072909,0.934243,13.408941,1.017491,0.967379,0.976644,1.121239
3.904312,1.062572,0.691426,0.332669,0.545734,6.680986,0.888278,0.729096,0.258361,0.744207,1.80149,0.725967,0.648338,0.289453,0.352482,1.803782,0.621356,0.814198,0.373912,0.705107,0.789853,0.355766,0.615278,0.40545,0.900746,1.247864,0.368771,0.736899,0.239997,0.460034,0.984946,0.502451,0.358696,0.199308,0.44138,0.858057,0.697193,0.504591,0.211299,0.330539,0.954953,1.108109,0.800147,0.275086,0.448012,1.370234,1.330172,0.729201,1.009835,1.279789,4.22322,1.580892,0.738626,0.669973,1.01648,2.731608,1.509029,1.110658,0.412898,0.664788,10.786927,2.504388,1.765709,1.256714,1.021702,6.177141,1.314756,0.935507,1.052161,1.08164
3.442025,1.51855,0.682996,0.353883,0.610071,3.342919,1.23755,0.654489,0.314834,0.903655,1.658231,0.821342,0.594185,0.29568,0.423392,0.96931,0.667687,0.872969,0.459341,0.81603,0.686923,0.308183,0.50549,0.472643,0.861531,1.092006,0.328192,0.786569,0.230903,0.532548,0.86434,0.423385,0.360377,0.206286,0.54251,0.956378,0.687773,0.484867,0.232527,0.390082,1.01432,1.151714,0.77461,0.273161,0.518296,1.297395,1.288926,0.602322,0.91335,1.313311,4.408156,1.918209,0.577243,0.670029,1.17655,2.625466,1.65454,1.05063,0.405822,0.772627,10.121766,4.118121,1.976404,1.448882,1.175536,5.373537,2.0386,1.026134,1.131729,1.17025
4.604836,2.036184,0.67779,0.422557,0.722988,3.417078,1.711568,0.641411,0.42389,1.130145,1.977996,0.933899,0.517219,0.342488,0.535277,0.857751,0.752737,0.898238,0.599436,0.95707,0.654411,0.289931,0.438533,0.545076,0.862863,0.950824,0.336075,0.809265,0.255966,0.628434,0.83433,0.416061,0.37593,0.236314,0.678815,1.200191,0.651423,0.459707,0.271034,0.487515,1.238351,1.146273,0.705024,0.288081,0.646097,1.422968,1.209305,0.500306,0.840028,1.514725,5.965123,2.321166,0.542968,0.708956,1.412955,3.192868,1.780319,0.932764,0.426761,0.936667,14.321122,6.082225,2.229581,1.627115,1.381467,7.617084,2.958432,1.213411,1.222304,1.380683
6.119904,2.515227,0.67897,0.526179,0.863882,4.073011,2.195796,0.677348,0.592525,1.382968,2.404109,1.042354,0.43484,0.425599,0.664651,0.994989,0.874495,0.88687,0.787764,1.101341,0.638382,0.297639,0.417643,0.617935,0.905072,0.790869,0.375481,0.807761,0.319444,0.728095,0.808273,0.482926,0.400023,0.28914,0.819063,1.464926,0.604423,0.438037,0.327843,0.606906,1.47464,1.096751,0.610861,0.320006,0.803413,1.624803,1.119477,0.438526,0.815896,1.818712,7.856993,2.739354,0.607593,0.80205,1.661971,3.95534,1.917843,0.786071,0.48176,1.125568,19.753647,7.898892,2.439879,1.765826,1.611512,10.449788,3.900586,1.418395,1.336629,1.671914
7.189529,2.810773,0.687722,0.643608,1.003589,4.54027,2.537997,0.754808,0.80984,1.616455,2.712264,1.101057,0.369507,0.53577,0.779374,1.190985,0.988202,0.865898,1.005258,1.223557,0.642388,0.311373,0.438897,0.689677,0.967565,0.631036,0.413709,0.79337,0.412494,0.809414,0.76582,0.595134,0.433306,0.356774,0.928687,1.659284,0.561119,0.429717,0.403002,0.723904,1.620582,1.011337,0.524343,0.366336,0.949635,1.820028,1.034777,0.43501,0.838244,2.119044,9.183593,3.053545,0.713025,0.948528,1.854236,4.509105,2.040286,0.65509,0.578169,1.293674,24.015026,9.030549,2.520534,1.848028,1.83233,12.532942,4.613982,1.557814,1.485631,1.985367
7.387331,2.817323,0.702228,0.752306,1.11567,4.522061,2.651071,0.863706,1.04176,1.793587,2.74614,1.079384,0.338523,0.657737,0.853574,1.366754,1.044899,0.876242,1.223038,1.306774,0.669076,0.314234,0.489878,0.753666,1.02118,0.491309,0.426587,0.772186,0.512375,0.85574,0.688146,0.707986,0.471051,0.42446,0.980749,1.722491,0.529743,0.433113,0.492029,0.813913,1.615967,0.903246,0.469819,0.422959,1.048218,1.888379,0.962472,0.506627,0.883945,2.3249,9.336468,3.157905,0.801955,1.131516,1.950162,4.568325,2.107666,0.58371,0.715427,1.403602,25.115164,9.116923,2.409963,1.866679,2.011303,12.914171,4.888329,1.575842,1.667801,2.26039
6.690193,2.52815,0.709214,0.838745,1.183703,4.344825,2.530709,0.98376,1.239092,1.890751,2.589434,0.975533,0.338276,0.774126,0.876836,1.511348,1.022085,0.952139,1.414269,1.345136,0.749775,0.297006,0.545721,0.79563,1.043109,0.430857,0.400819,0.744768,0.593096,0.860839,0.632471,0.780115,0.501196,0.47891,0.965287,1.687498,0.517064,0.435591,0.5841,0.859734,1.516371,0.794478,0.45671,0.485425,1.078596,1.845611,0.902225,0.652803,0.934109,2.390916,8.334029,3.014356,0.837185,1.318566,1.949098,4.221874,2.093764,0.584327,0.883094,1.439788,22.989941,8.158692,2.100867,1.824927,2.11967,11.691532,4.654112,1.462072,1.860075,2.442479
5.353179,2.027535,0.690624,0.902098,1.202678,4.219174,2.234248,1.094473,1.356251,1.897124,2.338057,0.81611,0.347531,0.868403,0.855568,1.642615,0.925066,1.10315,1.55634,1.339512,0.910652,0.259187,0.579725,0.804188,1.027971,0.488974,0.344334,0.712838,0.636882,0.828394,0.603055,0.787671,0.512613,0.514449,0.891665,1.587902,0.514738,0.424116,0.664789,0.856921,1.400394,0.696378,0.479336,0.548715,1.041342,1.739494,0.846536,0.847147,0.979096,2.316614,6.567344,2.655483,0.817284,1.46803,1.879419,3.642864,1.987967,0.630997,1.060273,1.408288,18.330189,6.479229,1.659184,1.730743,2.138832,9.246472,3.995473,1.265861,2.022853,2.494583
