POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
71.766876,5.320134,1.703723,3.425277,3.609588,457.063507,17.041739,2.236398,5.69532,4.381521,17.284027,1.684382,2.19762,1.964444,3.148986,41.9575,2.057223,0.711408,3.143017,4.225896,10.198376,0.467989,1.416774,3.371523,2.914181,7.149734,1.357423,1.405839,2.88247,2.586031,6.208129,1.148118,1.558578,1.960898,2.370493,8.65414,1.061679,1.360431,1.613787,2.656789,12.507007,1.269098,1.428885,2.382745,3.334624,25.857811,2.307339,1.960089,5.479579,5.364293,100.056641,10.148166,3.89501,5.263806,4.931444,34.669701,2.837081,3.040412,3.479969,5.320324,395.014465,31.035295,5.03547,8.388954,5.812691,137.922852,11.958744,3.72494,5.513234,5.184592
68.861176,4.901083,1.50404,2.769341,3.468765,400.704407,17.356777,2.111665,4.673321,4.203595,17.431311,1.612518,2.085481,1.558969,3.06089,37.962299,2.043865,0.580165,2.543369,4.064594,9.007795,0.476027,1.377103,2.887043,2.880187,6.871563,1.276803,1.422601,2.396632,2.478224,5.684218,1.033838,1.559446,1.550869,2.324599,8.296476,1.007259,1.557696,1.307283,2.58247,12.172678,1.106413,1.6917,1.919414,3.174381,25.190662,2.445182,1.931398,4.672172,4.958568,94.174255,9.082038,3.699779,4.201576,4.867459,34.708763,2.689692,2.991097,2.803972,5.166205,381.697113,28.916452,4.467057,6.748258,5.783084,131.832825,10.670905,3.168498,4.234822,4.905622
58.811768,4.06383,1.277898,2.096266,3.264021,317.617157,16.146782,2.001887,3.586082,3.921719,15.071951,1.443423,1.893139,1.20541,2.928198,31.509119,1.904598,0.520042,1.945821,3.843528,7.129201,0.499046,1.261168,2.392693,2.793148,5.786404,1.16852,1.322833,1.965035,2.415886,4.723152,0.961097,1.464269,1.202544,2.299553,7.313824,1.059902,1.695248,1.038096,2.521828,10.658623,1.015664,1.854316,1.508837,3.042542,22.220566,2.552027,1.816013,3.808586,4.708935,79.164131,7.446493,3.262462,3.112317,4.66941,30.259693,2.408019,2.866256,2.191401,4.927563,326.961121,24.277288,3.702594,4.926873,5.50818,111.053802,8.586824,2.523652,3.004585,4.551709
48.334564,3.176088,1.178429,1.508059,3.051101,241.490723,14.395328,1.982072,2.60641,3.598172,13.009148,1.243688,1.716536,0.934439,2.78214,25.163633,1.792641,0.585202,1.439773,3.589558,5.644464,0.532536,1.145806,1.963169,2.668914,4.761143,1.027981,1.142005,1.637541,2.378941,3.878474,0.900372,1.30616,0.953742,2.3045,6.393643,1.141783,1.748698,0.82738,2.484763,9.237679,0.951416,1.903034,1.171689,2.954394,18.927855,2.594454,1.74977,3.030173,4.668594,64.658836,5.899048,2.79099,2.21017,4.379741,25.811987,2.133749,2.797915,1.696747,4.674629,265.059357,19.174126,3.188126,3.36008,5.084829,90.213699,6.536141,2.084097,2.00553,4.196361
42.131012,2.59067,1.315966,1.09032,2.884174,188.945511,12.91856,2.100517,1.869199,3.299714,10.622309,1.09026,1.651749,0.772676,2.657006,20.780483,1.817572,0.789147,1.099874,3.341333,4.543919,0.578773,1.120303,1.652784,2.536497,3.568076,0.865382,0.956667,1.420596,2.363094,2.967597,0.824807,1.148435,0.816126,2.347234,5.524935,1.183263,1.731205,0.694238,2.480869,7.731053,0.873637,1.864993,0.934226,2.92496,16.385633,2.550656,1.865206,2.453132,4.783614,57.084202,5.100473,2.506276,1.67151,4.082872,21.212994,2.022596,2.904359,1.36996,4.471454,219.025528,15.713262,3.241251,2.373045,4.654605,76.281677,5.220366,2.025313,1.341145,3.906253
46.183506,2.5043,1.682973,0.862395,2.788724,170.27272,12.195932,2.330659,1.434898,3.074138,11.212935,1.04285,1.724655,0.712062,2.572533,20.120802,1.976523,1.085998,0.933649,3.140111,4.378218,0.639227,1.240968,1.467914,2.433062,3.015968,0.692957,0.824174,1.276657,2.388941,2.562529,0.714597,1.036327,0.760437,2.424107,5.258517,1.140648,1.670774,0.625762,2.506725,7.075454,0.765883,1.785586,0.794044,2.948915,15.877356,2.42818,2.20168,2.10114,4.944154,62.915447,5.331671,2.530196,1.517421,3.858583,20.994839,2.135969,3.195907,1.200219,4.344398,212.285751,15.101459,3.934608,2.043028,4.325924,80.269791,4.9702,2.333321,0.997818,3.709853
57.813992,2.848555,2.143826,0.793331,2.763497,178.371353,11.779133,2.576166,1.295819,2.948572,12.739272,1.106607,1.880182,0.731112,2.534499,22.277227,2.131526,1.389802,0.900942,3.023742,4.587856,0.708516,1.498186,1.391576,2.408462,2.652341,0.537608,0.783555,1.182085,2.493048,2.257466,0.581367,1.011813,0.762714,2.518085,5.244174,1.024711,1.616328,0.61236,2.549176,6.748192,0.653858,1.732506,0.778443,3.009699,17.292349,2.341959,2.679818,1.981502,5.081899,77.736656,6.439883,2.808464,1.651655,3.764531,22.297058,2.42075,3.565639,1.158256,4.289455,235.995361,17.140985,4.978361,2.223481,4.146595,98.114418,5.578936,2.811146,0.909599,3.611172
73.900688,3.306186,2.502727,0.820913,2.774274,198.390594,11.059965,2.729236,1.3801,2.913634,15.74328,1.212104,2.012496,0.802328,2.523462,26.126049,2.126899,1.610479,0.946995,2.989563,4.907093,0.776286,1.803432,1.399846,2.501747,2.457986,0.435588,0.83912,1.154849,2.694621,2.064592,0.456946,1.089477,0.820598,2.5933,5.26625,0.877107,1.604841,0.653848,2.575365,6.449463,0.577386,1.773122,0.942731,3.067145,18.608711,2.485737,3.173655,2.140632,5.193095,94.225159,7.817914,3.146496,1.917555,3.807061,24.528847,2.694273,3.844058,1.209899,4.263439,268.983551,20.126518,5.893385,2.630805,4.095699,124.442154,6.461201,3.193796,0.991688,3.582066
89.521164,3.646509,2.613321,0.888693,2.761196,212.062744,9.341963,2.69355,1.562184,2.915512,17.98988,1.288597,2.028066,0.897449,2.495966,29.136141,1.896733,1.685759,1.032007,2.977538,5.131489,0.831423,2.046284,1.457455,2.704246,2.157311,0.418707,0.967635,1.224496,2.960534,1.763574,0.371116,1.244753,0.937661,2.602467,4.989683,0.752658,1.639119,0.751274,2.53944,5.817119,0.58736,1.925964,1.317931,3.067199,19.069397,2.986562,3.615166,2.629973,5.298604,104.549805,8.754666,3.347527,2.19291,3.927324,25.092463,2.831427,3.895363,1.329957,4.193994,291.772736,22.242233,6.30855,3.004174,4.092869,149.605774,7.07782,3.291978,1.168002,3.552185
99.999916,3.881313,2.463599,0.967971,2.666339,209.961563,6.952142,2.467598,1.72094,2.878132,19.099581,1.315349,1.902783,0.996381,2.407442,30.618443,1.533144,1.609931,1.136166,2.901451,5.108593,0.874563,2.139505,1.531294,2.948603,1.7941,0.499489,1.133471,1.396435,3.206558,1.536079,0.340906,1.434514,1.110571,2.508875,4.398893,0.695038,1.690833,0.89978,2.407213,4.865938,0.735675,2.153701,1.873139,2.978683,17.789968,3.834666,3.999765,3.422992,5.385552,104.473572,8.965333,3.373846,2.434329,4.022863,23.551537,2.867346,3.698721,1.503196,4.015733,292.820801,22.932146,6.219406,3.223017,4.030511,166.083771,7.349585,3.098196,1.390127,3.441958
104.256554,4.047781,2.217743,1.038998,2.46921,201.496536,4.466375,2.206928,1.776411,2.749178,18.989944,1.294883,1.725602,1.078676,2.243739,30.925821,1.209034,1.483141,1.237408,2.708352,5.098048,0.907844,2.067092,1.58806,3.139858,1.778636,0.674711,1.308616,1.627457,3.339783,1.704065,0.376826,1.627213,1.309735,2.311329,3.803188,0.709978,1.732211,1.07402,2.181348,4.044083,1.026798,2.408781,2.505191,2.822461,15.565764,4.810111,4.424686,4.349269,5.399802,94.783798,8.382079,3.334923,2.605053,4.000272,20.971014,2.865183,3.394313,1.698435,3.714595,275.248627,22.132257,5.892339,3.229267,3.830514,171.643829,7.332132,2.845667,1.605285,3.213862
99.834427,4.18206,2.12357,1.078206,2.21058,181.103027,2.567711,2.128881,1.699999,2.543094,17.485104,1.245115,1.643601,1.119921,2.04281,29.31349,1.048287,1.451486,1.308143,2.425251,5.060312,0.944157,1.900365,1.58976,3.206179,2.253922,0.897762,1.478137,1.828546,3.319914,2.411662,0.468833,1.803184,1.4763,2.064843,3.48315,0.78016,1.749577,1.2254,1.919101,3.679273,1.39803,2.660078,3.061201,2.694086,13.180744,5.612496,5.053755,5.188557,5.292485,78.80925,7.214773,3.419226,2.658232,3.83941,17.977436,2.962382,3.225263,1.860202,3.361927,244.543457,20.262104,5.724791,3.011755,3.497937,162.328613,7.194546,2.86428,1.748083,2.910321
90.190811,4.174743,2.360887,1.062706,1.976199,163.052399,1.456861,2.384871,1.519191,2.333059,15.620935,1.162665,1.780526,1.098742,1.879435,27.100267,1.041779,1.619448,1.320893,2.149039,4.822495,0.984557,1.746822,1.532763,3.129358,3.01784,1.116891,1.646542,1.903105,3.187227,3.460581,0.60796,1.964516,1.545069,1.866946,3.478501,0.884778,1.756698,1.301905,1.716015,3.776628,1.764595,2.920819,3.415581,2.742327,11.332987,6.017035,6.017538,5.879595,5.083727,61.760525,5.788648,3.755625,2.555964,3.605335,16.055389,3.207311,3.417212,1.948902,3.099479,214.480392,17.678587,5.967378,2.627541,3.124941,145.663589,6.898732,3.360431,1.765727,2.632974
75.850388,4.01517,2.922307,0.984007,1.846779,142.210388,1.113082,3.007297,1.304147,2.200528,13.182509,1.065313,2.14905,1.010684,1.818091,24.271782,1.115706,1.991595,1.26528,1.981206,4.600291,1.075137,1.71924,1.449186,2.94735,4.209659,1.291558,1.820557,1.798112,3.029785,4.756908,0.784372,2.11675,1.47721,1.802958,3.733351,0.999917,1.774904,1.273988,1.651302,4.268379,2.028655,3.208545,3.529964,3.06908,11.151184,5.986935,7.299411,6.491862,4.864433,46.635605,4.465162,4.314977,2.290381,3.399869,15.292678,3.608289,4.01602,1.961095,3.054581,187.050629,15.038958,6.573415,2.173124,2.825349,120.297661,6.470452,4.288531,1.645334,2.47376
63.461872,3.676931,3.621787,0.857986,1.854273,129.832504,1.184445,3.854112,1.128824,2.187729,11.658792,0.967912,2.630991,0.873096,1.876023,22.44632,1.161647,2.464648,1.151125,1.96872,4.108439,1.2469,1.877773,1.389872,2.743601,4.78365,1.409191,1.983667,1.532074,2.927441,5.587641,0.981114,2.239176,1.280395,1.89694,3.885304,1.092384,1.799591,1.145624,1.742601,4.538222,2.145099,3.509856,3.450947,3.653771,12.013229,5.623516,8.674431,7.10589,4.75568,36.447769,3.438349,4.949392,1.903441,3.301986,16.083153,4.112032,4.863491,1.923063,3.261642,170.851044,12.561117,7.276794,1.75669,2.66766,100.556976,5.864189,5.381348,1.429861,2.463252
54.824974,3.155563,4.17261,0.716832,1.973619,121.024315,1.314537,4.651167,1.028732,2.288499,10.768476,0.858658,3.021698,0.72104,2.018142,22.22084,1.111474,2.869433,1.009961,2.092131,3.795145,1.478975,2.214037,1.405005,2.620682,5.24125,1.466815,2.088589,1.184216,2.909087,5.940161,1.16788,2.28207,1.01001,2.098479,3.874413,1.135396,1.793003,0.957449,1.938466,4.65067,2.115859,3.756331,3.267077,4.338775,13.774894,5.090699,9.74644,7.693413,4.849589,30.849142,2.69163,5.456674,1.469497,3.326133,18.175829,4.560882,5.623065,1.868148,3.639743,161.732086,10.176635,7.675917,1.445661,2.651464,86.28466,5.032942,6.235773,1.193092,2.565929
52.077427,2.547601,4.347198,0.595223,2.142314,116.697479,1.469263,5.143992,0.996037,2.463628,10.800073,0.776208,3.139347,0.592471,2.176952,23.705463,1.015019,3.055697,0.883501,2.286549,3.583948,1.722904,2.640115,1.512674,2.661843,4.71758,1.467248,2.074573,0.859517,2.949765,5.473906,1.318157,2.191343,0.74252,2.311528,3.586095,1.137931,1.703503,0.766874,2.146957,4.245191,2.008915,3.843573,3.069784,4.900231,15.311677,4.533794,10.128312,8.085374,5.16216,28.764292,2.100312,5.668851,1.091685,3.422158,20.158415,4.838373,5.98505,1.809214,4.030568,158.246552,7.804089,7.53649,1.253642,2.725828,83.026321,4.115758,6.567753,1.008834,2.709182
52.532104,2.008121,4.064977,0.529852,2.284682,113.669945,1.719215,5.175608,1.006265,2.650664,11.065628,0.739901,2.917878,0.535372,2.280548,26.04318,0.969738,2.963414,0.832201,2.473885,3.733369,1.950093,3.039568,1.678294,2.901039,3.996765,1.402793,1.916704,0.661342,2.996245,4.639246,1.398061,1.960934,0.555431,2.439692,3.190715,1.109742,1.510905,0.637872,2.276297,3.72064,1.871799,3.690034,2.920931,5.162478,15.911934,4.09154,9.612934,8.083034,5.606011,28.06213,1.621792,5.507751,0.878855,3.502563,21.815573,4.821627,5.768007,1.769618,4.265961,153.473602,5.763134,6.788136,1.170613,2.817788,85.15123,3.296934,6.249361,0.934859,2.814251
53.303673,1.661125,3.414986,0.540044,2.337941,108.904556,2.052569,4.730437,1.038487,2.782851,11.020696,0.770859,2.433382,0.578971,2.280713,27.963081,1.02566,2.634604,0.903735,2.587515,3.982224,2.145752,3.285559,1.84062,3.301596,2.937124,1.27298,1.639269,0.650764,2.996573,3.525449,1.384723,1.635929,0.491463,2.425315,2.730314,1.05882,1.242377,0.606915,2.26701,3.055872,1.747929,3.294142,2.816808,5.067237,15.354131,3.80143,8.249248,7.595651,6.029059,27.55332,1.342061,5.004359,0.882968,3.490522,21.404507,4.482774,5.03073,1.768746,4.235202,144.648254,4.545774,5.61209,1.183037,2.858691,87.958054,2.800602,5.391531,0.98551,2.82196
51.347786,1.48677,2.571848,0.619136,2.281879,99.676308,2.37442,3.928069,1.089222,2.821805,10.410228,0.825704,1.823676,0.713751,2.177081,28.068474,1.142315,2.169263,1.104993,2.59969,4.180123,2.304631,3.289621,1.940299,3.77054,2.128244,1.093664,1.295828,0.826464,2.927547,2.580194,1.282089,1.272965,0.548323,2.27674,2.395477,0.985967,0.942116,0.671891,2.120743,2.622752,1.631208,2.709814,2.711658,4.696466,13.598555,3.659436,6.337602,6.702986,6.285119,26.139301,1.240383,4.251296,1.074512,3.368898,19.800961,3.85177,3.942887,1.804345,3.940781,129.014297,4.259007,4.26003,1.277213,2.810462,86.171707,2.557837,4.205164,1.129795,2.718968
45.140121,1.417283,1.752046,0.741612,2.14492,85.195419,2.695764,2.992079,1.170911,2.766935,8.880797,0.879785,1.263349,0.899522,2.014762,25.559105,1.26079,1.693941,1.397571,2.525329,4.172729,2.419886,3.03933,1.950676,4.188156,1.865399,0.904924,0.967071,1.131315,2.794838,2.022332,1.133094,0.945884,0.690381,2.055147,2.274395,0.907344,0.670241,0.801003,1.896126,2.490514,1.518492,2.062885,2.56602,4.219481,11.107451,3.600327,4.335047,5.651341,6.29293,23.186726,1.249924,3.403646,1.364172,3.187213,16.235109,3.068231,2.790653,1.86694,3.497283,106.394341,4.597478,3.036726,1.439054,2.67823,76.568268,2.429498,2.990271,1.31046,2.540797
35.225323,1.32226,1.117764,0.876276,1.978633,66.537361,3.03829,2.169628,1.293912,2.643753,6.928181,0.892303,0.872776,1.082395,1.851572,20.668449,1.322014,1.31467,1.708954,2.399576,3.864111,2.480775,2.619798,1.877767,4.436177,1.982676,0.748132,0.732963,1.470437,2.619276,1.773136,0.984382,0.716458,0.86687,1.831269,2.303859,0.827435,0.475354,0.952739,1.669968,2.561019,1.387104,1.491386,2.381944,3.792924,8.498059,3.592196,2.693769,4.748082,6.05266,18.672512,1.247939,2.622589,1.643043,3.016013,12.117573,2.278005,1.807513,1.946641,3.059872,79.049904,4.989364,2.128992,1.626604,2.494256,60.35508,2.180881,1.98517,1.468218,2.345093
23.758163,1.17649,0.729006,0.995176,1.822375,48.633884,3.566204,1.612167,1.462275,2.479285,4.748052,0.853429,0.688259,1.213368,1.723493,14.742692,1.325263,1.064868,1.955563,2.249365,3.344182,2.463209,2.153471,1.755719,4.423929,2.303401,0.654132,0.634014,1.742003,2.422012,1.727475,0.873991,0.606338,1.027212,1.648861,2.382506,0.746549,0.37079,1.090012,1.494026,2.703003,1.236962,1.08317,2.186068,3.481683,6.171417,3.617355,1.684427,4.188164,5.600616,13.28315,1.20127,2.010487,1.817542,2.894353,7.868953,1.631451,1.132062,2.030373,2.737153,51.439053,5.063004,1.591807,1.776279,2.287837,40.897568,1.799636,1.306037,1.558462,2.173545
14.211071,1.089127,0.568516,1.074071,1.687646,35.09045,4.708199,1.37151,1.661899,2.292537,3.106701,0.789461,0.659673,1.256632,1.633949,9.537465,1.356182,0.93481,2.065302,2.083686,2.713307,2.344402,1.740552,1.623196,4.121006,2.568982,0.621789,0.648305,1.86073,2.210079,1.7419,0.802375,0.585979,1.12394,1.511867,2.427981,0.657778,0.334397,1.180209,1.374689,2.776837,1.100604,0.848543,1.990175,3.242261,4.54868,3.625983,1.288831,3.956864,4.974887,8.415504,1.159536,1.59943,1.838301,2.808278,4.747804,1.229116,0.764698,2.080914,2.548575,29.386837,4.815332,1.371098,1.830057,2.075685,24.219629,1.494435,0.962096,1.559256,2.036825
8.120554,1.132829,0.578083,1.09744,1.564778,28.733635,6.755567,1.403769,1.855571,2.095037,2.115517,0.729736,0.704554,1.203328,1.564648,6.167711,1.49287,0.890597,2.007328,1.901248,2.109813,2.113167,1.432752,1.504681,3.576741,2.745325,0.62434,0.713764,1.796067,1.984518,1.908824,0.75502,0.60707,1.131124,1.39668,2.506804,0.56836,0.333977,1.205963,1.284866,2.824974,1.017278,0.745678,1.794581,2.977851,3.365581,3.5342,1.271924,3.867406,4.234156,4.849991,1.156677,1.366278,1.711073,2.712145,2.896541,1.099032,0.633872,2.055504,2.440162,14.762062,4.346333,1.368394,1.755382,1.870136,12.962717,1.377406,0.894866,1.473276,1.924489
6.179186,1.328091,0.690858,1.067434,1.44672,29.257795,9.555802,1.614366,2.004501,1.897992,1.790247,0.701312,0.749527,1.076326,1.502221,5.020222,1.748575,0.892724,1.80584,1.710062,1.695427,1.800615,1.225087,1.405234,2.908314,2.930504,0.625106,0.764777,1.58254,1.762416,2.213489,0.703615,0.623902,1.054408,1.285112,2.59262,0.485542,0.339269,1.17064,1.199002,2.880312,0.985662,0.708218,1.600514,2.630255,2.533528,3.294818,1.335195,3.724447,3.469627,3.062195,1.219994,1.257677,1.494519,2.578315,2.261141,1.15366,0.637079,1.936118,2.347998,8.211777,3.923679,1.45401,1.564224,1.697166,8.609764,1.492243,1.010152,1.330144,1.83104
7.561342,1.621227,0.845181,1.000664,1.34083,35.158047,12.50435,1.853631,2.075217,1.713855,1.872739,0.715249,0.763392,0.92182,1.450643,5.616209,2.039164,0.902483,1.529595,1.532693,1.380643,1.45788,1.074476,1.317715,2.255798,2.886468,0.602511,0.766566,1.301563,1.584762,2.494617,0.628231,0.617274,0.927911,1.185443,2.608413,0.41755,0.33592,1.097085,1.116654,2.815016,0.97612,0.679385,1.422343,2.233388,1.819454,2.941709,1.309423,3.480745,2.789506,2.607359,1.335583,1.216768,1.271515,2.422143,2.198035,1.297225,0.687121,1.750839,2.249929,8.495626,3.796118,1.543115,1.320006,1.59273,10.155782,1.809211,1.20294,1.171688,1.764421
10.019444,1.920912,0.983773,0.92283,1.258972,42.620838,14.842319,1.978643,2.051261,1.549205,2.078686,0.773745,0.749708,0.78986,1.418101,6.845953,2.265614,0.897889,1.258969,1.391294,1.352011,1.151364,0.942048,1.225712,1.724685,2.861416,0.561434,0.728047,1.04141,1.488945,2.747621,0.55045,0.597638,0.794701,1.118091,2.536684,0.399698,0.327996,1.014362,1.053455,2.686102,0.975096,0.632156,1.285949,1.877783,1.46772,2.535216,1.18609,3.212083,2.282171,2.675882,1.476701,1.196817,1.110971,2.27886,2.308418,1.479782,0.7366,1.561974,2.162119,11.493334,3.963508,1.604226,1.11087,1.578838,13.744281,2.213369,1.369111,1.038407,1.730659
12.335886,2.144431,1.081231,0.85853,1.204123,49.307457,15.92642,1.917646,1.938161,1.404353,2.403132,0.854767,0.735287,0.712916,1.402705,8.000614,2.34284,0.879953,1.050314,1.293555,1.494019,0.917306,0.792954,1.110829,1.355404,2.7531,0.51442,0.676064,0.860057,1.474758,2.995341,0.500141,0.585344,0.685726,1.089864,2.446461,0.456982,0.333913,0.940423,1.019321,2.459965,0.973992,0.563041,1.199041,1.624599,1.288381,2.157141,0.979975,2.971679,1.988328,2.925072,1.608523,1.187574,1.044733,2.169012,2.588485,1.641376,0.785687,1.419206,2.100697,14.860944,4.241614,1.644809,0.99862,1.638668,17.267586,2.557929,1.459214,0.955919,1.720991
13.58425,2.168526,1.137327,0.822019,1.168973,53.283928,15.255228,1.678887,1.763572,1.282758,2.986068,0.921678,0.75024,0.692754,1.392125,8.715069,2.202877,0.85841,0.920048,1.231177,1.834421,0.762276,0.633997,0.976301,1.132397,2.807854,0.474269,0.639642,0.768628,1.503991,3.345886,0.488787,0.599058,0.609602,1.087755,2.421348,0.584068,0.373162,0.873402,1.011586,2.378559,0.970116,0.495244,1.143323,1.481626,1.451652,1.879693,0.727731,2.75712,1.881673,3.454348,1.694,1.210315,1.06175,2.089292,3.309833,1.721355,0.842916,1.3331,2.068094,17.754335,4.373694,1.705865,0.993983,1.722661,19.1201,2.64716,1.471295,0.928868,1.716963
13.517779,1.968754,1.166612,0.809444,1.142273,53.213943,13.055403,1.346727,1.561136,1.193508,3.690878,0.942774,0.806049,0.702159,1.370141,8.806279,1.874644,0.839528,0.846517,1.189557,2.245821,0.66422,0.496508,0.8443,1.009551,2.902671,0.441029,0.635396,0.743484,1.528973,3.685779,0.508094,0.650461,0.557138,1.090653,2.398786,0.752184,0.45522,0.797924,1.018444,2.356648,0.964134,0.452157,1.081905,1.413815,1.73432,1.70746,0.483347,2.525449,1.873531,4.097072,1.704397,1.26748,1.122151,2.020471,4.24948,1.687187,0.912227,1.277373,2.054157,19.398441,4.19612,1.787493,1.055388,1.774579,19.060629,2.426043,1.434752,0.936537,1.70123
