POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1.516305,1.464181,1.551555,1.030332,0.897055,2.187,1.337885,1.364593,1.349495,1.347468,1.220845,1.060636,1.461905,0.824953,0.934373,1.424259,0.981928,1.466015,1.164373,1.21984,1.468035,1.949341,2.850008,1.18841,2.494071,2.360847,0.950417,1.292186,1.373234,0.939034,1.979853,1.036141,0.937944,1.097647,0.613236,1.870261,1.589842,1.835165,1.038758,0.768088,2.26785,1.711879,2.42944,2.005679,1.689236,2.151969,1.79947,2.027773,1.547577,2.18661,2.887059,1.558402,1.952103,1.38078,1.53117,2.064306,1.799809,2.527923,1.52109,1.473993,3.49811,2.001511,2.451563,1.685211,1.667757,5.307359,2.775415,3.358631,2.626925,1.686267
4.338752,1.361158,1.461042,1.028346,0.979089,7.996567,1.603667,1.363219,1.282233,1.389446,2.139081,0.969641,1.323126,0.851264,1.019954,3.339386,0.871002,1.448666,1.032977,1.231695,2.337294,2.24715,2.723161,1.135196,2.607645,4.202836,1.078064,1.259421,1.145665,0.968137,3.766171,1.149306,0.947444,1.030447,0.630534,2.827566,1.576799,1.849299,1.033363,0.763875,3.299539,1.55774,2.459732,1.774275,1.602613,2.810044,1.302253,1.465448,1.460166,1.549624,4.339159,1.534497,1.893021,1.334757,1.558919,3.653613,1.655971,2.352409,1.518949,1.613834,7.242834,2.406307,2.279385,1.580234,1.633353,9.820795,3.01694,3.50717,2.559574,1.595011
10.599311,1.462767,1.312116,0.959665,1.052552,22.213043,2.254576,1.350775,1.151925,1.440306,4.196428,0.994825,1.174151,0.82261,1.065085,7.613178,0.87888,1.414975,0.882512,1.2578,4.016739,2.48166,2.586372,1.168053,2.768357,7.058449,1.202326,1.337404,0.922861,0.985739,6.493699,1.289795,1.011266,0.909678,0.647628,4.371556,1.589866,1.736348,0.954572,0.722011,4.959895,1.479159,2.362088,1.439044,1.413909,4.334179,1.011298,0.997903,1.338546,1.257319,7.286273,1.662712,1.772264,1.200089,1.554948,7.066136,1.687461,2.096307,1.42199,1.689404,15.94609,3.103382,1.928492,1.398311,1.568206,20.412558,3.390785,3.436321,2.454067,1.480751
20.304924,1.770532,1.124246,0.852357,1.09885,45.602722,3.26737,1.31843,1.006453,1.507243,7.261432,1.131406,1.009814,0.745548,1.053438,14.309663,1.010017,1.349888,0.760966,1.311427,6.132105,2.527886,2.477253,1.198018,2.882506,10.189379,1.239959,1.44241,0.724893,0.99768,9.551293,1.37138,1.070237,0.765826,0.662722,6.195377,1.595628,1.482699,0.826725,0.656427,6.970868,1.441201,2.050716,1.06837,1.154702,6.294176,0.865077,0.701829,1.158653,1.101529,11.394585,1.898284,1.617606,1.028573,1.509961,11.954792,1.894693,1.769766,1.268787,1.67573,29.483471,4.129956,1.483569,1.187191,1.478287,36.940334,3.876612,3.164396,2.356705,1.374923
31.449802,2.202452,0.933033,0.743479,1.101926,74.243919,4.439283,1.266171,0.889216,1.571249,10.618468,1.331762,0.843768,0.643712,0.985704,22.037916,1.214227,1.253687,0.692286,1.386116,8.120687,2.323133,2.388502,1.17014,2.887168,12.833956,1.154888,1.508775,0.579712,1.012725,12.164966,1.330079,1.098572,0.641911,0.672088,7.901866,1.556493,1.164851,0.689718,0.58496,8.945136,1.415694,1.617067,0.745302,0.88789,8.279631,0.80201,0.62027,0.930104,0.964784,15.639672,2.155804,1.488483,0.884682,1.433771,17.238367,2.221987,1.428954,1.112906,1.572787,45.159828,5.331079,1.054923,0.996611,1.376253,55.960678,4.352241,2.786656,2.260629,1.298938
41.027126,2.637741,0.776856,0.665983,1.055153,100.630699,5.492156,1.202974,0.826997,1.59541,13.203956,1.549208,0.692209,0.54573,0.876666,28.72419,1.426085,1.146621,0.675883,1.453349,9.265396,1.912356,2.266158,1.069445,2.762906,13.870605,0.967472,1.479347,0.498488,1.024763,13.273353,1.160074,1.07717,0.566076,0.668788,8.722096,1.471882,0.865188,0.577804,0.520108,10.010873,1.416362,1.199079,0.522599,0.666905,9.235584,0.832683,0.727332,0.697274,0.829167,18.51,2.387006,1.427181,0.817815,1.339731,21.251884,2.604964,1.126337,0.998103,1.403525,58.758839,6.417999,0.742496,0.860806,1.274788,72.09655,4.665404,2.418972,2.134073,1.257472
45.953079,2.960454,0.692091,0.635197,0.966048,116.118515,6.130158,1.138413,0.819106,1.54799,14.258589,1.759979,0.577202,0.473571,0.749354,32.209557,1.59731,1.071545,0.69305,1.477227,9.344303,1.424477,2.054004,0.913276,2.53501,13.165043,0.749191,1.355232,0.471164,1.014409,12.67522,0.930562,1.015997,0.536989,0.645999,8.557505,1.400387,0.657657,0.502916,0.46647,10.042289,1.497587,0.921749,0.403168,0.51322,9.325925,0.979633,0.952049,0.515194,0.712614,19.283079,2.585214,1.453482,0.853166,1.234722,22.954582,2.990934,0.914703,0.940637,1.204877,65.852684,7.055267,0.597422,0.7966,1.183045,79.86805,4.695051,2.160891,1.962269,1.245515
44.490498,3.071469,0.680795,0.644833,0.851315,115.238327,6.141132,1.065929,0.842963,1.424003,13.369287,1.920433,0.511308,0.435235,0.624868,31.264622,1.682399,1.053225,0.719506,1.433401,8.311274,0.989843,1.7282,0.741125,2.260953,10.838939,0.575,1.180967,0.47516,0.967448,10.477872,0.724699,0.940523,0.52988,0.603337,7.269191,1.389896,0.578017,0.454501,0.422728,8.785351,1.683814,0.841882,0.356776,0.41961,8.12399,1.219211,1.222152,0.409058,0.629722,17.432089,2.722982,1.547289,0.985426,1.120011,21.651316,3.284764,0.809436,0.927149,1.011675,63.883404,7.022302,0.600859,0.806446,1.101304,76.378891,4.38501,2.025106,1.770045,1.25034
37.226971,2.922813,0.723412,0.676161,0.732182,98.202492,5.495308,0.976944,0.871307,1.253945,10.99605,1.976547,0.496983,0.42929,0.517121,26.25321,1.662373,1.086057,0.742374,1.324642,6.615449,0.688984,1.32183,0.594651,2.004658,7.850054,0.496808,1.013518,0.486016,0.888299,7.545132,0.603728,0.882131,0.517224,0.549861,5.437589,1.446908,0.619447,0.417314,0.386383,6.852486,1.937561,0.940248,0.356339,0.368325,6.395314,1.490088,1.489,0.374222,0.585303,13.876141,2.743656,1.665179,1.185631,1.004225,18.118591,3.374921,0.799011,0.937308,0.847244,53.510471,6.273486,0.687809,0.875089,1.03062,62.839226,3.777028,1.967221,1.611453,1.267809
26.470602,2.546072,0.787853,0.709376,0.629031,70.898651,4.380719,0.865391,0.879466,1.085091,7.884457,1.889442,0.521879,0.450461,0.433635,18.799547,1.547289,1.142268,0.764543,1.175178,4.76474,0.528224,0.914823,0.502455,1.811991,5.000095,0.511767,0.897084,0.486482,0.800514,4.712513,0.580119,0.862489,0.486357,0.500839,3.470618,1.535247,0.740775,0.383691,0.357687,4.622804,2.169336,1.136609,0.389968,0.348603,4.385014,1.719129,1.716463,0.388535,0.577188,9.493377,2.601537,1.750665,1.402999,0.906978,13.258019,3.192271,0.84447,0.960331,0.723639,38.25919,5.008274,0.781914,0.967365,0.977237,43.917366,3.002375,1.914601,1.517078,1.299472
15.788382,2.036881,0.839253,0.730041,0.551978,42.166298,3.112685,0.738968,0.854579,0.952449,5.051843,1.663418,0.562174,0.487317,0.37496,11.348318,1.374313,1.186649,0.797775,1.016712,3.271333,0.45546,0.595877,0.471766,1.69967,2.954684,0.577934,0.847847,0.472547,0.730327,2.636799,0.619337,0.884566,0.439244,0.467832,1.906142,1.583983,0.890064,0.353684,0.337569,2.742275,2.270529,1.340635,0.447276,0.35652,2.791468,1.827599,1.857959,0.431047,0.596009,5.701993,2.285805,1.755304,1.572099,0.84512,8.800397,2.756484,0.899573,0.987234,0.640548,22.957314,3.567315,0.827693,1.042187,0.94616,25.544016,2.226356,1.824714,1.484636,1.341239
7.727562,1.521875,0.846935,0.731732,0.501184,19.65778,2.006216,0.608236,0.794917,0.866486,3.107448,1.350146,0.594128,0.530194,0.338366,5.668821,1.187229,1.195299,0.8421,0.87505,2.328611,0.412213,0.400934,0.48688,1.655201,1.84146,0.640532,0.844669,0.456783,0.692514,1.507624,0.667799,0.919601,0.390805,0.454308,0.939499,1.534081,1.024487,0.332541,0.325911,1.465736,2.17801,1.491959,0.51203,0.387491,1.782376,1.769969,1.879392,0.484374,0.624866,3.15659,1.844487,1.663282,1.638148,0.823935,5.502042,2.1731,0.930298,1.012679,0.591739,11.36513,2.295597,0.814628,1.066464,0.935384,12.058603,1.580944,1.6919,1.467255,1.377287
3.228957,1.109058,0.796179,0.720081,0.47195,6.597827,1.265087,0.491219,0.709363,0.81991,2.110839,1.02909,0.604974,0.574411,0.320737,2.452978,1.023597,1.16806,0.88323,0.761453,1.821788,0.365941,0.308418,0.526252,1.650377,1.369415,0.666107,0.845881,0.457663,0.683772,1.0531,0.686606,0.921909,0.35907,0.455835,0.50765,1.368422,1.124271,0.327081,0.322227,0.806051,1.899775,1.562108,0.566654,0.432502,1.348294,1.552511,1.781484,0.531994,0.646505,1.90182,1.370198,1.515187,1.588271,0.836167,3.631749,1.589669,0.92417,1.030529,0.570492,4.759917,1.409423,0.77068,1.029242,0.939183,4.671792,1.131885,1.538638,1.409733,1.388069
1.771016,0.839028,0.695111,0.699018,0.454202,2.0493,0.992185,0.420335,0.614966,0.795254,1.762471,0.761385,0.602065,0.613765,0.315333,1.221503,0.910076,1.13137,0.89911,0.671305,1.504801,0.314255,0.282148,0.574048,1.651247,1.129118,0.653005,0.825621,0.486425,0.687393,0.876648,0.66755,0.870666,0.350311,0.460834,0.413229,1.111869,1.189271,0.33709,0.323392,0.591999,1.502391,1.553918,0.592401,0.476624,1.296737,1.229975,1.595006,0.558016,0.6512,1.68351,0.958918,1.380688,1.447008,0.859833,2.796672,1.113482,0.895894,1.025103,0.56548,2.621451,0.982028,0.738199,0.933325,0.943698,2.250033,0.902347,1.391136,1.278402,1.351716
3.454098,0.735549,0.58304,0.670984,0.440848,4.794104,1.224939,0.449504,0.538618,0.777357,1.906728,0.598091,0.601975,0.641558,0.316065,1.744941,0.86906,1.099872,0.875652,0.597222,1.226294,0.268258,0.291889,0.636252,1.631518,0.912092,0.603304,0.774155,0.543877,0.692055,0.773245,0.612815,0.77295,0.36057,0.460423,0.493703,0.814861,1.23453,0.359517,0.326967,0.646833,1.071957,1.500558,0.579941,0.507069,1.446882,0.876126,1.371131,0.556415,0.641982,2.7946,0.690919,1.329707,1.260391,0.87596,2.85831,0.807966,0.869914,0.983597,0.565632,7.163464,1.005919,0.789348,0.796992,0.942776,3.931181,1.061342,1.281239,1.086251,1.259794
8.99594,0.887884,0.51104,0.644924,0.433585,15.489565,2.213405,0.64157,0.515999,0.764931,2.623702,0.571035,0.617511,0.657057,0.322642,4.330035,0.974364,1.080785,0.819895,0.545783,1.033521,0.244714,0.321458,0.730536,1.583158,0.747573,0.542409,0.705441,0.618402,0.711045,0.761229,0.545997,0.658752,0.379882,0.460398,0.679145,0.542637,1.278814,0.39347,0.335135,0.904749,0.701042,1.447248,0.537291,0.520507,1.830496,0.575402,1.164258,0.537425,0.631212,5.966055,0.639597,1.378885,1.078982,0.883938,3.965302,0.706556,0.86862,0.914301,0.569005,22.756153,1.691852,0.972096,0.660279,0.94371,9.565637,2.157839,1.299109,0.914866,1.131106
18.658789,1.331268,0.513377,0.646227,0.441225,36.103905,3.974426,1.021699,0.585563,0.770349,3.949984,0.678073,0.647287,0.668667,0.341237,9.335536,1.269634,1.079403,0.770144,0.539619,0.987635,0.253575,0.357734,0.868399,1.508263,0.68249,0.498866,0.645232,0.693983,0.775529,0.888563,0.496384,0.563954,0.404601,0.477765,0.94331,0.347699,1.321004,0.443125,0.353514,1.316702,0.441701,1.414526,0.4901,0.522771,2.471579,0.372645,1.01271,0.520097,0.633247,11.505387,0.801998,1.483123,0.950606,0.903823,6.144554,0.807729,0.890438,0.854011,0.583922,52.308319,3.116933,1.268907,0.578299,0.961386,18.966425,4.598631,1.519322,0.866527,1.002772
32.46019,2.053792,0.585193,0.704118,0.467411,68.545509,6.44136,1.521483,0.768532,0.800299,5.913967,0.886922,0.67257,0.685573,0.377084,16.972391,1.747896,1.082942,0.775116,0.594264,1.150882,0.295997,0.385762,1.041355,1.409234,0.745127,0.485358,0.616203,0.757465,0.904402,1.179243,0.48437,0.515258,0.435762,0.52412,1.230981,0.251644,1.333716,0.511815,0.384511,1.79969,0.303898,1.386653,0.470971,0.522558,3.236814,0.271048,0.918191,0.521475,0.653944,19.233419,1.1394,1.556625,0.912244,0.954219,9.347232,1.097088,0.909075,0.849338,0.618373,96.045807,5.198795,1.609195,0.59783,1.000148,31.795977,8.410018,1.92905,1.003013,0.907381
49.416733,2.992423,0.684539,0.827388,0.504657,111.424614,9.071408,1.980758,1.050766,0.84386,8.446838,1.15481,0.670035,0.70971,0.42659,26.340307,2.318509,1.060692,0.859666,0.698277,1.499957,0.365016,0.391542,1.219079,1.293193,0.986981,0.520459,0.624986,0.805084,1.078981,1.642271,0.531681,0.511688,0.476108,0.592218,1.581952,0.247392,1.289441,0.596563,0.422002,2.359653,0.273624,1.333794,0.503015,0.524146,4.176028,0.256968,0.855663,0.552115,0.684416,28.78216,1.596887,1.533128,0.988351,1.030396,13.418618,1.564191,0.897197,0.925497,0.666873,152.5168,8.110242,1.910796,0.733369,1.042321,48.076504,13.004031,2.405111,1.3022,0.853226
66.734528,4.043374,0.7642,0.993613,0.536273,161.43541,11.216574,2.241351,1.375519,0.875864,11.141168,1.455829,0.635109,0.736119,0.475533,35.721561,2.846552,0.989663,1.004046,0.81409,1.955879,0.45112,0.372532,1.361696,1.174167,1.345249,0.622914,0.678139,0.839794,1.246455,2.19865,0.652889,0.546579,0.52612,0.656879,1.934475,0.350135,1.182268,0.685003,0.453312,2.840015,0.358741,1.231121,0.587153,0.524757,4.942283,0.320694,0.78568,0.608416,0.705414,38.061165,2.144867,1.4033,1.174133,1.099922,17.83197,2.220484,0.865568,1.070404,0.709072,214.467712,11.965609,2.107924,0.955577,1.056292,66.329086,17.324738,2.771488,1.664955,0.824549
81.057266,5.054309,0.809112,1.151849,0.548566,210.086548,12.315828,2.217135,1.662475,0.872957,13.489644,1.770299,0.593675,0.751528,0.50787,42.571667,3.207913,0.878613,1.149712,0.896661,2.34822,0.545548,0.339793,1.43336,1.071211,1.738782,0.790526,0.785588,0.860248,1.346181,2.811248,0.839198,0.618213,0.57435,0.690007,2.324548,0.594949,1.031799,0.751694,0.467809,3.219567,0.58118,1.079194,0.694163,0.518537,5.529195,0.47,0.686541,0.673005,0.700588,45.51033,2.7661,1.204895,1.423619,1.12043,21.938164,3.054162,0.874497,1.230568,0.723592,272.218292,16.541143,2.167201,1.19807,1.017921,84.22538,20.21244,2.894984,1.952595,0.795404
89.803093,5.897893,0.830385,1.243537,0.539216,255.791489,12.637247,1.950577,1.831967,0.829692,15.082911,2.08812,0.584489,0.741484,0.515535,45.809273,3.396264,0.766179,1.227851,0.912977,2.609476,0.646209,0.315751,1.417142,0.998235,2.096498,1.007598,0.938865,0.856887,1.341682,3.378432,1.069775,0.718006,0.600739,0.67694,2.655294,0.982774,0.900387,0.770749,0.465183,3.345667,0.927072,0.929156,0.777956,0.502763,5.673838,0.704713,0.581929,0.72403,0.668712,49.195229,3.431026,1.035029,1.662906,1.065374,24.974115,4.011987,0.996889,1.336201,0.703357,315.499115,21.052084,2.115624,1.391434,0.931145,99.393303,20.996685,2.75727,2.056228,0.746321
93.061394,6.433467,0.83312,1.232521,0.51768,299.464142,12.79011,1.542778,1.843472,0.760957,16.032473,2.374906,0.630686,0.702974,0.502319,46.098106,3.458417,0.668137,1.196401,0.856088,2.902329,0.746245,0.323473,1.329816,0.959046,2.524227,1.229355,1.104962,0.820257,1.238623,3.931601,1.299336,0.827403,0.59082,0.624486,2.944171,1.46664,0.860734,0.732285,0.455187,3.309521,1.338164,0.844461,0.802279,0.480693,5.577097,1.003477,0.511039,0.748523,0.62801,49.370914,4.062907,0.987721,1.812375,0.943918,26.752789,4.94252,1.254743,1.339805,0.660388,337.347565,24.341351,2.008239,1.494941,0.836191,110.78183,19.577524,2.396982,1.937647,0.677393
91.965591,6.652561,0.823087,1.12397,0.498471,342.947021,13.787988,1.195214,1.710686,0.691307,16.551504,2.60502,0.724637,0.647301,0.480053,45.418716,3.54077,0.594797,1.062513,0.747053,3.379315,0.822791,0.377357,1.210748,0.946841,3.101907,1.384154,1.241323,0.750296,1.07791,4.383327,1.466525,0.922172,0.545492,0.555558,3.0488,1.942638,0.936247,0.644532,0.449045,3.062875,1.723107,0.853474,0.754859,0.457798,5.200908,1.3161,0.500773,0.747363,0.604842,45.588661,4.563462,1.102785,1.816579,0.800127,27.066708,5.652462,1.595383,1.236579,0.616969,331.635773,25.517111,1.908011,1.508643,0.788714,117.837631,16.643219,1.918546,1.642323,0.606195
89.085434,6.631959,0.798357,0.959163,0.489668,387.395325,16.41964,1.064383,1.4891,0.639351,17.213215,2.745162,0.829759,0.591814,0.459624,45.990768,3.781672,0.546116,0.872708,0.620369,4.270059,0.858091,0.475717,1.102046,0.950358,3.95504,1.415725,1.300864,0.655287,0.913617,4.749726,1.521695,0.97047,0.47781,0.494717,2.984823,2.28789,1.085886,0.526724,0.450642,2.783932,1.996885,0.936219,0.648469,0.435412,4.769264,1.578399,0.549433,0.727258,0.614984,39.684917,4.839433,1.34215,1.665452,0.689222,26.455475,5.96732,1.911269,1.06142,0.590435,301.541931,24.304319,1.851209,1.464567,0.82428,121.575539,13.268148,1.443097,1.27797,0.55284
86.183273,6.473307,0.742996,0.790066,0.487498,428.188904,20.763355,1.208472,1.247626,0.610276,18.058338,2.769213,0.894031,0.549729,0.44519,48.793015,4.242263,0.508371,0.682346,0.5083,5.521087,0.852618,0.598693,1.026771,0.959673,5.013674,1.310222,1.25684,0.554125,0.790647,4.955863,1.446463,0.947116,0.406773,0.457138,2.75349,2.406298,1.231053,0.404174,0.453894,2.602567,2.108488,1.041776,0.515465,0.410361,4.444024,1.737569,0.635409,0.697563,0.651233,32.722946,4.814616,1.60967,1.400634,0.645337,25.26465,5.806901,2.081226,0.869287,0.583897,254.539902,21.153664,1.816005,1.403364,0.93417,122.610046,10.413265,1.053659,0.957147,0.524878
83.58239,6.212009,0.646698,0.65442,0.479706,454.516113,25.764944,1.568507,1.044727,0.600999,18.944614,2.663944,0.884306,0.522679,0.43191,52.747547,4.827477,0.466568,0.530307,0.430091,6.881963,0.822642,0.719314,0.982286,0.965136,6.070065,1.098358,1.124157,0.467956,0.726776,4.989337,1.267442,0.85575,0.347382,0.444494,2.475332,2.27117,1.291862,0.298711,0.446627,2.665189,2.054689,1.101384,0.392204,0.377849,4.442509,1.778749,0.718185,0.663153,0.687273,26.438311,4.513953,1.785618,1.098088,0.661853,23.990641,5.201702,2.030116,0.708133,0.584714,202.60672,17.052177,1.752475,1.353143,1.068327,121.054863,8.501265,0.787895,0.741374,0.515148
79.875717,5.832272,0.5155,0.562417,0.45525,453.393005,29.873562,2.023268,0.910342,0.606667,19.324263,2.455487,0.798658,0.500875,0.411132,55.489529,5.365768,0.418904,0.429185,0.389236,7.900661,0.797625,0.815688,0.952367,0.966411,6.805003,0.849057,0.95202,0.410274,0.711565,4.832922,1.042367,0.730497,0.304786,0.449006,2.248874,1.943142,1.231815,0.221968,0.419559,2.970992,1.890311,1.070904,0.303389,0.337923,4.789418,1.749039,0.761135,0.624371,0.697467,21.607737,4.059204,1.789902,0.835287,0.699873,22.630569,4.311835,1.764709,0.598278,0.574076,155.318741,13.086903,1.625109,1.317713,1.164255,115.754486,7.372133,0.6247,0.626494,0.50899
73.238678,5.330149,0.386828,0.501818,0.414622,419.015076,31.633596,2.472836,0.8428,0.622643,18.673786,2.201159,0.668592,0.475039,0.38062,54.703785,5.66557,0.379243,0.368664,0.377755,8.224209,0.795679,0.872067,0.921968,0.970629,6.91216,0.63705,0.791002,0.389365,0.720163,4.467638,0.840649,0.618136,0.28428,0.462695,2.116503,1.558297,1.072451,0.179811,0.373835,3.370298,1.714255,0.946885,0.258203,0.299417,5.306023,1.739955,0.739606,0.586101,0.676228,18.144039,3.63803,1.612685,0.663437,0.715069,20.870064,3.39169,1.375908,0.538916,0.544544,117.779411,10.076204,1.430876,1.28852,1.183924,105.418091,6.592544,0.528965,0.571667,0.497684
61.929676,4.619342,0.317128,0.457886,0.372223,352.565765,30.156466,2.845951,0.821346,0.646129,16.501324,1.95592,0.546969,0.446837,0.349227,48.78606,5.526663,0.36752,0.334478,0.385338,7.646881,0.819736,0.881165,0.89009,0.98735,6.217073,0.505221,0.683703,0.410791,0.733747,3.870705,0.709592,0.564732,0.296346,0.48636,2.038551,1.26035,0.888022,0.169463,0.321289,3.61894,1.618293,0.776214,0.248932,0.27661,5.609168,1.8501,0.665538,0.549693,0.639217,15.312605,3.412902,1.339155,0.593141,0.685109,18.063019,2.659486,1.004825,0.51776,0.507757,88.928436,8.298638,1.266922,1.258507,1.129337,88.375175,5.69085,0.500456,0.541381,0.482327
46.537514,3.807652,0.343457,0.422327,0.348372,265.557129,25.977722,3.075913,0.815836,0.676872,12.963423,1.767451,0.480865,0.424675,0.330643,38.675999,4.969575,0.391662,0.317896,0.405269,6.357182,0.860738,0.844304,0.864439,1.019239,4.922153,0.463714,0.654321,0.466218,0.743874,3.136073,0.672707,0.60014,0.347697,0.52431,1.992011,1.126901,0.769704,0.183978,0.278564,3.708899,1.640042,0.630237,0.25963,0.280587,5.768283,2.109017,0.57564,0.512824,0.60958,12.63706,3.415633,1.086107,0.598427,0.623744,14.195115,2.242349,0.775509,0.518168,0.485552,66.385849,7.555363,1.221902,1.224006,1.033434,66.038467,4.600021,0.567684,0.517121,0.47345
30.43857,2.998193,0.474695,0.39965,0.355206,178.262894,20.549461,3.124872,0.807419,0.711143,8.948172,1.63197,0.495685,0.420064,0.332995,27.150034,4.139328,0.449673,0.322048,0.431894,4.819695,0.903116,0.777581,0.850516,1.057437,3.429063,0.492378,0.69728,0.541586,0.744985,2.381447,0.721754,0.730572,0.43655,0.571769,1.910916,1.141162,0.775021,0.216352,0.257397,3.612631,1.746122,0.560629,0.276268,0.310039,5.837308,2.445568,0.517038,0.474947,0.600859,10.425859,3.534569,0.981452,0.647167,0.565162,9.970666,2.09936,0.756331,0.53466,0.493071,49.596855,7.269608,1.392504,1.193475,0.935477,43.328163,3.433403,0.739604,0.500033,0.480085
16.609524,2.366119,0.688758,0.397388,0.38752,106.446465,15.66405,3.011125,0.789721,0.73614,5.283116,1.551718,0.587925,0.438785,0.352569,16.796824,3.303527,0.53079,0.352665,0.454842,3.401004,0.960262,0.70892,0.845474,1.085512,2.093282,0.563799,0.775781,0.620217,0.730464,1.681659,0.840006,0.917309,0.546509,0.611697,1.776058,1.206038,0.897761,0.260405,0.258991,3.428577,1.839409,0.573653,0.290434,0.350852,5.975453,2.711383,0.526824,0.435164,0.607669,8.797431,3.59757,1.102033,0.71428,0.539531,6.107346,2.136033,0.939162,0.567346,0.528035,36.764835,6.951591,1.790123,1.180693,0.862662,23.794962,2.440655,0.999111,0.496287,0.501082
7.348238,2.080119,0.931169,0.413943,0.42497,58.925423,12.238493,2.765408,0.764894,0.734276,2.632696,1.535692,0.717683,0.472289,0.375426,9.294348,2.711571,0.620291,0.404519,0.461673,2.350534,1.038787,0.663371,0.838986,1.087381,1.176476,0.641021,0.847948,0.681048,0.693406,1.137471,0.998024,1.099607,0.64571,0.622714,1.627319,1.22425,1.07873,0.307706,0.274951,3.285119,1.832351,0.63255,0.296987,0.383527,6.271039,2.782809,0.614809,0.391702,0.609575,8.048425,3.519534,1.42216,0.775096,0.556489,3.305018,2.270113,1.241329,0.610085,0.570863,29.720984,6.631716,2.307904,1.188542,0.820855,10.970767,1.89511,1.285048,0.506171,0.525528
2.757854,2.049609,1.13469,0.436516,0.44413,32.367172,10.378357,2.450586,0.747279,0.695489,1.185656,1.562317,0.831405,0.500306,0.386256,4.902203,2.435342,0.705601,0.461331,0.446006,1.791665,1.142621,0.651988,0.816504,1.053501,0.79629,0.704726,0.88144,0.703718,0.631781,0.8182,1.167568,1.221838,0.698113,0.592875,1.483486,1.150205,1.243631,0.344585,0.293359,3.197476,1.684025,0.693538,0.291096,0.393565,6.647429,2.614941,0.75653,0.344393,0.585366,8.047528,3.259289,1.811309,0.802256,0.601666,1.818233,2.406565,1.551202,0.6467,0.596792,27.838367,6.235928,2.786596,1.198307,0.801111,4.757492,1.721662,1.51964,0.519723,0.540238
